"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29520","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon Apr 20 15:26:10 UTC 2026","passed","Mon Apr 20 15:26:39 UTC 2026","","test_cart","",""
"","87736","Сохраниение нового получателя с некоретными данными","tests","Mon Apr 20 16:19:54 UTC 2026","passed","Mon Apr 20 16:21:22 UTC 2026","","test_checkout","",""
"","30410","Итоговая стоимость заказа с промокодом и доставкой","tests","Mon Apr 20 15:47:34 UTC 2026","passed","Mon Apr 20 15:48:04 UTC 2026","","test_checkout","",""
"","29786","Переход с пустой корзины 'На главную'","tests","Mon Apr 20 15:32:06 UTC 2026","passed","Mon Apr 20 15:32:35 UTC 2026","","test_cart","",""
"","21869","Закрытие листинга покупателей","tests","Mon Apr 20 16:28:11 UTC 2026","passed","Mon Apr 20 16:28:33 UTC 2026","","test_checkout","",""
"","19078","Применение валидного промокода к неподходящему товару","tests","Mon Apr 20 15:46:16 UTC 2026","passed","Mon Apr 20 15:46:35 UTC 2026","","test_checkout","",""
"","8870","Переход на страницу 'Новости'","tests","Mon Apr 20 16:30:01 UTC 2026","passed","Mon Apr 20 16:30:10 UTC 2026","","test_header_links","",""
"","24636","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon Apr 20 16:03:45 UTC 2026","passed","Mon Apr 20 16:04:09 UTC 2026","","test_checkout","",""
"","18208","Удаление получателя","tests","Mon Apr 20 15:59:05 UTC 2026","passed","Mon Apr 20 15:59:24 UTC 2026","","test_checkout","",""
"","12394","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon Apr 20 15:28:23 UTC 2026","passed","Mon Apr 20 15:28:36 UTC 2026","","test_cart","",""
"","17745","Раскрытие блока 'Промокод'","tests","Mon Apr 20 15:45:58 UTC 2026","passed","Mon Apr 20 15:46:16 UTC 2026","","test_checkout","",""
"","18669","Очистка поля 'Промокод'","tests","Mon Apr 20 15:46:57 UTC 2026","passed","Mon Apr 20 15:47:16 UTC 2026","","test_checkout","",""
"","18226","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Apr 20 15:57:37 UTC 2026","passed","Mon Apr 20 15:57:55 UTC 2026","","test_checkout","",""
