"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20629","Открытие карт","tests","Sun May 17 15:38:08 UTC 2026","passed","Sun May 17 15:38:28 UTC 2026","","test_checkout","",""
"","22838","Активация окна Удалить адрес","tests","Sun May 17 15:42:53 UTC 2026","passed","Sun May 17 15:43:16 UTC 2026","","test_checkout","",""
"","7577","Переход на страницу 'Гарантии'","tests","Sun May 17 15:59:41 UTC 2026","passed","Sun May 17 15:59:49 UTC 2026","","test_header_links","",""
"","27954","Итоговая стоимость заказа со скидкой по акции","tests","Sun May 17 15:23:25 UTC 2026","passed","Sun May 17 15:23:53 UTC 2026","","test_checkout","",""
"","16426","Открытие листинга получателей (через кнопку Изменить)","tests","Sun May 17 15:31:59 UTC 2026","passed","Sun May 17 15:32:15 UTC 2026","","test_checkout","",""
"","38410","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun May 17 15:18:36 UTC 2026","passed","Sun May 17 15:19:14 UTC 2026","","test_cart","",""
"","18865","Закрытие листинга покупателей","tests","Sun May 17 15:57:32 UTC 2026","passed","Sun May 17 15:57:51 UTC 2026","","test_checkout","",""
"","28235","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun May 17 15:08:22 UTC 2026","passed","Sun May 17 15:08:51 UTC 2026","","test_cart","",""
"","34353","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Sun May 17 15:56:40 UTC 2026","passed","Sun May 17 15:57:15 UTC 2026","","test_checkout","",""
"","62806","Вернутся в корзину через нажатие на пространство вне окна","tests","Sun May 17 15:19:14 UTC 2026","passed","Sun May 17 15:20:17 UTC 2026","","test_cart","",""
"","30997","Изменение получателя со всеми валидными символами в ФИО","tests","Sun May 17 15:36:51 UTC 2026","passed","Sun May 17 15:37:22 UTC 2026","","test_checkout","",""
"","26428","Число рядом с кнопкой удалить","tests","Sun May 17 15:06:39 UTC 2026","passed","Sun May 17 15:07:06 UTC 2026","","test_cart","",""
"","25022","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun May 17 15:22:44 UTC 2026","passed","Sun May 17 15:23:09 UTC 2026","","test_checkout","",""
"","28476","Добавление нового получателя только с обязательными полями","tests","Sun May 17 15:29:27 UTC 2026","passed","Sun May 17 15:29:55 UTC 2026","","test_checkout","",""
"","8576","Переход на страницу 'Акции'","tests","Sun May 17 15:59:24 UTC 2026","passed","Sun May 17 15:59:32 UTC 2026","","test_header_links","",""
"","22606","Активация окна Изменить получателя","tests","Sun May 17 15:32:36 UTC 2026","passed","Sun May 17 15:32:59 UTC 2026","","test_checkout","",""
"","34480","Добавление адреса курьера","tests","Sun May 17 15:40:00 UTC 2026","passed","Sun May 17 15:40:34 UTC 2026","","test_checkout","",""
"","7494","Переход на страницу 'Бренды'","tests","Sun May 17 15:58:31 UTC 2026","passed","Sun May 17 15:58:39 UTC 2026","","test_header_links","",""
"","30914","Изменение всех полей получателя","tests","Sun May 17 15:35:48 UTC 2026","passed","Sun May 17 15:36:19 UTC 2026","","test_checkout","",""
