"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19068","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue May 06 10:06:02 GMT 2025","passed","Tue May 06 10:06:21 GMT 2025","","test_checkout","",""
"","33769","Активация окна изменения цены","tests","Tue May 06 09:49:02 GMT 2025","passed","Tue May 06 09:49:36 GMT 2025","","test_cart","",""
"","16798","Раскрытие блока 'Промокод'","tests","Tue May 06 09:52:13 GMT 2025","passed","Tue May 06 09:52:30 GMT 2025","","test_checkout","",""
"","36566","Закрытие окна удаления получателя","tests","Tue May 06 10:03:17 GMT 2025","passed","Tue May 06 10:03:54 GMT 2025","","test_checkout","",""
"","17493","Удаление товара нажатием на крестик (Корзина)","tests","Tue May 06 09:46:03 GMT 2025","passed","Tue May 06 09:46:20 GMT 2025","","test_cart","",""
"","20056","Переход с пустой корзины 'На главную'","tests","Tue May 06 09:48:04 GMT 2025","passed","Tue May 06 09:48:24 GMT 2025","","test_cart","",""
"","34556","Способ 'Оплата при получении' доступен","tests","Tue May 06 10:14:48 GMT 2025","passed","Tue May 06 10:15:22 GMT 2025","","test_checkout","",""
"","35392","Сохраниение нового получателя с некоретными даными","tests","Tue May 06 10:19:04 GMT 2025","passed","Tue May 06 10:19:39 GMT 2025","","test_checkout","",""
"","15751","Очистка поля 'Промокод'","tests","Tue May 06 09:53:05 GMT 2025","passed","Tue May 06 09:53:21 GMT 2025","","test_checkout","",""
"","13521","Переход в листинг адресов через кнопку Пункт выдачи","tests","Tue May 06 10:12:38 GMT 2025","passed","Tue May 06 10:12:52 GMT 2025","","test_checkout","",""
"","14819","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue May 06 10:00:58 GMT 2025","passed","Tue May 06 10:01:13 GMT 2025","","test_checkout","",""
