"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4120","test_header_link[chromium]","tests.Heder_links","Fri Mar 14 14:16:02 GMT 2025","passed","Fri Mar 14 14:16:06 GMT 2025","","test_video","",""
"","4129","test_header_link[chromium]","tests.Heder_links","Fri Mar 14 14:15:46 GMT 2025","passed","Fri Mar 14 14:15:50 GMT 2025","","test_krug","",""
"","32616","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Fri Mar 14 14:51:42 GMT 2025","passed","Fri Mar 14 14:52:15 GMT 2025","","test_checkout","",""
"","17087","Применение невалидного промокода","tests","Fri Mar 14 14:27:02 GMT 2025","passed","Fri Mar 14 14:27:19 GMT 2025","","test_checkout","",""
"","72428","Переход в чек-аут с пустым аккаунтом","tests","Fri Mar 14 14:18:35 GMT 2025","passed","Fri Mar 14 14:19:48 GMT 2025","","test_cart","",""
"","15169","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Fri Mar 14 14:47:53 GMT 2025","passed","Fri Mar 14 14:48:08 GMT 2025","","test_checkout","",""
"","22858","Удаление товара нажатием на кнопку 'Удалить'","tests","Fri Mar 14 14:20:48 GMT 2025","passed","Fri Mar 14 14:21:10 GMT 2025","","test_cart","",""
"","9882","Изменение количества товара через счетчик","tests","Fri Mar 14 14:22:15 GMT 2025","passed","Fri Mar 14 14:22:25 GMT 2025","","test_cart","",""
"","13372","Открытие карты через кнопку Выберите способ и адрес получения","tests","Fri Mar 14 14:48:09 GMT 2025","passed","Fri Mar 14 14:48:22 GMT 2025","","test_checkout","",""
"","5062","test_header_link[chromium]","tests.Heder_links","Fri Mar 14 14:15:50 GMT 2025","passed","Fri Mar 14 14:15:55 GMT 2025","","test_news","",""
"","24249","Добавление нового получателя со всеми полями","tests","Fri Mar 14 14:33:22 GMT 2025","passed","Fri Mar 14 14:33:46 GMT 2025","","test_checkout","",""
"","28313","Закрытие блока изменения информации","tests","Fri Mar 14 14:24:45 GMT 2025","passed","Fri Mar 14 14:25:13 GMT 2025","","test_cart","",""
"","25012","Добавление нового получателя только с обязательными полями","tests","Fri Mar 14 14:33:58 GMT 2025","passed","Fri Mar 14 14:34:23 GMT 2025","","test_checkout","",""
"","21066","Число рядом с кнопкой удалить","tests","Fri Mar 14 14:20:26 GMT 2025","passed","Fri Mar 14 14:20:47 GMT 2025","","test_cart","",""
"","23109","Отмена удаления получателя","tests","Fri Mar 14 14:37:41 GMT 2025","passed","Fri Mar 14 14:38:04 GMT 2025","","test_checkout","",""
"","18189","Отмена удаления товара","tests","Fri Mar 14 14:22:53 GMT 2025","passed","Fri Mar 14 14:23:11 GMT 2025","","test_cart","",""
"","35922","Закрытие окна удаления получателя","tests","Fri Mar 14 14:38:04 GMT 2025","passed","Fri Mar 14 14:38:40 GMT 2025","","test_checkout","",""
"","16242","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Mar 14 14:21:29 GMT 2025","passed","Fri Mar 14 14:21:45 GMT 2025","","test_cart","",""
"","18628","Активация окна Удалить адрес","tests","Fri Mar 14 14:45:02 GMT 2025","passed","Fri Mar 14 14:45:20 GMT 2025","","test_checkout","",""
"","50636","Удаление адреса","tests","Fri Mar 14 14:45:20 GMT 2025","passed","Fri Mar 14 14:46:11 GMT 2025","","test_checkout","",""
"","18255","Удаление товара нажатием на крестик (Корзина)","tests","Fri Mar 14 14:21:10 GMT 2025","passed","Fri Mar 14 14:21:29 GMT 2025","","test_cart","",""
"","7775","Добавление товара из карточки товара","tests","Fri Mar 14 14:16:24 GMT 2025","passed","Fri Mar 14 14:16:32 GMT 2025","","test_add_to_cart","",""
"","33692","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Fri Mar 14 14:25:14 GMT 2025","passed","Fri Mar 14 14:25:47 GMT 2025","","test_cart","",""
"","22285","Итоговая стоимость заказа с промокодом и доставкой","tests","Fri Mar 14 14:28:41 GMT 2025","passed","Fri Mar 14 14:29:03 GMT 2025","","test_checkout","",""
