"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20383","Число рядом с кнопкой удалить","tests","Sun Mar 16 14:18:00 GMT 2025","passed","Sun Mar 16 14:18:21 GMT 2025","","test_cart","",""
"","24878","Изменение всех полей получателя","tests","Sun Mar 16 14:36:17 GMT 2025","passed","Sun Mar 16 14:36:42 GMT 2025","","test_checkout","",""
"","36064","Стоимость доставки не определена","tests","Sun Mar 16 14:29:37 GMT 2025","passed","Sun Mar 16 14:30:13 GMT 2025","","test_checkout","",""
"","4492","test_header_link[chromium]","tests.Heder_links","Sun Mar 16 14:14:12 GMT 2025","passed","Sun Mar 16 14:14:16 GMT 2025","","test_video","",""
"","17763","Выделение всего товара","tests","Sun Mar 16 14:17:23 GMT 2025","passed","Sun Mar 16 14:17:41 GMT 2025","","test_cart","",""
"","16711","Открытие карт","tests","Sun Mar 16 14:38:10 GMT 2025","passed","Sun Mar 16 14:38:27 GMT 2025","","test_checkout","",""
"","31953","Редактирование адреса курьера","tests","Sun Mar 16 14:40:16 GMT 2025","passed","Sun Mar 16 14:40:48 GMT 2025","","test_checkout","",""
"","5954","test_header_link[chromium]","tests.Heder_links","Sun Mar 16 14:13:26 GMT 2025","passed","Sun Mar 16 14:13:32 GMT 2025","","test_blogs","",""
"","29605","Закрытие блока изменения информации","tests","Sun Mar 16 14:22:09 GMT 2025","passed","Sun Mar 16 14:22:39 GMT 2025","","test_cart","",""
"","13328","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun Mar 16 14:45:13 GMT 2025","passed","Sun Mar 16 14:45:27 GMT 2025","","test_checkout","",""
"","16301","Применение валидного промокода","tests","Sun Mar 16 14:24:07 GMT 2025","passed","Sun Mar 16 14:24:23 GMT 2025","","test_checkout","",""
"","19048","Выделение части товара","tests","Sun Mar 16 14:17:41 GMT 2025","passed","Sun Mar 16 14:18:00 GMT 2025","","test_cart","",""
"","24396","Добавление нового получателя только с обязательными полями","tests","Sun Mar 16 14:31:14 GMT 2025","passed","Sun Mar 16 14:31:38 GMT 2025","","test_checkout","",""
