"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39899","Способ 'Оплата при получении' не доступен","tests","Sat May 02 15:34:19 UTC 2026","passed","Sat May 02 15:34:59 UTC 2026","","test_checkout","",""
"","35348","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sat May 02 15:36:40 UTC 2026","passed","Sat May 02 15:37:15 UTC 2026","","test_checkout","",""
"","16496","Раскрытие блока 'Промокод'","tests","Sat May 02 15:08:31 UTC 2026","passed","Sat May 02 15:08:48 UTC 2026","","test_checkout","",""
"","6979","Переход на страницу 'Доставка и оплата'","tests","Sat May 02 15:47:48 UTC 2026","passed","Sat May 02 15:47:55 UTC 2026","","test_header_links","",""
"","27738","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat May 02 15:17:19 UTC 2026","passed","Sat May 02 15:17:47 UTC 2026","","test_checkout","",""
"","15463","Удаление получателя","tests","Sat May 02 15:20:23 UTC 2026","passed","Sat May 02 15:20:39 UTC 2026","","test_checkout","",""
"","20343","Выбор нового адреса","tests","Sat May 02 15:30:24 UTC 2026","passed","Sat May 02 15:30:44 UTC 2026","","test_checkout","",""
"","7008","Переход на страницу 'Бренды'","tests","Sat May 02 15:47:35 UTC 2026","passed","Sat May 02 15:47:42 UTC 2026","","test_header_links","",""
"","32850","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Sat May 02 15:45:49 UTC 2026","passed","Sat May 02 15:46:22 UTC 2026","","test_checkout","",""
"","15490","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sat May 02 15:32:05 UTC 2026","passed","Sat May 02 15:32:20 UTC 2026","","test_checkout","",""
"","84309","Сохраниение нового получателя с некоретными данными","tests","Sat May 02 15:38:48 UTC 2026","passed","Sat May 02 15:40:12 UTC 2026","","test_checkout","",""
"","16121","Открытие модального окна Карты через кнопку Курьером","tests","Sat May 02 15:32:52 UTC 2026","passed","Sat May 02 15:33:08 UTC 2026","","test_checkout","",""
"","10145","Открытие модального окна авторизации","tests","Sat May 02 14:56:27 UTC 2026","passed","Sat May 02 14:56:37 UTC 2026","","test_cart","",""
"","25801","Число рядом с кнопкой удалить","tests","Sat May 02 14:58:49 UTC 2026","passed","Sat May 02 14:59:15 UTC 2026","","test_cart","",""
"","30729","Редактирование ПВЗ","tests","Sat May 02 15:25:53 UTC 2026","passed","Sat May 02 15:26:24 UTC 2026","","test_checkout","",""
"","28236","Добавление нового получателя только с обязательными полями","tests","Sat May 02 15:16:36 UTC 2026","passed","Sat May 02 15:17:04 UTC 2026","","test_checkout","",""
"","17511","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sat May 02 15:11:24 UTC 2026","passed","Sat May 02 15:11:42 UTC 2026","","test_checkout","",""
"","61803","При достижении определенной суммы стоимость доставки равна 0","tests","Sat May 02 15:13:03 UTC 2026","passed","Sat May 02 15:14:04 UTC 2026","","test_checkout","",""
"","8050","Переход на страницу 'Акции'","tests","Sat May 02 15:48:24 UTC 2026","passed","Sat May 02 15:48:32 UTC 2026","","test_header_links","",""
"","34752","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat May 02 15:06:43 UTC 2026","passed","Sat May 02 15:07:18 UTC 2026","","test_cart","",""
"","9921","Отправка на печать","tests","Sat May 02 15:02:10 UTC 2026","passed","Sat May 02 15:02:20 UTC 2026","","test_cart","",""
"","11053","Изменение количества товара через счетчик","tests","Sat May 02 15:02:20 UTC 2026","passed","Sat May 02 15:02:31 UTC 2026","","test_cart","",""
"","30884","Добавление адреса курьера","tests","Sat May 02 15:26:39 UTC 2026","passed","Sat May 02 15:27:10 UTC 2026","","test_checkout","",""
"","39857","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sat May 02 15:06:03 UTC 2026","passed","Sat May 02 15:06:43 UTC 2026","","test_cart","",""
"","16501","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat May 02 15:18:47 UTC 2026","passed","Sat May 02 15:19:03 UTC 2026","","test_checkout","",""
"","21917","Активация окно подтверждения удаления","tests","Sat May 02 15:20:01 UTC 2026","passed","Sat May 02 15:20:23 UTC 2026","","test_checkout","",""
"","7234","Переход на страницу 'Круг друзей'","tests","Sat May 02 15:48:08 UTC 2026","passed","Sat May 02 15:48:16 UTC 2026","","test_header_links","",""
"","34083","Закрытие блока изменения информации","tests","Sat May 02 15:05:29 UTC 2026","passed","Sat May 02 15:06:03 UTC 2026","","test_cart","",""
"","11059","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat May 02 15:02:31 UTC 2026","passed","Sat May 02 15:02:42 UTC 2026","","test_cart","",""
"","8645","Добавление товара из карточки товара","tests","Sat May 02 14:56:11 UTC 2026","passed","Sat May 02 14:56:19 UTC 2026","","test_add_to_cart","",""
"","19180","Закрытие листинга покупателей","tests","Sat May 02 15:46:38 UTC 2026","passed","Sat May 02 15:46:57 UTC 2026","","test_checkout","",""
"","23645","Отмена удаления товара","tests","Sat May 02 15:03:08 UTC 2026","passed","Sat May 02 15:03:32 UTC 2026","","test_cart","",""
"","28433","Изменение получателя со всеми валидными символами в ФИО","tests","Sat May 02 15:23:37 UTC 2026","passed","Sat May 02 15:24:06 UTC 2026","","test_checkout","",""
"","17162","Очистка поля 'Промокод'","tests","Sat May 02 15:09:26 UTC 2026","passed","Sat May 02 15:09:44 UTC 2026","","test_checkout","",""
"","19571","Отмена промокода","tests","Sat May 02 15:09:07 UTC 2026","passed","Sat May 02 15:09:26 UTC 2026","","test_checkout","",""
"","86775","Сохранение нового получателя с некорректным ФИО","tests","Sat May 02 15:43:58 UTC 2026","failed","Sat May 02 15:45:24 UTC 2026","","test_checkout","",""
"","22837","Выделение всего товара","tests","Sat May 02 14:58:00 UTC 2026","passed","Sat May 02 14:58:23 UTC 2026","","test_cart","",""
"","25354","Удаление всего товара (Корзина)","tests","Sat May 02 15:02:42 UTC 2026","passed","Sat May 02 15:03:08 UTC 2026","","test_cart","",""
