"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33919","Редактирование адреса курьера","tests","Mon May 05 10:07:39 GMT 2025","passed","Mon May 05 10:08:13 GMT 2025","","test_checkout","",""
"","19482","Активация окно подтверждения удаления","tests","Mon May 05 10:00:14 GMT 2025","passed","Mon May 05 10:00:33 GMT 2025","","test_checkout","",""
"","34675","Способ 'Оплата при получении' доступен","tests","Mon May 05 10:12:51 GMT 2025","passed","Mon May 05 10:13:26 GMT 2025","","test_checkout","",""
"","0","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon May 05 10:12:38 GMT 2025","broken","Mon May 05 10:12:38 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Курьером","tests","Mon May 05 10:12:51 GMT 2025","broken","Mon May 05 10:12:51 GMT 2025","","test_checkout","",""
"","44147","Редактирование адреса курьера с дополнительной информацией","tests","Mon May 05 10:08:25 GMT 2025","passed","Mon May 05 10:09:10 GMT 2025","","test_checkout","",""
"","23674","Итоговая стоимость заказа со скидкой по акции","tests","Mon May 05 09:51:42 GMT 2025","passed","Mon May 05 09:52:06 GMT 2025","","test_checkout","",""
"","14972","Удаление получателя","tests","Mon May 05 10:00:33 GMT 2025","passed","Mon May 05 10:00:48 GMT 2025","","test_checkout","",""
"","35333","Способ 'Оплата при получении' не доступен","tests","Mon May 05 10:13:51 GMT 2025","passed","Mon May 05 10:14:26 GMT 2025","","test_checkout","",""
"","20383","Применение валидного промокода","tests","Mon May 05 09:47:11 GMT 2025","passed","Mon May 05 09:47:32 GMT 2025","","test_checkout","",""
"","18827","Отмена промокода","tests","Mon May 05 09:50:10 GMT 2025","passed","Mon May 05 09:50:29 GMT 2025","","test_checkout","",""
"","26722","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon May 05 09:57:52 GMT 2025","passed","Mon May 05 09:58:19 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon May 05 09:59:17 GMT 2025","broken","Mon May 05 09:59:17 GMT 2025","","test_checkout","",""
"","53530","При достижении определенной суммы стоимость доставки равна 0","tests","Mon May 05 09:53:41 GMT 2025","passed","Mon May 05 09:54:34 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Mon May 05 10:12:44 GMT 2025","broken","Mon May 05 10:12:44 GMT 2025","","test_checkout","",""
"","26848","Добавление нового получателя со всеми полями","tests","Mon May 05 09:56:36 GMT 2025","passed","Mon May 05 09:57:03 GMT 2025","","test_checkout","",""
"","85739","Создание заказа с валидацией JSON-схемы","tests","Mon May 05 10:26:16 GMT 2025","failed","Mon May 05 10:27:41 GMT 2025","","test_create_order","",""
"","14685","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon May 05 10:12:17 GMT 2025","passed","Mon May 05 10:12:32 GMT 2025","","test_checkout","",""
