"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18846","Применение валидного промокода","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","44164","Способ 'Оплата при получении' не доступен","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","44714","Переход в чек-аут","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","9440","Переход на страницу 'Гарантии'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","23964","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","52636","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","29976","Переход с пустой корзины 'На главную'","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","44700","Переход в чек-аут с пустым аккаунтом","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","18356","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","28536","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","42414","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","28740","Отмена удаления товара","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","30103","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","9380","Переход на страницу 'Как сделать заказ'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","36140","Применение валидного промокода к неподходящему товару","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","17429","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","30597","Отмена удаления получателя","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","30383","Выделение части товара","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","30301","Выделение всего товара","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","20981","Применение невалидного промокода","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","7623","Переход на домашнюю страницу","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","30502","Удаление всего товара (Корзина)","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","31488","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","10339","Переход на страницу 'Акции'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","16250","Добавление товара из листинга","tests","2026-06-20","passed","2026-06-20","","test_add_to_cart","",""
"","39340","Закрытие блока изменения информации","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","19095","Раскрытие блока 'Промокод'","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","90456","Сохранение нового получателя с некорректным ФИО","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","25094","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","9159","Переход на страницу 'Круг друзей'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","34522","Отработка кнопки Назад и Домой","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","52952","Активация окна изменения цены","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","26459","В блоке отображается название выбранного контрагента","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","40033","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","27245","Закрытие окна Новый получатель через крестик","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","11827","Переход на страницу 'Видео-обзоры'","tests","2026-06-20","passed","2026-06-20","","test_header_links","",""
"","19036","Активация подсказки","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
"","48387","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-20","passed","2026-06-20","","test_cart","",""
"","32367","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-20","passed","2026-06-20","","test_checkout","",""
