"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34695","Способ 'Оплата при получении' доступен","tests","Sat Jun 14 05:55:57 GMT 2025","passed","Sat Jun 14 05:56:32 GMT 2025","","test_checkout","",""
"","9311","Отправка на печать","tests","Sat Jun 14 05:25:00 GMT 2025","passed","Sat Jun 14 05:25:10 GMT 2025","","test_cart","",""
"","19925","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sat Jun 14 05:46:41 GMT 2025","passed","Sat Jun 14 05:47:01 GMT 2025","","test_checkout","",""
"","5757","Переход на страницу 'Доставка и оплата'","tests","Sat Jun 14 06:06:49 GMT 2025","passed","Sat Jun 14 06:06:54 GMT 2025","","test_header_links","",""
"","22772","Ввод валидного адреса курьера","tests","Sat Jun 14 06:04:38 GMT 2025","passed","Sat Jun 14 06:05:01 GMT 2025","","test_checkout","",""
"","5905","Переход на страницу 'Как сделать заказ'","tests","Sat Jun 14 06:06:59 GMT 2025","passed","Sat Jun 14 06:07:05 GMT 2025","","test_header_links","",""
"","19019","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Jun 14 05:24:18 GMT 2025","passed","Sat Jun 14 05:24:37 GMT 2025","","test_cart","",""
"","15270","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sat Jun 14 05:54:58 GMT 2025","passed","Sat Jun 14 05:55:13 GMT 2025","","test_checkout","",""
"","18170","Открытие карт","tests","Sat Jun 14 05:47:01 GMT 2025","passed","Sat Jun 14 05:47:20 GMT 2025","","test_checkout","",""
"","19986","Выделение всего товара","tests","Sat Jun 14 05:22:07 GMT 2025","passed","Sat Jun 14 05:22:27 GMT 2025","","test_cart","",""
"","15528","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Jun 14 05:41:06 GMT 2025","passed","Sat Jun 14 05:41:21 GMT 2025","","test_checkout","",""
