"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9017","Активация окна Изменить получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9020","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9019","Выбор нового адреса","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9024","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","0","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9017","Активация окна изменения цены","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9019","Добавление товара из листинга","tests","2026-07-29","broken","2026-07-29","","test_add_to_cart","",""
"","9024","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9025","Переход в чек-аут","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9024","Применение валидного промокода к неподходящему товару","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9024","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9023","Выбор нового получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9025","Отработка кнопки Назад и Домой","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9022","Отправка на печать","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9021","Добавление нового получателя со всеми полями","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9018","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9023","Открытие окна Изменить получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9023","Закрытие окна Изменить получателя через крестик","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9024","Очистка поля 'Промокод'","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Курьером","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9022","Активация подсказки","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9023","Добавление товара из карточки товара","tests","2026-07-29","broken","2026-07-29","","test_add_to_cart","",""
"","9025","При достижении определенной суммы стоимость доставки равна 0","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9026","Отмена удаления получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9021","Изменение количества товара через счетчик","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9019","Редактирование адреса курьера с дополнительной информацией","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9018","Изменение только обязательных полей получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9030","Удаление товара нажатием на крестик (Корзина)","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9023","Выделение всего товара","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9020","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9025","Закрытие блока изменения информации","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9024","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9024","Закрытие окна удаления получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9028","Активация окна авторизации в пустой корзине","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9019","Применение валидного промокода","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9027","Удаление всего товара (Корзина)","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9025","Переход в чек-аут с пустым аккаунтом","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9023","Закрытие окна Новый получатель через крестик","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9022","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9022","Стоимость доставки не определена","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9024","Применение невалидного промокода","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9025","Изменение всех полей получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9022","Редактирование ПВЗ","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9021","Добавление товара из поиска","tests","2026-07-29","broken","2026-07-29","","test_add_to_cart","",""
"","9022","Итоговая стоимость заказа со скидкой по акции","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9021","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9023","Активация окно подтверждения удаления","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9023","Отмена промокода","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9021","Удаление получателя","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9020","Отмена удаления товара","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9021","Переход с пустой корзины 'На главную'","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9020","Переход в листинг адресов через кнопку Курьер","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9022","Редактирование адреса курьера","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9024","Открытие модального окна авторизации","tests","2026-07-29","broken","2026-07-29","","test_cart","",""
"","9022","В блоке отображается название выбранного контрагента","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
"","9023","Добавление нового получателя только с обязательными полями","tests","2026-07-29","broken","2026-07-29","","test_checkout","",""
