"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29595","Отмена удаления получателя","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","61740","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","42798","Удаление всего товара (Корзина)","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","24536","Применение валидного промокода","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","62742","Закрытие блока изменения информации","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","65114","Переход в чек-аут","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","60771","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","59744","Очистка поля 'Промокод'","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","43137","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","39894","Добавление нового получателя со всеми полями","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","51639","Добавление товара из листинга","tests","2026-06-09","passed","2026-06-09","","test_add_to_cart","",""
"","52874","Активация окна изменения цены","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","32001","Отмена удаления товара","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","14590","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","14917","Открытие модального окна авторизации","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","53054","Активация окна авторизации в пустой корзине","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","30943","Изменение количества товара через счетчик","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","73908","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","18466","Добавление товара из поиска","tests","2026-06-09","passed","2026-06-09","","test_add_to_cart","",""
"","31913","Раскрытие блока 'Промокод'","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","16081","Отправка на печать","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","22311","Активация окна Изменить получателя","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","13906","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","28805","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","78331","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","45143","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","67175","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-09","failed","2026-06-09","","test_checkout","",""
"","37449","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","30079","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","43029","Изменение всех полей получателя","tests","2026-06-09","broken","2026-06-09","","test_checkout","",""
"","52348","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-09","passed","2026-06-09","","test_cart","",""
"","51444","Применение валидного промокода к неподходящему товару","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","10921","Добавление товара из карточки товара","tests","2026-06-09","passed","2026-06-09","","test_add_to_cart","",""
"","29090","Выбор нового получателя","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","64727","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
"","15824","Удаление получателя","tests","2026-06-09","passed","2026-06-09","","test_checkout","",""
