"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7702","Переход на страницу 'Круг друзей'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","30081","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","17334","Активация подсказки","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","48785","Активация окна изменения цены","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","12530","Открытие модального окна авторизации","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","42951","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","28361","Активация окна авторизации в пустой корзине","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","25026","Закрытие окна Изменить получателя через крестик","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","21202","Закрытие окна Новый получатель через крестик","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","19602","Открытие карт","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","26763","Отмена удаления получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","11380","Изменение количества товара через счетчик","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","31679","Изменение всех полей получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","15292","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","86870","Сохранение нового получателя с некорректным ФИО","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","15553","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","15011","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","33805","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","42204","Редактирование адреса курьера","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","20105","Отмена промокода","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","49958","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","15205","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","22649","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","41068","Сохраниение нового получателя с некоретными даными","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","7732","Переход на страницу 'Доставка и оплата'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","17134","Применение валидного промокода","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","15178","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","27954","Добавление ПВЗ","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","65481","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","22891","Открытие окна Изменить получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","85265","Сохраниение нового получателя с некоретными данными","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","43863","Меняю данные получателя на некорректные","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","8850","Переход на страницу 'Акции'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","23728","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","22259","Выбор нового адреса","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","26912","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","30304","Добавление нового получателя со всеми полями","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","28320","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","20760","Выбор нового получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","7149","Переход на страницу 'Как сделать заказ'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","25998","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","42948","Стоимость доставки не определена","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","42156","Закрытие окна удаления получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","22214","В блоке отображается название выбранного контрагента","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","16651","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","29411","Добавление нового получателя только с обязательными полями","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","31943","Изменение только обязательных полей получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","27746","Переход с пустой корзины 'На главную'","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","28383","Выделение части товара","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","16633","Удаление получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","38380","Способ 'Оплата при получении' не доступен","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","39735","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","40899","Способ 'Оплата при получении' доступен","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","22879","Ввод валидного адреса курьера","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","10565","Добавление товара из карточки товара","tests","2026-06-15","passed","2026-06-15","","test_add_to_cart","",""
"","29552","Число рядом с кнопкой удалить","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","15539","Переход в листинг адресов через кнопку Курьер","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","36372","Закрытие блока изменения информации","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","25803","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","8871","Переход на страницу 'Видео-обзоры'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","18728","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","20014","Закрытие листинга покупателей","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","6740","Переход на домашнюю страницу","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","33722","Редактирование ПВЗ","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","37939","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","10697","Отправка на печать","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","33387","Применение валидного промокода к неподходящему товару","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","26686","Удаление всего товара (Корзина)","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","25072","Удаление адреса","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","42619","Переход в чек-аут с пустым аккаунтом","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","20704","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","31338","Добавление адреса курьера","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","9976","Переход на страницу 'Статьи'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","7648","Переход на страницу 'Гарантии'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","42014","Переход в чек-аут","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","27886","Отмена удаления товара","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","34096","Отработка кнопки Назад и Домой","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","8211","Переход на страницу 'Новости'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","28594","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","37606","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","19013","Очистка поля 'Промокод'","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
