"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19665","Закрытие окна Изменить получателя через крестик","tests","Wed May 14 05:40:54 GMT 2025","passed","Wed May 14 05:41:14 GMT 2025","","test_checkout","",""
"","18751","Активация окна Удалить адрес","tests","Wed May 14 05:45:30 GMT 2025","passed","Wed May 14 05:45:48 GMT 2025","","test_checkout","",""
"","28884","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed May 14 05:25:11 GMT 2025","passed","Wed May 14 05:25:40 GMT 2025","","test_cart","",""
"","35857","Стоимость доставки не определена","tests","Wed May 14 05:32:33 GMT 2025","passed","Wed May 14 05:33:09 GMT 2025","","test_checkout","",""
"","17715","Очистка поля 'Промокод'","tests","Wed May 14 05:28:07 GMT 2025","passed","Wed May 14 05:28:25 GMT 2025","","test_checkout","",""
"","18325","Закрытие окна Новый получатель через крестик","tests","Wed May 14 05:35:32 GMT 2025","passed","Wed May 14 05:35:50 GMT 2025","","test_checkout","",""
"","14600","Переход в карты через листинг адресов курьера","tests","Wed May 14 05:47:39 GMT 2025","passed","Wed May 14 05:47:54 GMT 2025","","test_checkout","",""
"","21005","Активация окна авторизации в пустой корзине","tests","Wed May 14 05:23:21 GMT 2025","passed","Wed May 14 05:23:42 GMT 2025","","test_cart","",""
"","26118","Добавление нового получателя со всеми полями","tests","Wed May 14 05:33:35 GMT 2025","passed","Wed May 14 05:34:01 GMT 2025","","test_checkout","",""
"","24214","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed May 14 05:21:26 GMT 2025","passed","Wed May 14 05:21:50 GMT 2025","","test_cart","",""
"","16123","Применение валидного промокода к неподходящему товару","tests","Wed May 14 05:27:29 GMT 2025","passed","Wed May 14 05:27:45 GMT 2025","","test_checkout","",""
"","34412","Способ 'Оплата при получении' не доступен","tests","Wed May 14 05:51:32 GMT 2025","passed","Wed May 14 05:52:07 GMT 2025","","test_checkout","",""
"","18107","Удаление товара нажатием на крестик (Корзина)","tests","Wed May 14 05:20:49 GMT 2025","passed","Wed May 14 05:21:07 GMT 2025","","test_cart","",""
"","15282","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed May 14 05:48:23 GMT 2025","passed","Wed May 14 05:48:39 GMT 2025","","test_checkout","",""
"","25382","Добавление нового получателя только с обязательными полями","tests","Wed May 14 05:34:14 GMT 2025","passed","Wed May 14 05:34:39 GMT 2025","","test_checkout","",""
"","15048","Открытие листинга получателей (через кнопку Изменить)","tests","Wed May 14 05:36:22 GMT 2025","passed","Wed May 14 05:36:37 GMT 2025","","test_checkout","",""
"","19786","Переход с пустой корзины 'На главную'","tests","Wed May 14 05:23:01 GMT 2025","passed","Wed May 14 05:23:21 GMT 2025","","test_cart","",""
"","19011","Выбор нового получателя","tests","Wed May 14 05:36:37 GMT 2025","passed","Wed May 14 05:36:56 GMT 2025","","test_checkout","",""
"","23668","Отмена удаления получателя","tests","Wed May 14 05:38:01 GMT 2025","passed","Wed May 14 05:38:25 GMT 2025","","test_checkout","",""
"","8910","Добавление товара из карточки товара","tests","Wed May 14 05:16:27 GMT 2025","passed","Wed May 14 05:16:36 GMT 2025","","test_add_to_cart","",""
"","10496","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed May 14 05:22:09 GMT 2025","passed","Wed May 14 05:22:20 GMT 2025","","test_cart","",""
"","14102","Переход в листинг адресов через кнопку Курьер","tests","Wed May 14 05:47:25 GMT 2025","passed","Wed May 14 05:47:39 GMT 2025","","test_checkout","",""
"","15184","Добавление товара из листинга","tests","Wed May 14 05:16:12 GMT 2025","passed","Wed May 14 05:16:27 GMT 2025","","test_add_to_cart","",""
"","14238","Удаление получателя","tests","Wed May 14 05:37:35 GMT 2025","passed","Wed May 14 05:37:49 GMT 2025","","test_checkout","",""
"","31855","Редактирование адреса курьера","tests","Wed May 14 05:43:49 GMT 2025","passed","Wed May 14 05:44:20 GMT 2025","","test_checkout","",""
"","5300","Переход на страницу 'Бренды'","tests","Wed May 14 06:00:51 GMT 2025","passed","Wed May 14 06:00:57 GMT 2025","","test_header_links","",""
"","45525","Создание заказа с валидацией JSON-схемы","tests","Wed May 14 06:03:34 GMT 2025","passed","Wed May 14 06:04:20 GMT 2025","","test_create_order","",""
"","4415","Переход на домашнюю страницу","tests","Wed May 14 06:01:07 GMT 2025","passed","Wed May 14 06:01:12 GMT 2025","","test_header_links","",""
"","13674","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed May 14 05:48:39 GMT 2025","passed","Wed May 14 05:48:53 GMT 2025","","test_checkout","",""
"","33569","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed May 14 05:52:33 GMT 2025","passed","Wed May 14 05:53:07 GMT 2025","","test_checkout","",""
"","14266","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed May 14 05:29:54 GMT 2025","passed","Wed May 14 05:30:09 GMT 2025","","test_checkout","",""
"","39945","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed May 14 05:30:09 GMT 2025","passed","Wed May 14 05:30:49 GMT 2025","","test_checkout","",""
"","17732","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed May 14 05:35:50 GMT 2025","passed","Wed May 14 05:36:08 GMT 2025","","test_checkout","",""
"","14459","Переход в листинг адресов через кнопку Пункт выдачи","tests","Wed May 14 05:47:10 GMT 2025","passed","Wed May 14 05:47:25 GMT 2025","","test_checkout","",""
"","28421","Редактирование ПВЗ","tests","Wed May 14 05:42:28 GMT 2025","passed","Wed May 14 05:42:56 GMT 2025","","test_checkout","",""
"","28840","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed May 14 05:26:13 GMT 2025","passed","Wed May 14 05:26:42 GMT 2025","","test_cart","",""
"","5078","Переход на страницу 'Гарантии'","tests","Wed May 14 06:01:42 GMT 2025","passed","Wed May 14 06:01:47 GMT 2025","","test_header_links","",""
"","24564","Итоговая стоимость заказа со скидкой по акции","tests","Wed May 14 05:29:17 GMT 2025","passed","Wed May 14 05:29:42 GMT 2025","","test_checkout","",""
"","23933","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed May 14 05:28:40 GMT 2025","passed","Wed May 14 05:29:04 GMT 2025","","test_checkout","",""
"","19514","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed May 14 05:23:42 GMT 2025","passed","Wed May 14 05:24:02 GMT 2025","","test_cart","",""
"","22939","Ввод валидного адреса курьера","tests","Wed May 14 05:58:54 GMT 2025","passed","Wed May 14 05:59:17 GMT 2025","","test_checkout","",""
"","7089","Добавление товара из поиска","tests","Wed May 14 05:16:36 GMT 2025","passed","Wed May 14 05:16:43 GMT 2025","","test_add_to_cart","",""
"","9783","Изменение количества товара через счетчик","tests","Wed May 14 05:22:00 GMT 2025","passed","Wed May 14 05:22:09 GMT 2025","","test_cart","",""
"","8736","Открытие модального окна авторизации","tests","Wed May 14 05:16:43 GMT 2025","passed","Wed May 14 05:16:52 GMT 2025","","test_cart","",""
"","29420","Отработка кнопки Назад м Домой","tests","Wed May 14 05:47:54 GMT 2025","passed","Wed May 14 05:48:23 GMT 2025","","test_checkout","",""
"","5341","Переход на страницу 'Магазины'","tests","Wed May 14 06:00:57 GMT 2025","passed","Wed May 14 06:01:02 GMT 2025","","test_header_links","",""
"","9274","Отправка на печать","tests","Wed May 14 05:21:50 GMT 2025","passed","Wed May 14 05:22:00 GMT 2025","","test_cart","",""
"","40589","Переход в чек-аут с пустым аккаунтом","tests","Wed May 14 05:18:46 GMT 2025","passed","Wed May 14 05:19:26 GMT 2025","","test_cart","",""
"","50432","Удаление адреса","tests","Wed May 14 05:45:48 GMT 2025","passed","Wed May 14 05:46:39 GMT 2025","","test_checkout","",""
"","82748","Сохраниение нового получателя с некоретными данными","tests","Wed May 14 05:55:29 GMT 2025","passed","Wed May 14 05:56:52 GMT 2025","","test_checkout","",""
"","26619","Изменение всех полей получателя","tests","Wed May 14 05:39:33 GMT 2025","passed","Wed May 14 05:40:00 GMT 2025","","test_checkout","",""
"","23211","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed May 14 05:20:25 GMT 2025","passed","Wed May 14 05:20:49 GMT 2025","","test_cart","",""
