"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19095","Закрытие окна Новый получатель через крестик","tests","Sun Jul 13 22:41:50 GMT 2025","passed","Sun Jul 13 22:42:09 GMT 2025","","test_checkout","",""
"","33502","Активация окна изменения цены","tests","Sun Jul 13 22:14:54 GMT 2025","passed","Sun Jul 13 22:15:28 GMT 2025","","test_cart","",""
"","15140","Переход в листинг адресов через кнопку Курьер","tests","Sun Jul 13 23:15:56 GMT 2025","passed","Sun Jul 13 23:16:11 GMT 2025","","test_checkout","",""
"","20150","Выбор нового адреса","tests","Sun Jul 13 23:15:21 GMT 2025","passed","Sun Jul 13 23:15:42 GMT 2025","","test_checkout","",""
"","23104","Итоговая стоимость заказа со скидкой по акции","tests","Sun Jul 13 22:24:39 GMT 2025","broken","Sun Jul 13 22:25:02 GMT 2025","","test_checkout","",""
"","14028","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sun Jul 13 22:25:38 GMT 2025","passed","Sun Jul 13 22:25:52 GMT 2025","","test_checkout","",""
"","15297","Раскрытие блока 'Промокод'","tests","Sun Jul 13 22:17:57 GMT 2025","passed","Sun Jul 13 22:18:13 GMT 2025","","test_checkout","",""
"","19385","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Jul 13 22:12:25 GMT 2025","passed","Sun Jul 13 22:12:44 GMT 2025","","test_cart","",""
"","29351","Закрытие блока изменения информации","tests","Sun Jul 13 22:15:28 GMT 2025","passed","Sun Jul 13 22:15:57 GMT 2025","","test_cart","",""
"","19654","Активация окна Изменить получателя","tests","Sun Jul 13 22:43:31 GMT 2025","passed","Sun Jul 13 22:43:50 GMT 2025","","test_checkout","",""
"","26243","Добавление адреса курьера","tests","Sun Jul 13 22:59:17 GMT 2025","broken","Sun Jul 13 22:59:43 GMT 2025","","test_checkout","",""
"","52162","Редактирование ПВЗ","tests","Sun Jul 13 22:55:45 GMT 2025","broken","Sun Jul 13 22:56:37 GMT 2025","","test_checkout","",""
"","9433","Открытие модального окна авторизации","tests","Sun Jul 13 22:08:57 GMT 2025","passed","Sun Jul 13 22:09:06 GMT 2025","","test_cart","",""
"","52803","При достижении определенной суммы стоимость доставки равна 0","tests","Sun Jul 13 22:33:54 GMT 2025","broken","Sun Jul 13 22:34:46 GMT 2025","","test_checkout","",""
