"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42524","Сохраниение нового получателя с некоретными даными","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","69986","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","11627","Добавление товара из карточки товара","tests","2026-06-28","passed","2026-06-28","","test_add_to_cart","",""
"","42993","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","19489","Переход в карты через листинг адресов курьера","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","30375","Выделение всего товара","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","9825","Переход на страницу 'Акции'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","18323","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","32820","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","9899","Переход на страницу 'Гарантии'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","32418","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","31507","Переход с пустой корзины 'На главную'","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","13261","Изменение количества товара через счетчик","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","30342","Выделение части товара","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","20731","Применение невалидного промокода","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","47149","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","25195","Удаление адреса","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","88670","Сохранение нового получателя с некорректным ФИО","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","17744","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","33911","Редактирование ПВЗ","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","18340","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","26778","Активация окно подтверждения удаления","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","13572","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","24220","Активация окна Удалить адрес","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","37342","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","44477","Переход в чек-аут","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","20299","Активация подсказки","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","12018","Открытие модального окна авторизации","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","22520","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","24864","В блоке отображается название выбранного контрагента","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","13641","Переход на страницу 'Видео-обзоры'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","8464","Переход на страницу 'Бренды'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","17693","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","16877","Удаление получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","7382","Переход на домашнюю страницу","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","9140","Переход на страницу 'Магазины'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","28388","Удаление всего товара (Корзина)","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","8567","Переход на страницу 'Как сделать заказ'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","51401","Активация окна изменения цены","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","25167","Выбор нового получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","8441","Переход на страницу 'Круг друзей'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","44281","Способ 'Оплата при получении' доступен","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","45607","Закрытие окна удаления получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","14439","Добавление товара из листинга","tests","2026-06-28","passed","2026-06-28","","test_add_to_cart","",""
"","39824","Закрытие блока изменения информации","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","45455","Переход в чек-аут с пустым аккаунтом","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","28639","Добавление ПВЗ","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","24429","Открытие окна Изменить получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","53201","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","22488","Открытие карт","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","37483","Добавление адреса курьера","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","42112","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","20474","Очистка поля 'Промокод'","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","42576","Способ 'Оплата при получении' не доступен","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","26516","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","8746","Добавление товара из поиска","tests","2026-06-28","passed","2026-06-28","","test_add_to_cart","",""
"","32537","Добавление нового получателя со всеми полями","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","43256","Редактирование адреса курьера","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","16983","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","17198","Переход в листинг адресов через кнопку Курьер","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","32270","Изменение только обязательных полей получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","20608","Закрытие листинга покупателей","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","40053","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","42802","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","44964","Применение валидного промокода к неподходящему товару","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","34161","Изменение всех полей получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","27925","Ввод валидного адреса курьера","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","22201","Отмена промокода","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","87436","Сохраниение нового получателя с некоретными данными","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","19446","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","8344","Переход на страницу 'Доставка и оплата'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","35956","Отработка кнопки Назад и Домой","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","19058","Применение валидного промокода","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","24770","Активация окна Изменить получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","11430","Переход на страницу 'Статьи'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","24133","Выбор нового адреса","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","42375","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","11357","Переход на страницу 'Новости'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","30501","Добавление нового получателя только с обязательными полями","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","33158","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","26462","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","30173","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","17880","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","36850","Отмена удаления получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","29763","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","25332","Закрытие окна Изменить получателя через крестик","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","52210","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","31634","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","29042","Число рядом с кнопкой удалить","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","44528","Стоимость доставки не определена","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","17191","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","24766","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","18434","Раскрытие блока 'Промокод'","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","11191","Отправка на печать","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","28496","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","28338","Отмена удаления товара","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","23537","Закрытие окна Новый получатель через крестик","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","30588","Активация окна авторизации в пустой корзине","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","46446","Меняю данные получателя на некорректные","tests","2026-06-28","failed","2026-06-28","","test_checkout","",""
