"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20006","Выделение части товара","tests","Tue Apr 01 05:28:42 GMT 2025","passed","Tue Apr 01 05:29:02 GMT 2025","","test_cart","",""
"","3961","test_header_link[chromium]","tests.Heder_links","Tue Apr 01 05:21:40 GMT 2025","passed","Tue Apr 01 05:21:44 GMT 2025","","test_promos","",""
"","18902","Переход с пустой корзины 'На главную'","tests","Tue Apr 01 05:31:40 GMT 2025","passed","Tue Apr 01 05:31:59 GMT 2025","","test_cart","",""
"","25917","Итоговая стоимость заказа с промокодом и доставкой","tests","Tue Apr 01 05:36:59 GMT 2025","passed","Tue Apr 01 05:37:25 GMT 2025","","test_checkout","",""
"","14058","Открытие модального окна Карты через кнопку Курьером","tests","Tue Apr 01 05:57:03 GMT 2025","passed","Tue Apr 01 05:57:17 GMT 2025","","test_checkout","",""
"","72616","Переход в чек-аут","tests","Tue Apr 01 05:25:58 GMT 2025","passed","Tue Apr 01 05:27:10 GMT 2025","","test_cart","",""
"","24086","Изменение только обязательных полей получателя","tests","Tue Apr 01 05:48:03 GMT 2025","passed","Tue Apr 01 05:48:27 GMT 2025","","test_checkout","",""
"","32174","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue Apr 01 06:00:09 GMT 2025","passed","Tue Apr 01 06:00:41 GMT 2025","","test_checkout","",""
"","22325","Добавление ПВЗ","tests","Tue Apr 01 05:49:50 GMT 2025","passed","Tue Apr 01 05:50:13 GMT 2025","","test_checkout","",""
"","49064","Удаление адреса","tests","Tue Apr 01 05:53:52 GMT 2025","passed","Tue Apr 01 05:54:41 GMT 2025","","test_checkout","",""
"","19117","Активация окно подтверждения удаления","tests","Tue Apr 01 05:45:21 GMT 2025","passed","Tue Apr 01 05:45:41 GMT 2025","","test_checkout","",""
"","13253","Переход в листинг адресов через кнопку Курьер","tests","Tue Apr 01 05:55:27 GMT 2025","passed","Tue Apr 01 05:55:40 GMT 2025","","test_checkout","",""
"","24354","Добавление нового получателя со всеми полями","tests","Tue Apr 01 05:41:51 GMT 2025","passed","Tue Apr 01 05:42:15 GMT 2025","","test_checkout","",""
"","21025","Активация окна авторизации в пустой корзине","tests","Tue Apr 01 05:31:59 GMT 2025","passed","Tue Apr 01 05:32:20 GMT 2025","","test_cart","",""
"","72099","Переход в чек-аут с пустым аккаунтом","tests","Tue Apr 01 05:27:10 GMT 2025","passed","Tue Apr 01 05:28:23 GMT 2025","","test_cart","",""
"","16728","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Apr 01 05:32:20 GMT 2025","passed","Tue Apr 01 05:32:37 GMT 2025","","test_cart","",""
"","39266","test_create_order[chromium]","tests","Tue Apr 01 05:16:31 GMT 2025","passed","Tue Apr 01 05:17:10 GMT 2025","","test_create_order","",""
"","6450","Добавление товара из поиска","tests","Tue Apr 01 05:25:43 GMT 2025","passed","Tue Apr 01 05:25:49 GMT 2025","","test_add_to_cart","",""
"","23591","Добавление нового получателя только с обязательными полями","tests","Tue Apr 01 05:42:27 GMT 2025","passed","Tue Apr 01 05:42:51 GMT 2025","","test_checkout","",""
"","17266","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Apr 01 05:43:59 GMT 2025","passed","Tue Apr 01 05:44:16 GMT 2025","","test_checkout","",""
"","17434","Отмена промокода","tests","Tue Apr 01 05:36:10 GMT 2025","passed","Tue Apr 01 05:36:27 GMT 2025","","test_checkout","",""
"","16526","Удаление товара нажатием на крестик (Корзина)","tests","Tue Apr 01 05:29:44 GMT 2025","passed","Tue Apr 01 05:30:00 GMT 2025","","test_cart","",""
"","13613","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Apr 01 05:56:35 GMT 2025","passed","Tue Apr 01 05:56:49 GMT 2025","","test_checkout","",""
