"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35232","Отработка кнопки Назад и Домой","tests","Mon Apr 27 16:35:01 UTC 2026","passed","Mon Apr 27 16:35:36 UTC 2026","","test_checkout","",""
"","51663","Редактирование адреса курьера с дополнительной информацией","tests","Mon Apr 27 16:31:30 UTC 2026","passed","Mon Apr 27 16:32:22 UTC 2026","","test_checkout","",""
"","25358","Удаление товара нажатием на крестик (Корзина)","tests","Mon Apr 27 15:57:04 UTC 2026","passed","Mon Apr 27 15:57:30 UTC 2026","","test_cart","",""
"","17199","Переход в листинг адресов через кнопку Пункт выдачи","tests","Mon Apr 27 16:34:08 UTC 2026","passed","Mon Apr 27 16:34:25 UTC 2026","","test_checkout","",""
"","85677","Сохраниение нового получателя с некоретными данными","tests","Mon Apr 27 16:42:40 UTC 2026","passed","Mon Apr 27 16:44:06 UTC 2026","","test_checkout","",""
"","25477","Изменение цены в блоке калькуляции по всем позициям","tests","Mon Apr 27 16:00:04 UTC 2026","passed","Mon Apr 27 16:00:29 UTC 2026","","test_cart","",""
"","31029","Редактирование ПВЗ","tests","Mon Apr 27 16:28:55 UTC 2026","passed","Mon Apr 27 16:29:26 UTC 2026","","test_checkout","",""
"","27394","Активация окна авторизации в пустой корзине","tests","Mon Apr 27 16:02:59 UTC 2026","passed","Mon Apr 27 16:03:26 UTC 2026","","test_cart","",""
"","17031","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Apr 27 16:20:59 UTC 2026","passed","Mon Apr 27 16:21:16 UTC 2026","","test_checkout","",""
"","29861","Число рядом с кнопкой удалить","tests","Mon Apr 27 15:56:05 UTC 2026","passed","Mon Apr 27 15:56:35 UTC 2026","","test_cart","",""
"","11333","Открытие модального окна авторизации","tests","Mon Apr 27 15:53:27 UTC 2026","passed","Mon Apr 27 15:53:38 UTC 2026","","test_cart","",""
"","29370","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Mon Apr 27 16:48:00 UTC 2026","passed","Mon Apr 27 16:48:29 UTC 2026","","test_checkout","",""
"","28988","Переход с пустой корзины 'На главную'","tests","Mon Apr 27 16:02:29 UTC 2026","passed","Mon Apr 27 16:02:58 UTC 2026","","test_cart","",""
"","22165","Выбор нового адреса","tests","Mon Apr 27 16:33:46 UTC 2026","passed","Mon Apr 27 16:34:08 UTC 2026","","test_checkout","",""
"","62821","При достижении определенной суммы стоимость доставки равна 0","tests","Mon Apr 27 16:14:42 UTC 2026","passed","Mon Apr 27 16:15:45 UTC 2026","","test_checkout","",""
"","10755","Переход на страницу 'Новости'","tests","Mon Apr 27 16:49:25 UTC 2026","passed","Mon Apr 27 16:49:35 UTC 2026","","test_header_links","",""
"","29328","Выделение части товара","tests","Mon Apr 27 15:55:35 UTC 2026","passed","Mon Apr 27 15:56:05 UTC 2026","","test_cart","",""
"","8318","Добавление товара из поиска","tests","Mon Apr 27 15:53:19 UTC 2026","passed","Mon Apr 27 15:53:27 UTC 2026","","test_add_to_cart","",""
"","9197","Переход на страницу 'Статьи'","tests","Mon Apr 27 16:48:29 UTC 2026","passed","Mon Apr 27 16:48:39 UTC 2026","","test_header_links","",""
"","40403","Сохраниение нового получателя с некоретными даными","tests","Mon Apr 27 16:42:00 UTC 2026","passed","Mon Apr 27 16:42:40 UTC 2026","","test_checkout","",""
"","17123","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon Apr 27 16:35:36 UTC 2026","passed","Mon Apr 27 16:35:53 UTC 2026","","test_checkout","",""
"","45239","Стоимость доставки не определена","tests","Mon Apr 27 16:16:17 UTC 2026","passed","Mon Apr 27 16:17:03 UTC 2026","","test_checkout","",""
"","6854","Переход на домашнюю страницу","tests","Mon Apr 27 16:49:02 UTC 2026","passed","Mon Apr 27 16:49:09 UTC 2026","","test_header_links","",""
"","7784","Переход на страницу 'Круг друзей'","tests","Mon Apr 27 16:49:17 UTC 2026","passed","Mon Apr 27 16:49:25 UTC 2026","","test_header_links","",""
"","25591","Удаление адреса","tests","Mon Apr 27 16:33:03 UTC 2026","passed","Mon Apr 27 16:33:29 UTC 2026","","test_checkout","",""
"","23408","Закрытие окна Изменить получателя через крестик","tests","Mon Apr 27 16:27:00 UTC 2026","passed","Mon Apr 27 16:27:23 UTC 2026","","test_checkout","",""
"","16714","Применение валидного промокода","tests","Mon Apr 27 16:07:45 UTC 2026","passed","Mon Apr 27 16:08:02 UTC 2026","","test_checkout","",""
"","8115","Переход на страницу 'Бренды'","tests","Mon Apr 27 16:48:39 UTC 2026","passed","Mon Apr 27 16:48:47 UTC 2026","","test_header_links","",""
"","7443","Переход на страницу 'Гарантии'","tests","Mon Apr 27 16:49:53 UTC 2026","passed","Mon Apr 27 16:50:00 UTC 2026","","test_header_links","",""
"","29849","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon Apr 27 16:19:10 UTC 2026","passed","Mon Apr 27 16:19:39 UTC 2026","","test_checkout","",""
"","18606","Раскрытие блока 'Промокод'","tests","Mon Apr 27 16:08:24 UTC 2026","passed","Mon Apr 27 16:08:42 UTC 2026","","test_checkout","",""
"","45162","Меняю данные получателя на некорректные","tests","Mon Apr 27 16:44:06 UTC 2026","passed","Mon Apr 27 16:44:51 UTC 2026","","test_checkout","",""
"","45019","Переход в чек-аут с пустым аккаунтом","tests","Mon Apr 27 15:54:24 UTC 2026","passed","Mon Apr 27 15:55:09 UTC 2026","","test_cart","",""
"","7786","Переход на страницу 'Как сделать заказ'","tests","Mon Apr 27 16:49:09 UTC 2026","passed","Mon Apr 27 16:49:17 UTC 2026","","test_header_links","",""
"","18892","Активация подсказки","tests","Mon Apr 27 16:09:44 UTC 2026","passed","Mon Apr 27 16:10:03 UTC 2026","","test_checkout","",""
"","22394","Отмена промокода","tests","Mon Apr 27 16:09:02 UTC 2026","passed","Mon Apr 27 16:09:24 UTC 2026","","test_checkout","",""
"","33717","Добавление адреса курьера","tests","Mon Apr 27 16:29:43 UTC 2026","passed","Mon Apr 27 16:30:17 UTC 2026","","test_checkout","",""
"","23023","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon Apr 27 16:27:24 UTC 2026","passed","Mon Apr 27 16:27:47 UTC 2026","","test_checkout","",""
"","30641","Изменение только обязательных полей получателя","tests","Mon Apr 27 16:25:58 UTC 2026","passed","Mon Apr 27 16:26:29 UTC 2026","","test_checkout","",""
"","23070","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon Apr 27 16:20:18 UTC 2026","passed","Mon Apr 27 16:20:41 UTC 2026","","test_checkout","",""
"","21784","Открытие карт","tests","Mon Apr 27 16:27:47 UTC 2026","passed","Mon Apr 27 16:28:08 UTC 2026","","test_checkout","",""
"","22157","Открытие окна Изменить получателя","tests","Mon Apr 27 16:24:27 UTC 2026","passed","Mon Apr 27 16:24:49 UTC 2026","","test_checkout","",""
"","46150","Активация окна изменения цены","tests","Mon Apr 27 16:03:53 UTC 2026","passed","Mon Apr 27 16:04:39 UTC 2026","","test_cart","",""
"","23867","Ввод валидного адреса курьера","tests","Mon Apr 27 16:46:23 UTC 2026","passed","Mon Apr 27 16:46:47 UTC 2026","","test_checkout","",""
"","29927","Итоговая стоимость заказа со скидкой по акции","tests","Mon Apr 27 16:10:51 UTC 2026","passed","Mon Apr 27 16:11:21 UTC 2026","","test_checkout","",""
"","8584","Переход на страницу 'Видео-обзоры'","tests","Mon Apr 27 16:49:44 UTC 2026","passed","Mon Apr 27 16:49:53 UTC 2026","","test_header_links","",""
"","16847","Удаление получателя","tests","Mon Apr 27 16:22:24 UTC 2026","passed","Mon Apr 27 16:22:41 UTC 2026","","test_checkout","",""
"","28894","Отмена удаления получателя","tests","Mon Apr 27 16:22:56 UTC 2026","passed","Mon Apr 27 16:23:25 UTC 2026","","test_checkout","",""
"","11828","Отправка на печать","tests","Mon Apr 27 16:00:57 UTC 2026","passed","Mon Apr 27 16:01:09 UTC 2026","","test_cart","",""
"","27387","Отмена удаления товара","tests","Mon Apr 27 16:02:02 UTC 2026","passed","Mon Apr 27 16:02:29 UTC 2026","","test_cart","",""
"","64352","Закрытие блока изменения информации","tests","Mon Apr 27 16:04:39 UTC 2026","passed","Mon Apr 27 16:05:43 UTC 2026","","test_cart","",""
"","18412","Переход в карты через листинг адресов курьера","tests","Mon Apr 27 16:34:42 UTC 2026","passed","Mon Apr 27 16:35:00 UTC 2026","","test_checkout","",""
"","16631","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon Apr 27 16:35:53 UTC 2026","passed","Mon Apr 27 16:36:10 UTC 2026","","test_checkout","",""
"","21848","Применение невалидного промокода","tests","Mon Apr 27 16:08:02 UTC 2026","passed","Mon Apr 27 16:08:24 UTC 2026","","test_checkout","",""
"","12824","Изменение количества товара через счетчик","tests","Mon Apr 27 16:01:09 UTC 2026","passed","Mon Apr 27 16:01:22 UTC 2026","","test_cart","",""
"","9521","Добавление товара из карточки товара","tests","Mon Apr 27 15:53:09 UTC 2026","passed","Mon Apr 27 15:53:19 UTC 2026","","test_add_to_cart","",""
"","41569","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon Apr 27 16:06:25 UTC 2026","passed","Mon Apr 27 16:07:06 UTC 2026","","test_cart","",""
"","21654","Активация окна Изменить получателя","tests","Mon Apr 27 16:21:38 UTC 2026","passed","Mon Apr 27 16:22:00 UTC 2026","","test_checkout","",""
