"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34383","Закрытие блока изменения информации","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","27704","Изменение только обязательных полей получателя","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","36817","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","7984","Переход на страницу 'Акции'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","43164","Закрытие окна удаления получателя","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","15930","Переход в листинг адресов через кнопку Курьер","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","27153","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","22847","Выделение всего товара","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","24035","Удаление всего товара (Корзина)","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","6053","Переход на домашнюю страницу","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","29714","Отмена удаления получателя","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","13692","Добавление товара из листинга","tests","2026-06-29","passed","2026-06-29","","test_add_to_cart","",""
"","26501","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","26707","Добавление нового получателя только с обязательными полями","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","21984","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","20317","Активация окно подтверждения удаления","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","11078","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","43230","Меняю данные получателя на некорректные","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","29814","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","27421","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","32703","Применение валидного промокода к неподходящему товару","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","27234","Добавление нового получателя со всеми полями","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","40025","Способ 'Оплата при получении' доступен","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","29948","Изменение всех полей получателя","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","7503","Переход на страницу 'Магазины'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","17472","Очистка поля 'Промокод'","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","62735","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","15170","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","25221","Выделение части товара","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","84919","Сохраниение нового получателя с некоретными данными","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","50093","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","26416","Число рядом с кнопкой удалить","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","10245","Отправка на печать","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","87130","Сохранение нового получателя с некорректным ФИО","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","16880","Раскрытие блока 'Промокод'","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","16758","Переход в карты через листинг адресов курьера","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","18884","Открытие карт","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","31057","Отработка кнопки Назад и Домой","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","18570","Закрытие листинга покупателей","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","21391","Закрытие окна Изменить получателя через крестик","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","29961","Редактирование ПВЗ","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","15903","Активация подсказки","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","7127","Переход на страницу 'Круг друзей'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","21770","Открытие окна Изменить получателя","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","48996","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","38045","Редактирование адреса курьера","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","9266","Переход на страницу 'Статьи'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","37411","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","23207","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","11678","Переход на страницу 'Видео-обзоры'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","23755","Ввод валидного адреса курьера","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","16061","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","7258","Переход на страницу 'Бренды'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","19063","Применение невалидного промокода","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","42287","Переход в чек-аут с пустым аккаунтом","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","15013","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","16428","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","29206","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","38143","Сохраниение нового получателя с некоретными даными","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","38330","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","20924","Выбор нового получателя","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","21849","Выбор нового адреса","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","41098","Переход в чек-аут","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","21025","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","39919","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","44497","Активация окна изменения цены","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","24374","Отмена удаления товара","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","39166","Способ 'Оплата при получении' не доступен","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","21773","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","8797","Добавление товара из карточки товара","tests","2026-06-29","passed","2026-06-29","","test_add_to_cart","",""
"","26496","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","6706","Переход на страницу 'Доставка и оплата'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","11468","Изменение количества товара через счетчик","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","32113","Добавление адреса курьера","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
