"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Авторизуюсь через testmail.app","tests","Tue Nov 12 01:47:43 GMT 2024","skipped","Tue Nov 12 01:47:43 GMT 2024","","test_autorization","",""
"","4708","test_header_link2[chromium]","tests.Heder_links","Tue Nov 12 01:46:22 GMT 2024","passed","Tue Nov 12 01:46:27 GMT 2024","","test_dostavka-oplata","",""
"","26940","Активация блока 'Недоступно для заказа'","tests","Tue Nov 12 01:56:54 GMT 2024","passed","Tue Nov 12 01:57:21 GMT 2024","","test_cart","",""
"","30914","Переход в чек-аут","tests","Tue Nov 12 01:47:57 GMT 2024","passed","Tue Nov 12 01:48:27 GMT 2024","","test_cart","",""
"","5672","Переход на домашнюю страницу","tests.Heder_links","Tue Nov 12 01:46:27 GMT 2024","passed","Tue Nov 12 01:46:32 GMT 2024","","test_home","",""
"","12844","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Nov 12 01:51:42 GMT 2024","passed","Tue Nov 12 01:51:55 GMT 2024","","test_cart","",""
"","25822","Активация окна авторизации в пустой корзине","tests","Tue Nov 12 01:53:11 GMT 2024","passed","Tue Nov 12 01:53:37 GMT 2024","","test_cart","",""
"","21910","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Nov 12 01:50:30 GMT 2024","passed","Tue Nov 12 01:50:52 GMT 2024","","test_cart","",""
"","35913","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Nov 12 01:56:18 GMT 2024","passed","Tue Nov 12 01:56:54 GMT 2024","","test_cart","",""
"","5585","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:39 GMT 2024","passed","Tue Nov 12 01:46:44 GMT 2024","","test_krug","",""
"","11228","Отправка на печать","tests","Tue Nov 12 01:51:18 GMT 2024","passed","Tue Nov 12 01:51:30 GMT 2024","","test_cart","",""
"","6691","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:15 GMT 2024","passed","Tue Nov 12 01:46:22 GMT 2024","","test_contacts","",""
"","23697","Удаление всего товара (Корзина)","tests","Tue Nov 12 01:51:55 GMT 2024","passed","Tue Nov 12 01:52:18 GMT 2024","","test_cart","",""
"","23682","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Nov 12 01:53:37 GMT 2024","passed","Tue Nov 12 01:54:00 GMT 2024","","test_cart","",""
"","13701","Открытие модального окна авторизации","tests","Tue Nov 12 01:47:43 GMT 2024","passed","Tue Nov 12 01:47:56 GMT 2024","","test_cart","",""
"","7836","Добавление товара из поиска","tests","Tue Nov 12 01:47:35 GMT 2024","passed","Tue Nov 12 01:47:43 GMT 2024","","test_add_to_cart","",""
"","7060","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:44 GMT 2024","passed","Tue Nov 12 01:46:52 GMT 2024","","test_news","",""
"","27875","Число рядом с кнопкой удалить","tests","Tue Nov 12 01:49:12 GMT 2024","passed","Tue Nov 12 01:49:40 GMT 2024","","test_cart","",""
"","6628","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:59 GMT 2024","passed","Tue Nov 12 01:47:06 GMT 2024","","test_video","",""
"","25935","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Nov 12 01:50:52 GMT 2024","passed","Tue Nov 12 01:51:18 GMT 2024","","test_cart","",""
"","12859","Добавление товара из листинга","tests","Tue Nov 12 01:47:11 GMT 2024","passed","Tue Nov 12 01:47:24 GMT 2024","","test_add_to_cart","",""
"","11614","Открытие модального окна авторизации","tests","Tue Nov 12 01:58:14 GMT 2024","passed","Tue Nov 12 01:58:26 GMT 2024","","test_cart_test_fir_test_IT","",""
"","34208","Закрытие блока изменения информации","tests","Tue Nov 12 01:54:28 GMT 2024","passed","Tue Nov 12 01:55:03 GMT 2024","","test_cart","",""
"","7674","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:52 GMT 2024","passed","Tue Nov 12 01:46:59 GMT 2024","","test_promos","",""
"","27701","Активация окна изменения цены","tests","Tue Nov 12 01:54:01 GMT 2024","passed","Tue Nov 12 01:54:28 GMT 2024","","test_cart","",""
"","21277","Выделение всего товара","tests","Tue Nov 12 01:48:28 GMT 2024","passed","Tue Nov 12 01:48:49 GMT 2024","","test_cart","",""
"","4973","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:47:06 GMT 2024","passed","Tue Nov 12 01:47:11 GMT 2024","","test_warranty","",""
"","23847","Удаление товара нажатием на крестик (Корзина)","tests","Tue Nov 12 01:50:06 GMT 2024","passed","Tue Nov 12 01:50:30 GMT 2024","","test_cart","",""
"","23375","Выделение части товара","tests","Tue Nov 12 01:48:49 GMT 2024","passed","Tue Nov 12 01:49:12 GMT 2024","","test_cart","",""
"","25211","Удаление всего товара в блоке (Блок 'Недоступно для заказа')","tests","Tue Nov 12 01:57:49 GMT 2024","passed","Tue Nov 12 01:58:14 GMT 2024","","test_cart","",""
"","28353","Удаление товара нажатием на крестик (Блок 'Недоступно для заказа')","tests","Tue Nov 12 01:57:21 GMT 2024","passed","Tue Nov 12 01:57:49 GMT 2024","","test_cart","",""
"","7384","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:01 GMT 2024","passed","Tue Nov 12 01:46:08 GMT 2024","","test_blogs","",""
"","39945","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Nov 12 01:55:03 GMT 2024","passed","Tue Nov 12 01:55:43 GMT 2024","","test_cart","",""
"","11966","Изменение количества товара через счетчик","tests","Tue Nov 12 01:51:30 GMT 2024","passed","Tue Nov 12 01:51:42 GMT 2024","","test_cart","",""
"","25987","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Nov 12 01:49:40 GMT 2024","passed","Tue Nov 12 01:50:06 GMT 2024","","test_cart","",""
"","25160","Отмена удаления товара","tests","Tue Nov 12 01:52:18 GMT 2024","passed","Tue Nov 12 01:52:44 GMT 2024","","test_cart","",""
"","27215","Переход с пустой корзины 'На главную'","tests","Tue Nov 12 01:52:44 GMT 2024","passed","Tue Nov 12 01:53:11 GMT 2024","","test_cart","",""
"","0","test_create_order[chromium]","tests","Tue Nov 12 01:58:26 GMT 2024","skipped","Tue Nov 12 01:58:26 GMT 2024","","test_create_order","",""
"","6606","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:08 GMT 2024","passed","Tue Nov 12 01:46:15 GMT 2024","","test_brands","",""
"","10722","Добавление товара из карточки товара","tests","Tue Nov 12 01:47:24 GMT 2024","passed","Tue Nov 12 01:47:35 GMT 2024","","test_add_to_cart","",""
"","6320","test_header_link[chromium]","tests.Heder_links","Tue Nov 12 01:46:32 GMT 2024","passed","Tue Nov 12 01:46:39 GMT 2024","","test_how-to-order","",""
"","34776","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Nov 12 01:55:43 GMT 2024","passed","Tue Nov 12 01:56:18 GMT 2024","","test_cart","",""
