"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89180","Переход в чек-аут","tests","Tue Nov 05 12:51:54 GMT 2024","broken","Tue Nov 05 12:53:24 GMT 2024","","test_cart","",""
"","33259","test_header_link[chromium]","tests.Heder_links","Tue Nov 05 12:47:56 GMT 2024","broken","Tue Nov 05 12:48:29 GMT 2024","","test_promos","",""
"","33245","test_header_link[chromium]","tests.Heder_links","Tue Nov 05 12:48:31 GMT 2024","broken","Tue Nov 05 12:49:04 GMT 2024","","test_video","",""
"","52354","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Nov 05 12:56:00 GMT 2024","passed","Tue Nov 05 12:56:53 GMT 2024","","test_cart","",""
"","45450","Изменение количества товара через счетчик","tests","Tue Nov 05 13:00:09 GMT 2024","passed","Tue Nov 05 13:00:55 GMT 2024","","test_cart","",""
"","6659","Добавление товара из поиска","tests","Tue Nov 05 12:51:01 GMT 2024","passed","Tue Nov 05 12:51:07 GMT 2024","","test_add_to_cart","",""
"","45429","Открытие модального окна авторизации","tests","Tue Nov 05 13:08:30 GMT 2024","passed","Tue Nov 05 13:09:15 GMT 2024","","test_cart_test_fir_test_IT","",""
"","37466","Добавление товара из карточки товара","tests","Tue Nov 05 12:50:22 GMT 2024","broken","Tue Nov 05 12:50:59 GMT 2024","","test_add_to_cart","",""
"","0","test_create_order[chromium]","tests","Tue Nov 05 13:09:15 GMT 2024","skipped","Tue Nov 05 13:09:15 GMT 2024","","test_create_order","",""
"","47337","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Nov 05 12:57:45 GMT 2024","passed","Tue Nov 05 12:58:32 GMT 2024","","test_cart","",""
"","54014","Число рядом с кнопкой удалить","tests","Tue Nov 05 12:55:06 GMT 2024","passed","Tue Nov 05 12:56:00 GMT 2024","","test_cart","",""
"","33334","test_header_link[chromium]","tests.Heder_links","Tue Nov 05 12:49:05 GMT 2024","broken","Tue Nov 05 12:49:38 GMT 2024","","test_warranty","",""
"","52660","Удаление всего товара в блоке (Блок 'Недоступно для заказа')","tests","Tue Nov 05 13:07:37 GMT 2024","passed","Tue Nov 05 13:08:30 GMT 2024","","test_cart","",""
"","52033","Переход с пустой корзины 'На главную'","tests","Tue Nov 05 13:03:20 GMT 2024","passed","Tue Nov 05 13:04:12 GMT 2024","","test_cart","",""
"","33862","test_header_link[chromium]","tests.Heder_links","Tue Nov 05 12:43:47 GMT 2024","broken","Tue Nov 05 12:44:20 GMT 2024","","test_blogs","",""
"","33271","test_header_link[chromium]","tests.Heder_links","Tue Nov 05 12:47:22 GMT 2024","broken","Tue Nov 05 12:47:55 GMT 2024","","test_news","",""
"","0","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Nov 05 13:05:54 GMT 2024","broken","Tue Nov 05 13:05:54 GMT 2024","","test_cart","",""
"","51371","Активация блока 'Недоступно для заказа'","tests","Tue Nov 05 13:05:54 GMT 2024","passed","Tue Nov 05 13:06:45 GMT 2024","","test_cart","",""
"","34933","test_header_link[chromium]","tests.Heder_links","Tue Nov 05 12:44:56 GMT 2024","broken","Tue Nov 05 12:45:31 GMT 2024","","test_contacts","",""
"","51637","Удаление товара нажатием на крестик (Корзина)","tests","Tue Nov 05 12:56:53 GMT 2024","passed","Tue Nov 05 12:57:45 GMT 2024","","test_cart","",""
"","50038","Удаление всего товара (Корзина)","tests","Tue Nov 05 13:01:40 GMT 2024","passed","Tue Nov 05 13:02:30 GMT 2024","","test_cart","",""
"","46853","Открытие модального окна авторизации","tests","Tue Nov 05 12:51:07 GMT 2024","passed","Tue Nov 05 12:51:54 GMT 2024","","test_cart","",""
"","3308","Переход на домашнюю страницу","tests.Heder_links","Tue Nov 05 12:46:07 GMT 2024","passed","Tue Nov 05 12:46:10 GMT 2024","","test_home","",""
"","33523","test_header_link[chromium]","tests.Heder_links","Tue Nov 05 12:44:22 GMT 2024","broken","Tue Nov 05 12:44:55 GMT 2024","","test_brands","",""
"","40642","Добавление товара из листинга","tests","Tue Nov 05 12:49:40 GMT 2024","broken","Tue Nov 05 12:50:20 GMT 2024","","test_add_to_cart","",""
"","0","Активация окна изменения цены","tests","Tue Nov 05 13:05:53 GMT 2024","broken","Tue Nov 05 13:05:53 GMT 2024","","test_cart","",""
"","0","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Nov 05 13:05:54 GMT 2024","broken","Tue Nov 05 13:05:54 GMT 2024","","test_cart","",""
"","51172","Активация окна авторизации в пустой корзине","tests","Tue Nov 05 13:04:12 GMT 2024","passed","Tue Nov 05 13:05:03 GMT 2024","","test_cart","",""
