"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17628","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Fri Jun 06 05:28:04 GMT 2025","passed","Fri Jun 06 05:28:21 GMT 2025","","test_cart","",""
"","81569","Сохраниение нового получателя с некоретными данными","tests","Fri Jun 06 06:00:52 GMT 2025","passed","Fri Jun 06 06:02:14 GMT 2025","","test_checkout","",""
"","14052","Открытие карты через кнопку Выберите способ и адрес получения","tests","Fri Jun 06 05:53:57 GMT 2025","passed","Fri Jun 06 05:54:11 GMT 2025","","test_checkout","",""
"","17779","Применение невалидного промокода","tests","Fri Jun 06 05:31:35 GMT 2025","passed","Fri Jun 06 05:31:53 GMT 2025","","test_checkout","",""
"","9590","Изменение количества товара через счетчик","tests","Fri Jun 06 05:25:53 GMT 2025","passed","Fri Jun 06 05:26:03 GMT 2025","","test_cart","",""
"","5060","Переход на страницу 'Как сделать заказ'","tests","Fri Jun 06 06:06:37 GMT 2025","passed","Fri Jun 06 06:06:42 GMT 2025","","test_header_links","",""
"","38127","Переход в чек-аут","tests","Fri Jun 06 05:21:00 GMT 2025","passed","Fri Jun 06 05:21:38 GMT 2025","","test_cart","",""
"","20239","Выбор нового адреса","tests","Fri Jun 06 05:52:12 GMT 2025","passed","Fri Jun 06 05:52:33 GMT 2025","","test_checkout","",""
"","33548","Способ 'Оплата при получении' не доступен","tests","Fri Jun 06 05:56:58 GMT 2025","passed","Fri Jun 06 05:57:31 GMT 2025","","test_checkout","",""
"","18152","Закрытие окна Новый получатель через крестик","tests","Fri Jun 06 05:40:44 GMT 2025","passed","Fri Jun 06 05:41:03 GMT 2025","","test_checkout","",""
"","28270","Отработка кнопки Назад м Домой","tests","Fri Jun 06 05:53:15 GMT 2025","passed","Fri Jun 06 05:53:43 GMT 2025","","test_checkout","",""
"","5335","Переход на страницу 'Новости'","tests","Fri Jun 06 06:06:48 GMT 2025","passed","Fri Jun 06 06:06:53 GMT 2025","","test_header_links","",""
"","27547","Добавление адреса курьера","tests","Fri Jun 06 05:48:28 GMT 2025","passed","Fri Jun 06 05:48:55 GMT 2025","","test_checkout","",""
"","29656","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Fri Jun 06 05:29:29 GMT 2025","passed","Fri Jun 06 05:29:58 GMT 2025","","test_cart","",""
"","9782","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Jun 06 05:26:30 GMT 2025","passed","Fri Jun 06 05:26:39 GMT 2025","","test_cart","",""
"","5401","Переход на страницу 'Круг друзей'","tests","Fri Jun 06 06:06:42 GMT 2025","passed","Fri Jun 06 06:06:48 GMT 2025","","test_header_links","",""
