"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23277","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","12844","Переход на страницу 'Статьи'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","28766","Переход с пустой корзины 'На главную'","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","28378","Отмена удаления получателя","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","37588","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","7783","Переход на страницу 'Доставка и оплата'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","22427","Выбор нового получателя","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","22362","Выбор нового адреса","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","19948","Применение невалидного промокода","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","32572","Редактирование ПВЗ","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","23530","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","8933","Переход на страницу 'Бренды'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","42411","Способ 'Оплата при получении' не доступен","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","23812","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","53014","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","16827","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","17621","Применение валидного промокода","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","11260","Переход на страницу 'Как сделать заказ'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","11002","Отправка на печать","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","24173","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","12579","Изменение количества товара через счетчик","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","15939","Добавление товара из листинга","tests","2026-08-23","passed","2026-08-23","","test_add_to_cart","",""
"","16934","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","33384","Добавление адреса курьера","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","43999","Закрытие окна удаления получателя","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","36208","Закрытие блока изменения информации","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","8876","Переход на страницу 'Магазины'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","40418","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","28845","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","11548","Переход на страницу 'Видео-обзоры'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","17790","Раскрытие блока 'Промокод'","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","8931","Переход на страницу 'Акции'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","16621","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","41749","Способ 'Оплата при получении' доступен","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","30020","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","42852","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","6833","Переход на домашнюю страницу","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","40298","Сохраниение нового получателя с некоретными даными","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","16906","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","17803","Активация подсказки","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","21535","Открытие карт","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","23577","В блоке отображается название выбранного контрагента","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","42876","Переход в чек-аут","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","25113","Удаление адреса","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","34124","Отработка кнопки Назад и Домой","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","22497","Активация окна Удалить адрес","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","22117","Отмена промокода","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","34344","Применение валидного промокода к неподходящему товару","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","29357","Добавление нового получателя только с обязательными полями","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","28268","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","45804","Переход в чек-аут с пустым аккаунтом","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","28577","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","11120","Добавление товара из карточки товара","tests","2026-08-23","passed","2026-08-23","","test_add_to_cart","",""
"","24887","Выделение всего товара","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","17491","Удаление получателя","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","22756","Закрытие окна Новый получатель через крестик","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","18050","Переход в карты через листинг адресов курьера","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","30060","Добавление нового получателя со всеми полями","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","50886","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","29950","Число рядом с кнопкой удалить","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","24598","Открытие окна Изменить получателя","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","17720","Переход в листинг адресов через кнопку Курьер","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","8880","Переход на страницу 'Новости'","tests","2026-08-23","passed","2026-08-23","","test_header_links","",""
"","45313","Меняю данные получателя на некорректные","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","31444","Изменение только обязательных полей получателя","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","11214","Открытие модального окна авторизации","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","26890","Активация окна авторизации в пустой корзине","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","13520","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","86793","Сохраниение нового получателя с некоретными данными","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","44700","Стоимость доставки не определена","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","40223","Редактирование адреса курьера","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","37148","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","22411","Активация окно подтверждения удаления","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","32088","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","40579","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
"","27273","Отмена удаления товара","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","16797","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-23","passed","2026-08-23","","test_checkout","",""
