"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23252","Закрытие окна Изменить получателя через крестик","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","23627","Активация окна Изменить получателя","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","43711","Переход в чек-аут с пустым аккаунтом","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","85424","Сохраниение нового получателя с некоретными данными","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","17754","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","42279","Стоимость доставки не определена","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","39868","Закрытие блока изменения информации","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","19538","Очистка поля 'Промокод'","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","30849","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","24578","Ввод валидного адреса курьера","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","9176","Переход на страницу 'Акции'","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","22270","Активация окна Удалить адрес","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","10939","Переход на страницу 'Статьи'","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","19563","Применение невалидного промокода","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","24057","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","56924","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","9627","Переход на страницу 'Новости'","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","32419","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","28610","Отмена удаления получателя","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","16916","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","18417","Активация подсказки","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","32720","Отработка кнопки Назад и Домой","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","27836","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","8996","Переход на страницу 'Бренды'","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","45125","Меняю данные получателя на некорректные","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","16752","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","21473","Выбор нового получателя","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","12335","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","41597","Способ 'Оплата при получении' доступен","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","21934","Открытие окна Изменить получателя","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","20709","Отмена промокода","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","41944","Способ 'Оплата при получении' не доступен","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","26166","Удаление адреса","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","12098","Открытие модального окна авторизации","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","39702","Редактирование адреса курьера","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","22580","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","23194","Закрытие окна Новый получатель через крестик","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","7132","Переход на домашнюю страницу","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","19328","Добавление товара из листинга","tests","2026-08-31","passed","2026-08-31","","test_add_to_cart","",""
"","25177","Выделение всего товара","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","25673","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","30943","Изменение всех полей получателя","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","8500","Добавление товара из поиска","tests","2026-08-31","passed","2026-08-31","","test_add_to_cart","",""
"","28763","Выделение части товара","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","30341","Добавление нового получателя только с обязательными полями","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","11829","Переход на страницу 'Гарантии'","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","51803","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","31306","Изменение только обязательных полей получателя","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","36325","Добавление адреса курьера","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","26880","Активация окна авторизации в пустой корзине","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","17621","Переход в карты через листинг адресов курьера","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","37500","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","21916","Выбор нового адреса","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","45204","Закрытие окна удаления получателя","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","17269","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","24325","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","29504","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","44532","Переход в чек-аут","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","17848","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","28186","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","8928","Переход на страницу 'Магазины'","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","40728","Сохраниение нового получателя с некоретными даными","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","12530","Переход на страницу 'Видео-обзоры'","tests","2026-08-31","passed","2026-08-31","","test_header_links","",""
"","26100","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","17881","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","11310","Добавление товара из карточки товара","tests","2026-08-31","passed","2026-08-31","","test_add_to_cart","",""
"","43003","Применение валидного промокода к неподходящему товару","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","26767","Переход с пустой корзины 'На главную'","tests","2026-08-31","passed","2026-08-31","","test_cart","",""
"","29609","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
"","19234","Применение валидного промокода","tests","2026-08-31","passed","2026-08-31","","test_checkout","",""
