"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26746","Добавление нового получателя только с обязательными полями","tests","Thu May 07 10:54:19 UTC 2026","passed","Thu May 07 10:54:45 UTC 2026","","test_checkout","",""
"","7572","Добавление товара из поиска","tests","Thu May 07 10:31:13 UTC 2026","passed","Thu May 07 10:31:20 UTC 2026","","test_add_to_cart","",""
"","27010","Итоговая стоимость заказа со скидкой по акции","tests","Thu May 07 10:47:42 UTC 2026","passed","Thu May 07 10:48:09 UTC 2026","","test_checkout","",""
"","11003","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu May 07 10:37:31 UTC 2026","passed","Thu May 07 10:37:42 UTC 2026","","test_cart","",""
"","15805","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu May 07 11:10:13 UTC 2026","passed","Thu May 07 11:10:29 UTC 2026","","test_checkout","",""
"","23959","Удаление адреса","tests","Thu May 07 11:07:34 UTC 2026","passed","Thu May 07 11:07:58 UTC 2026","","test_checkout","",""
"","15653","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu May 07 10:56:26 UTC 2026","passed","Thu May 07 10:56:42 UTC 2026","","test_checkout","",""
"","58664","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu May 07 10:42:18 UTC 2026","passed","Thu May 07 10:43:17 UTC 2026","","test_cart","",""
"","22665","Удаление товара нажатием на крестик (Корзина)","tests","Thu May 07 10:35:58 UTC 2026","passed","Thu May 07 10:36:20 UTC 2026","","test_cart","",""
"","52106","Редактирование адреса курьера с дополнительной информацией","tests","Thu May 07 11:06:05 UTC 2026","passed","Thu May 07 11:06:57 UTC 2026","","test_checkout","",""
"","16987","Переход в карты через листинг адресов курьера","tests","Thu May 07 11:09:08 UTC 2026","passed","Thu May 07 11:09:25 UTC 2026","","test_checkout","",""
"","24827","Активация окна авторизации в пустой корзине","tests","Thu May 07 10:40:11 UTC 2026","passed","Thu May 07 10:40:36 UTC 2026","","test_cart","",""
"","57918","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu May 07 10:43:55 UTC 2026","passed","Thu May 07 10:44:53 UTC 2026","","test_cart","",""
"","12381","Добавление товара из листинга","tests","Thu May 07 10:30:52 UTC 2026","passed","Thu May 07 10:31:04 UTC 2026","","test_add_to_cart","",""
"","28596","Изменение только обязательных полей получателя","tests","Thu May 07 11:00:52 UTC 2026","passed","Thu May 07 11:01:21 UTC 2026","","test_checkout","",""
"","19507","Отмена промокода","tests","Thu May 07 10:46:02 UTC 2026","passed","Thu May 07 10:46:21 UTC 2026","","test_checkout","",""
"","24055","Ввод валидного адреса курьера","tests","Thu May 07 11:20:25 UTC 2026","passed","Thu May 07 11:20:49 UTC 2026","","test_checkout","",""
"","16546","Переход в листинг адресов через кнопку Курьер","tests","Thu May 07 11:08:51 UTC 2026","passed","Thu May 07 11:09:08 UTC 2026","","test_checkout","",""
"","62366","При достижении определенной суммы стоимость доставки равна 0","tests","Thu May 07 10:50:06 UTC 2026","passed","Thu May 07 10:51:08 UTC 2026","","test_checkout","",""
"","22841","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu May 07 10:40:36 UTC 2026","passed","Thu May 07 10:40:59 UTC 2026","","test_cart","",""
"","40902","Активация окна изменения цены","tests","Thu May 07 10:40:59 UTC 2026","passed","Thu May 07 10:41:40 UTC 2026","","test_cart","",""
"","6814","Переход на страницу 'Магазины'","tests","Thu May 07 11:22:38 UTC 2026","passed","Thu May 07 11:22:45 UTC 2026","","test_header_links","",""
"","9090","Переход на страницу 'Статьи'","tests","Thu May 07 11:22:22 UTC 2026","passed","Thu May 07 11:22:31 UTC 2026","","test_header_links","",""
"","20151","Закрытие окна Новый получатель через крестик","tests","Thu May 07 10:55:45 UTC 2026","passed","Thu May 07 10:56:05 UTC 2026","","test_checkout","",""
"","21610","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu May 07 11:02:12 UTC 2026","passed","Thu May 07 11:02:34 UTC 2026","","test_checkout","",""
"","44192","Меняю данные получателя на некорректные","tests","Thu May 07 11:18:14 UTC 2026","passed","Thu May 07 11:18:58 UTC 2026","","test_checkout","",""
"","40239","Способ 'Оплата при получении' не доступен","tests","Thu May 07 11:12:10 UTC 2026","passed","Thu May 07 11:12:50 UTC 2026","","test_checkout","",""
"","21201","Выбор нового адреса","tests","Thu May 07 11:08:14 UTC 2026","passed","Thu May 07 11:08:36 UTC 2026","","test_checkout","",""
"","30196","Редактирование ПВЗ","tests","Thu May 07 11:03:36 UTC 2026","passed","Thu May 07 11:04:06 UTC 2026","","test_checkout","",""
"","27503","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu May 07 10:35:30 UTC 2026","passed","Thu May 07 10:35:57 UTC 2026","","test_cart","",""
"","11409","Открытие модального окна авторизации","tests","Thu May 07 10:31:20 UTC 2026","passed","Thu May 07 10:31:32 UTC 2026","","test_cart","",""
"","16219","Удаление получателя","tests","Thu May 07 10:58:02 UTC 2026","passed","Thu May 07 10:58:18 UTC 2026","","test_checkout","",""
"","19671","Открытие карт","tests","Thu May 07 11:02:34 UTC 2026","passed","Thu May 07 11:02:54 UTC 2026","","test_checkout","",""
"","24142","Отмена удаления товара","tests","Thu May 07 10:39:22 UTC 2026","passed","Thu May 07 10:39:46 UTC 2026","","test_cart","",""
"","54921","Создание заказа с валидацией JSON-схемы","tests","Thu May 07 10:27:30 UTC 2026","passed","Thu May 07 10:28:25 UTC 2026","","test_create_order","",""
"","41306","Переход в чек-аут с пустым аккаунтом","tests","Thu May 07 10:32:13 UTC 2026","passed","Thu May 07 10:32:55 UTC 2026","","test_cart","",""
"","11967","Отправка на печать","tests","Thu May 07 10:37:08 UTC 2026","passed","Thu May 07 10:37:20 UTC 2026","","test_cart","",""
"","20626","Выбор нового получателя","tests","Thu May 07 10:56:58 UTC 2026","passed","Thu May 07 10:57:18 UTC 2026","","test_checkout","",""
