"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19757","Выделение части товара","tests","Fri Aug 01 14:22:54 GMT 2025","passed","Fri Aug 01 14:23:14 GMT 2025","","test_cart","",""
"","21999","Ввод валидного адреса курьера","tests","Fri Aug 01 15:00:03 GMT 2025","passed","Fri Aug 01 15:00:25 GMT 2025","","test_checkout","",""
"","14034","Открытие модального окна Карты через кнопку Курьером","tests","Fri Aug 01 14:52:02 GMT 2025","passed","Fri Aug 01 14:52:16 GMT 2025","","test_checkout","",""
"","25040","Закрытие блока изменения информации","tests","Fri Aug 01 14:27:20 GMT 2025","passed","Fri Aug 01 14:27:45 GMT 2025","","test_cart","",""
"","48646","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Aug 01 14:33:19 GMT 2025","passed","Fri Aug 01 14:34:08 GMT 2025","","test_checkout","",""
"","18949","Активация окна авторизации в пустой корзине","tests","Fri Aug 01 14:26:11 GMT 2025","passed","Fri Aug 01 14:26:30 GMT 2025","","test_cart","",""
"","15547","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Aug 01 14:24:12 GMT 2025","passed","Fri Aug 01 14:24:28 GMT 2025","","test_cart","",""
"","5119","Переход на страницу 'Бренды'","tests","Fri Aug 01 15:04:03 GMT 2025","passed","Fri Aug 01 15:04:08 GMT 2025","","test_header_links","",""
"","26641","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Aug 01 14:41:52 GMT 2025","passed","Fri Aug 01 14:42:18 GMT 2025","","test_checkout","",""
"","9891","Переход на страницу 'Магазины'","tests","Fri Aug 01 15:04:08 GMT 2025","passed","Fri Aug 01 15:04:18 GMT 2025","","test_header_links","",""
"","5168","Переход на страницу 'Круг друзей'","tests","Fri Aug 01 15:04:33 GMT 2025","passed","Fri Aug 01 15:04:38 GMT 2025","","test_header_links","",""
"","5276","Переход на страницу 'Как сделать заказ'","tests","Fri Aug 01 15:04:28 GMT 2025","passed","Fri Aug 01 15:04:33 GMT 2025","","test_header_links","",""
"","21180","Итоговая стоимость заказа со скидкой по акции","tests","Fri Aug 01 14:31:34 GMT 2025","passed","Fri Aug 01 14:31:55 GMT 2025","","test_checkout","",""
"","17548","Закрытие окна Новый получатель через крестик","tests","Fri Aug 01 14:37:13 GMT 2025","passed","Fri Aug 01 14:37:30 GMT 2025","","test_checkout","",""
"","17159","Выбор нового адреса","tests","Fri Aug 01 14:49:00 GMT 2025","passed","Fri Aug 01 14:49:17 GMT 2025","","test_checkout","",""
"","33488","Сохраниение нового получателя с некоретными даными","tests","Fri Aug 01 14:56:08 GMT 2025","passed","Fri Aug 01 14:56:42 GMT 2025","","test_checkout","",""
"","32592","Закрытие листинга покупателей","tests","Fri Aug 01 15:01:05 GMT 2025","passed","Fri Aug 01 15:01:38 GMT 2025","","test_checkout","",""
"","31188","Способ 'Оплата при получении' доступен","tests","Fri Aug 01 14:52:16 GMT 2025","passed","Fri Aug 01 14:52:47 GMT 2025","","test_checkout","",""
"","30834","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Fri Aug 01 14:54:57 GMT 2025","passed","Fri Aug 01 14:55:28 GMT 2025","","test_checkout","",""
