"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14458","Удаление получателя","tests","Thu May 01 05:34:49 GMT 2025","passed","Thu May 01 05:35:03 GMT 2025","","test_checkout","",""
"","15187","Переход в карты через листинг адресов курьера","tests","Thu May 01 05:47:09 GMT 2025","passed","Thu May 01 05:47:24 GMT 2025","","test_checkout","",""
"","17727","Применение валидного промокода","tests","Thu May 01 05:19:38 GMT 2025","passed","Thu May 01 05:19:56 GMT 2025","","test_checkout","",""
"","13616","Переход в листинг адресов через кнопку Курьер","tests","Thu May 01 05:46:55 GMT 2025","passed","Thu May 01 05:47:09 GMT 2025","","test_checkout","",""
"","13495","Открытие листинга получателей (через кнопку Изменить)","tests","Thu May 01 05:33:39 GMT 2025","passed","Thu May 01 05:33:53 GMT 2025","","test_checkout","",""
"","17513","Добавление нового получателя только с обязательными полями","tests","Thu May 01 05:31:30 GMT 2025","broken","Thu May 01 05:31:47 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu May 01 05:33:39 GMT 2025","broken","Thu May 01 05:33:39 GMT 2025","","test_checkout","",""
"","22019","Изменение всех полей получателя","tests","Thu May 01 05:37:41 GMT 2025","broken","Thu May 01 05:38:03 GMT 2025","","test_checkout","",""
"","43308","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu May 01 05:26:08 GMT 2025","passed","Thu May 01 05:26:51 GMT 2025","","test_checkout","",""
"","19641","Отмена промокода","tests","Thu May 01 05:23:53 GMT 2025","passed","Thu May 01 05:24:13 GMT 2025","","test_checkout","",""
"","44805","Создание заказа с валидацией JSON-схемы","tests","Thu May 01 05:16:49 GMT 2025","passed","Thu May 01 05:17:34 GMT 2025","","test_create_order","",""
"","17276","Очистка поля 'Промокод'","tests","Thu May 01 05:24:13 GMT 2025","passed","Thu May 01 05:24:30 GMT 2025","","test_checkout","",""
"","32741","Редактирование адреса курьера","tests","Thu May 01 05:43:12 GMT 2025","passed","Thu May 01 05:43:45 GMT 2025","","test_checkout","",""
"","20027","Создание нового получателя со всеми валидными символами в ФИО","tests","Thu May 01 05:32:36 GMT 2025","broken","Thu May 01 05:32:56 GMT 2025","","test_checkout","",""
