"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19687","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Jul 27 14:21:19 GMT 2025","passed","Sun Jul 27 14:21:39 GMT 2025","","test_cart","",""
"","42784","Применение валидного промокода","tests","Sun Jul 27 14:29:05 GMT 2025","broken","Sun Jul 27 14:29:48 GMT 2025","","test_checkout","",""
"","10294","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun Jul 27 14:22:47 GMT 2025","passed","Sun Jul 27 14:22:57 GMT 2025","","test_cart","",""
"","51224","Создание нового получателя со всеми валидными символами в ФИО","tests","Sun Jul 27 14:52:56 GMT 2025","broken","Sun Jul 27 14:53:48 GMT 2025","","test_checkout","",""
"","16701","Выделение всего товара","tests","Sun Jul 27 14:20:26 GMT 2025","passed","Sun Jul 27 14:20:42 GMT 2025","","test_cart","",""
"","18236","Число рядом с кнопкой удалить","tests","Sun Jul 27 14:21:01 GMT 2025","passed","Sun Jul 27 14:21:19 GMT 2025","","test_cart","",""
"","51175","Добавление нового получателя со всеми полями","tests","Sun Jul 27 14:47:26 GMT 2025","broken","Sun Jul 27 14:48:17 GMT 2025","","test_checkout","",""
"","15005","Открытие листинга получателей (через кнопку Изменить)","tests","Sun Jul 27 15:00:14 GMT 2025","broken","Sun Jul 27 15:00:29 GMT 2025","","test_checkout","",""
"","51032","Отмена удаления получателя","tests","Sun Jul 27 15:13:37 GMT 2025","broken","Sun Jul 27 15:14:28 GMT 2025","","test_checkout","",""
"","17490","Удаление всего товара (Корзина)","tests","Sun Jul 27 14:22:57 GMT 2025","passed","Sun Jul 27 14:23:15 GMT 2025","","test_cart","",""
"","39887","Переход в чек-аут с пустым аккаунтом","tests","Sun Jul 27 14:19:46 GMT 2025","passed","Sun Jul 27 14:20:26 GMT 2025","","test_cart","",""
"","3235","Стоимость доставки не определена","tests","Sun Jul 27 14:45:29 GMT 2025","failed","Sun Jul 27 14:45:33 GMT 2025","","test_checkout","",""
"","3182","При достижении определенной суммы стоимость доставки равна 0","tests","Sun Jul 27 14:45:11 GMT 2025","failed","Sun Jul 27 14:45:14 GMT 2025","","test_checkout","",""
