"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24090","Удаление всего товара в блоке (Блок 'Недоступно для заказа')","tests","Thu Nov 21 15:06:30 GMT 2024","passed","Thu Nov 21 15:06:54 GMT 2024","","test_cart","",""
"","20829","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu Nov 21 15:01:06 GMT 2024","passed","Thu Nov 21 15:01:27 GMT 2024","","test_cart","",""
"","23841","Активация окна изменения цены","tests","Thu Nov 21 15:01:27 GMT 2024","passed","Thu Nov 21 15:01:51 GMT 2024","","test_cart","",""
"","8618","Переход на домашнюю страницу","tests.Heder_links","Thu Nov 21 14:54:16 GMT 2024","passed","Thu Nov 21 14:54:25 GMT 2024","","test_home","",""
"","25247","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu Nov 21 14:58:31 GMT 2024","passed","Thu Nov 21 14:58:57 GMT 2024","","test_cart","",""
"","6837","test_header_link[chromium]","tests.Heder_links","Thu Nov 21 14:54:38 GMT 2024","passed","Thu Nov 21 14:54:44 GMT 2024","","test_news","",""
"","34381","Закрытие блока изменения информации","tests","Thu Nov 21 15:01:51 GMT 2024","passed","Thu Nov 21 15:02:25 GMT 2024","","test_cart","",""
"","23880","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu Nov 21 15:05:18 GMT 2024","failed","Thu Nov 21 15:05:42 GMT 2024","","test_cart","",""
"","11591","Открытие модального окна авторизации","tests","Thu Nov 21 14:55:32 GMT 2024","passed","Thu Nov 21 14:55:44 GMT 2024","","test_cart","",""
"","10755","Отправка на печать","tests","Thu Nov 21 14:58:57 GMT 2024","passed","Thu Nov 21 14:59:08 GMT 2024","","test_cart","",""
"","34806","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Nov 21 15:02:25 GMT 2024","passed","Thu Nov 21 15:03:00 GMT 2024","","test_cart","",""
"","4815","test_header_link[chromium]","tests.Heder_links","Thu Nov 21 14:54:05 GMT 2024","passed","Thu Nov 21 14:54:10 GMT 2024","","test_contacts","",""
