"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22163","Добавление ПВЗ","tests","Wed Jun 18 13:09:49 GMT 2025","passed","Wed Jun 18 13:10:11 GMT 2025","","test_checkout","",""
"","20170","Число рядом с кнопкой удалить","tests","Wed Jun 18 12:45:43 GMT 2025","passed","Wed Jun 18 12:46:03 GMT 2025","","test_cart","",""
"","20419","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Jun 18 12:47:04 GMT 2025","passed","Wed Jun 18 12:47:24 GMT 2025","","test_cart","",""
"","23793","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Wed Jun 18 13:27:47 GMT 2025","passed","Wed Jun 18 13:28:11 GMT 2025","","test_checkout","",""
"","32639","Закрытие блока изменения информации","tests","Wed Jun 18 12:50:11 GMT 2025","passed","Wed Jun 18 12:50:43 GMT 2025","","test_cart","",""
"","15472","Очистка поля 'Промокод'","tests","Wed Jun 18 12:54:49 GMT 2025","passed","Wed Jun 18 12:55:04 GMT 2025","","test_checkout","",""
"","19271","Отмена промокода","tests","Wed Jun 18 12:54:29 GMT 2025","passed","Wed Jun 18 12:54:49 GMT 2025","","test_checkout","",""
"","10301","Изменение количества товара через счетчик","tests","Wed Jun 18 12:47:34 GMT 2025","passed","Wed Jun 18 12:47:45 GMT 2025","","test_cart","",""
"","28058","Отработка кнопки Назад м Домой","tests","Wed Jun 18 13:16:21 GMT 2025","passed","Wed Jun 18 13:16:49 GMT 2025","","test_checkout","",""
"","26894","Добавление нового получателя со всеми полями","tests","Wed Jun 18 13:00:19 GMT 2025","passed","Wed Jun 18 13:00:46 GMT 2025","","test_checkout","",""
"","4454","Переход на домашнюю страницу","tests","Wed Jun 18 13:28:36 GMT 2025","passed","Wed Jun 18 13:28:40 GMT 2025","","test_header_links","",""
"","19573","Активация окно подтверждения удаления","tests","Wed Jun 18 13:05:07 GMT 2025","passed","Wed Jun 18 13:05:27 GMT 2025","","test_checkout","",""
"","7946","Добавление товара из поиска","tests","Wed Jun 18 12:43:23 GMT 2025","passed","Wed Jun 18 12:43:31 GMT 2025","","test_add_to_cart","",""
"","32418","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Jun 18 13:20:53 GMT 2025","passed","Wed Jun 18 13:21:26 GMT 2025","","test_checkout","",""
"","28499","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Jun 18 12:51:50 GMT 2025","passed","Wed Jun 18 12:52:18 GMT 2025","","test_cart","",""
"","25834","Отмена удаления получателя","tests","Wed Jun 18 13:05:54 GMT 2025","passed","Wed Jun 18 13:06:20 GMT 2025","","test_checkout","",""
"","21333","Закрытие листинга покупателей","tests","Wed Jun 18 13:27:26 GMT 2025","passed","Wed Jun 18 13:27:47 GMT 2025","","test_checkout","",""
"","31729","Применение валидного промокода к неподходящему товару","tests","Wed Jun 18 12:53:57 GMT 2025","passed","Wed Jun 18 12:54:29 GMT 2025","","test_checkout","",""
"","7984","Переход на страницу 'Статьи'","tests","Wed Jun 18 13:28:11 GMT 2025","passed","Wed Jun 18 13:28:19 GMT 2025","","test_header_links","",""
"","10488","Переход на страницу 'Видео-обзоры'","tests","Wed Jun 18 13:29:02 GMT 2025","passed","Wed Jun 18 13:29:13 GMT 2025","","test_header_links","",""
"","14126","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Jun 18 12:56:36 GMT 2025","passed","Wed Jun 18 12:56:50 GMT 2025","","test_checkout","",""
"","34794","Сохраниение нового получателя с некоретными даными","tests","Wed Jun 18 13:22:18 GMT 2025","passed","Wed Jun 18 13:22:53 GMT 2025","","test_checkout","",""
"","28052","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Jun 18 12:55:20 GMT 2025","passed","Wed Jun 18 12:55:48 GMT 2025","","test_checkout","",""
"","18208","Активация окна Изменить получателя","tests","Wed Jun 18 13:04:49 GMT 2025","passed","Wed Jun 18 13:05:07 GMT 2025","","test_checkout","",""
"","21800","Ввод валидного адреса курьера","tests","Wed Jun 18 13:26:20 GMT 2025","passed","Wed Jun 18 13:26:42 GMT 2025","","test_checkout","",""
"","33598","Активация окна изменения цены","tests","Wed Jun 18 12:49:37 GMT 2025","passed","Wed Jun 18 12:50:10 GMT 2025","","test_cart","",""
"","25049","Изменение только обязательных полей получателя","tests","Wed Jun 18 13:07:59 GMT 2025","passed","Wed Jun 18 13:08:24 GMT 2025","","test_checkout","",""
"","5200","Переход на страницу 'Круг друзей'","tests","Wed Jun 18 13:28:46 GMT 2025","passed","Wed Jun 18 13:28:51 GMT 2025","","test_header_links","",""
"","18920","Выделение всего товара","tests","Wed Jun 18 12:45:00 GMT 2025","passed","Wed Jun 18 12:45:19 GMT 2025","","test_cart","",""
"","18331","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Jun 18 13:03:43 GMT 2025","passed","Wed Jun 18 13:04:01 GMT 2025","","test_checkout","",""
"","19184","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Jun 18 13:09:12 GMT 2025","passed","Wed Jun 18 13:09:31 GMT 2025","","test_checkout","",""
"","30765","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Wed Jun 18 13:26:42 GMT 2025","passed","Wed Jun 18 13:27:13 GMT 2025","","test_checkout","",""
"","20222","Отмена удаления товара","tests","Wed Jun 18 12:48:17 GMT 2025","passed","Wed Jun 18 12:48:37 GMT 2025","","test_cart","",""
"","52915","Создание заказа с валидацией JSON-схемы","tests","Wed Jun 18 12:39:59 GMT 2025","failed","Wed Jun 18 12:40:52 GMT 2025","","test_create_order","",""
"","18749","Активация окна Удалить адрес","tests","Wed Jun 18 13:13:25 GMT 2025","passed","Wed Jun 18 13:13:44 GMT 2025","","test_checkout","",""
"","25547","Выбор нового адреса","tests","Wed Jun 18 13:14:20 GMT 2025","passed","Wed Jun 18 13:14:46 GMT 2025","","test_checkout","",""
"","5444","Переход на страницу 'Как сделать заказ'","tests","Wed Jun 18 13:28:40 GMT 2025","passed","Wed Jun 18 13:28:46 GMT 2025","","test_header_links","",""
"","18618","Выбор нового получателя","tests","Wed Jun 18 13:04:30 GMT 2025","passed","Wed Jun 18 13:04:49 GMT 2025","","test_checkout","",""
"","82969","Сохранение нового получателя с некорректным ФИО","tests","Wed Jun 18 13:24:57 GMT 2025","passed","Wed Jun 18 13:26:20 GMT 2025","","test_checkout","",""
"","21092","Удаление всего товара (Корзина)","tests","Wed Jun 18 12:47:55 GMT 2025","passed","Wed Jun 18 12:48:17 GMT 2025","","test_cart","",""
"","5597","Переход на страницу 'Акции'","tests","Wed Jun 18 13:28:57 GMT 2025","passed","Wed Jun 18 13:29:02 GMT 2025","","test_header_links","",""
"","20214","Закрытие окна Изменить получателя через крестик","tests","Wed Jun 18 13:08:51 GMT 2025","passed","Wed Jun 18 13:09:11 GMT 2025","","test_checkout","",""
"","28786","Изменение всех полей получателя","tests","Wed Jun 18 13:07:30 GMT 2025","passed","Wed Jun 18 13:07:58 GMT 2025","","test_checkout","",""
"","19281","Применение невалидного промокода","tests","Wed Jun 18 12:53:23 GMT 2025","passed","Wed Jun 18 12:53:42 GMT 2025","","test_checkout","",""
"","15615","Активация подсказки","tests","Wed Jun 18 12:55:04 GMT 2025","passed","Wed Jun 18 12:55:20 GMT 2025","","test_checkout","",""
"","14298","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Jun 18 13:04:16 GMT 2025","passed","Wed Jun 18 13:04:30 GMT 2025","","test_checkout","",""
"","17665","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Jun 18 12:46:46 GMT 2025","passed","Wed Jun 18 12:47:04 GMT 2025","","test_cart","",""
"","17867","Открытие карт","tests","Wed Jun 18 13:09:31 GMT 2025","passed","Wed Jun 18 13:09:49 GMT 2025","","test_checkout","",""
"","15423","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Jun 18 13:17:02 GMT 2025","passed","Wed Jun 18 13:17:18 GMT 2025","","test_checkout","",""
"","5659","Переход на страницу 'Доставка и оплата'","tests","Wed Jun 18 13:28:30 GMT 2025","passed","Wed Jun 18 13:28:36 GMT 2025","","test_header_links","",""
"","37864","Закрытие окна удаления получателя","tests","Wed Jun 18 13:06:20 GMT 2025","passed","Wed Jun 18 13:06:58 GMT 2025","","test_checkout","",""
"","13763","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Jun 18 13:17:18 GMT 2025","passed","Wed Jun 18 13:17:32 GMT 2025","","test_checkout","",""
"","43645","Редактирование адреса курьера с дополнительной информацией","tests","Wed Jun 18 13:12:29 GMT 2025","passed","Wed Jun 18 13:13:12 GMT 2025","","test_checkout","",""
"","14186","Открытие модального окна Карты через кнопку Курьером","tests","Wed Jun 18 13:17:32 GMT 2025","passed","Wed Jun 18 13:17:46 GMT 2025","","test_checkout","",""
"","35120","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Wed Jun 18 12:51:15 GMT 2025","passed","Wed Jun 18 12:51:50 GMT 2025","","test_cart","",""
"","13535","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Jun 18 13:16:49 GMT 2025","passed","Wed Jun 18 13:17:02 GMT 2025","","test_checkout","",""
"","8869","Добавление товара из карточки товара","tests","Wed Jun 18 12:43:14 GMT 2025","passed","Wed Jun 18 12:43:23 GMT 2025","","test_add_to_cart","",""
"","19830","Удаление товара нажатием на крестик (Корзина)","tests","Wed Jun 18 12:46:26 GMT 2025","passed","Wed Jun 18 12:46:46 GMT 2025","","test_cart","",""
"","14879","Переход в карты через листинг адресов курьера","tests","Wed Jun 18 13:16:06 GMT 2025","passed","Wed Jun 18 13:16:20 GMT 2025","","test_checkout","",""
"","14789","Добавление товара из листинга","tests","Wed Jun 18 12:42:59 GMT 2025","passed","Wed Jun 18 12:43:14 GMT 2025","","test_add_to_cart","",""
"","10300","Отправка на печать","tests","Wed Jun 18 12:47:24 GMT 2025","passed","Wed Jun 18 12:47:34 GMT 2025","","test_cart","",""
"","31041","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Jun 18 12:50:43 GMT 2025","passed","Wed Jun 18 12:51:14 GMT 2025","","test_cart","",""
"","26231","Добавление адреса курьера","tests","Wed Jun 18 13:11:03 GMT 2025","passed","Wed Jun 18 13:11:29 GMT 2025","","test_checkout","",""
"","22863","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed Jun 18 12:46:03 GMT 2025","passed","Wed Jun 18 12:46:26 GMT 2025","","test_cart","",""
"","19228","Открытие окна Изменить получателя","tests","Wed Jun 18 13:07:10 GMT 2025","passed","Wed Jun 18 13:07:30 GMT 2025","","test_checkout","",""
"","23278","Удаление адреса","tests","Wed Jun 18 13:13:44 GMT 2025","passed","Wed Jun 18 13:14:07 GMT 2025","","test_checkout","",""
