"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18695","Очистка поля 'Промокод'","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","37222","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","7802","Добавление товара из поиска","tests","2026-06-08","passed","2026-06-08","","test_add_to_cart","",""
"","28597","Добавление нового получателя со всеми полями","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","28937","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","20095","Переход в листинг адресов через кнопку Курьер","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","22295","Удаление получателя","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","18019","Отправка на печать","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","22909","Закрытие окна Изменить получателя через крестик","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","20522","Активация окно подтверждения удаления","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","26383","Отмена удаления товара","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","35623","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","21503","Выбор нового адреса","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","15269","Открытие модального окна авторизации","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","25178","Отмена удаления получателя","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","15726","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","18084","Активация подсказки","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","8818","Добавление товара из карточки товара","tests","2026-06-08","passed","2026-06-08","","test_add_to_cart","",""
"","41071","Удаление адреса","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","19962","Отмена промокода","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","34577","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","24320","Удаление всего товара (Корзина)","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","31645","Отработка кнопки Назад и Домой","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","14939","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","38983","Редактирование адреса курьера","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","34197","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","14896","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","23759","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","27847","Активация окна авторизации в пустой корзине","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","32773","Закрытие окна Новый получатель через крестик","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","24154","В блоке отображается название выбранного контрагента","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","35973","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","28348","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","45966","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","18614","Применение невалидного промокода","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","33304","Применение валидного промокода к неподходящему товару","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","15863","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","40704","Способ 'Оплата при получении' доступен","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","43630","Активация окна Удалить адрес","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","20155","Активация окна Изменить получателя","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","16784","Переход в карты через листинг адресов курьера","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","49892","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","13293","Добавление товара из листинга","tests","2026-06-08","passed","2026-06-08","","test_add_to_cart","",""
"","39664","Добавление ПВЗ","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","16317","Применение валидного промокода","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","15052","Изменение количества товара через счетчик","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","55565","Переход в чек-аут","tests","2026-06-08","passed","2026-06-08","","test_cart","",""
"","39624","Способ 'Оплата при получении' не доступен","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
"","40420","Стоимость доставки не определена","tests","2026-06-08","passed","2026-06-08","","test_checkout","",""
