"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26686","Закрытие блока изменения информации","tests","Thu Jul 10 14:25:58 GMT 2025","passed","Thu Jul 10 14:26:25 GMT 2025","","test_cart","",""
"","52382","Добавление нового получателя только с обязательными полями","tests","Thu Jul 10 14:58:42 GMT 2025","broken","Thu Jul 10 14:59:34 GMT 2025","","test_checkout","",""
"","17265","Применение невалидного промокода","tests","Thu Jul 10 14:28:11 GMT 2025","passed","Thu Jul 10 14:28:28 GMT 2025","","test_checkout","",""
"","66908","Закрытие окна Новый получатель через крестик","tests","Thu Jul 10 15:04:14 GMT 2025","broken","Thu Jul 10 15:05:21 GMT 2025","","test_checkout","",""
"","34994","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu Jul 10 14:40:14 GMT 2025","broken","Thu Jul 10 14:40:49 GMT 2025","","test_checkout","",""
"","30279","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu Jul 10 15:09:06 GMT 2025","broken","Thu Jul 10 15:09:36 GMT 2025","","test_checkout","",""
"","20604","Число рядом с кнопкой удалить","tests","Thu Jul 10 14:21:37 GMT 2025","passed","Thu Jul 10 14:21:58 GMT 2025","","test_cart","",""
"","16403","Очистка поля 'Промокод'","tests","Thu Jul 10 14:29:19 GMT 2025","passed","Thu Jul 10 14:29:36 GMT 2025","","test_checkout","",""
"","19479","Переход с пустой корзины 'На главную'","tests","Thu Jul 10 14:24:25 GMT 2025","passed","Thu Jul 10 14:24:44 GMT 2025","","test_cart","",""
"","15893","Открытие листинга получателей (через кнопку Изменить)","tests","Thu Jul 10 15:10:18 GMT 2025","broken","Thu Jul 10 15:10:34 GMT 2025","","test_checkout","",""
"","15979","Активация подсказки","tests","Thu Jul 10 14:29:36 GMT 2025","passed","Thu Jul 10 14:29:52 GMT 2025","","test_checkout","",""
"","61728","Закрытие окна удаления получателя","tests","Thu Jul 10 15:24:20 GMT 2025","broken","Thu Jul 10 15:25:21 GMT 2025","","test_checkout","",""
"","52762","Отмена удаления получателя","tests","Thu Jul 10 15:23:26 GMT 2025","broken","Thu Jul 10 15:24:19 GMT 2025","","test_checkout","",""
