"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30595","Изменение только обязательных полей получателя","tests","Fri May 01 10:24:16 UTC 2026","passed","Fri May 01 10:24:46 UTC 2026","","test_checkout","",""
"","44757","Стоимость доставки не определена","tests","Fri May 01 10:14:55 UTC 2026","passed","Fri May 01 10:15:40 UTC 2026","","test_checkout","",""
"","9933","Добавление товара из карточки товара","tests","Fri May 01 09:52:31 UTC 2026","passed","Fri May 01 09:52:41 UTC 2026","","test_add_to_cart","",""
"","34914","Отработка кнопки Назад и Домой","tests","Fri May 01 10:33:34 UTC 2026","passed","Fri May 01 10:34:09 UTC 2026","","test_checkout","",""
"","17236","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Fri May 01 10:34:44 UTC 2026","passed","Fri May 01 10:35:01 UTC 2026","","test_checkout","",""
"","40877","Вернутся в корзину через нажатие на пространство вне окна","tests","Fri May 01 10:06:52 UTC 2026","passed","Fri May 01 10:07:33 UTC 2026","","test_cart","",""
"","12272","Открытие модального окна авторизации","tests","Fri May 01 09:52:50 UTC 2026","passed","Fri May 01 09:53:02 UTC 2026","","test_cart","",""
"","17597","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri May 01 10:32:40 UTC 2026","passed","Fri May 01 10:32:58 UTC 2026","","test_checkout","",""
"","28300","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Fri May 01 09:59:56 UTC 2026","passed","Fri May 01 10:00:24 UTC 2026","","test_cart","",""
"","19414","Применение валидного промокода к неподходящему товару","tests","Fri May 01 10:08:30 UTC 2026","passed","Fri May 01 10:08:49 UTC 2026","","test_checkout","",""
"","30757","Создание нового получателя со всеми валидными символами в ФИО","tests","Fri May 01 10:17:50 UTC 2026","passed","Fri May 01 10:18:21 UTC 2026","","test_checkout","",""
"","23920","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Fri May 01 10:25:43 UTC 2026","passed","Fri May 01 10:26:07 UTC 2026","","test_checkout","",""
"","28080","Удаление товара нажатием на крестик (Корзина)","tests","Fri May 01 09:59:03 UTC 2026","passed","Fri May 01 09:59:31 UTC 2026","","test_cart","",""
"","8208","Переход на страницу 'Доставка и оплата'","tests","Fri May 01 10:47:54 UTC 2026","passed","Fri May 01 10:48:02 UTC 2026","","test_header_links","",""
"","12225","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri May 01 10:00:49 UTC 2026","passed","Fri May 01 10:01:01 UTC 2026","","test_cart","",""
"","8528","Переход на страницу 'Магазины'","tests","Fri May 01 10:47:45 UTC 2026","passed","Fri May 01 10:47:54 UTC 2026","","test_header_links","",""
"","63757","Закрытие блока изменения информации","tests","Fri May 01 10:04:02 UTC 2026","passed","Fri May 01 10:05:05 UTC 2026","","test_cart","",""
"","17537","Переход в листинг адресов через кнопку Курьер","tests","Fri May 01 10:32:58 UTC 2026","passed","Fri May 01 10:33:15 UTC 2026","","test_checkout","",""
"","26656","Отмена удаления товара","tests","Fri May 01 10:01:28 UTC 2026","passed","Fri May 01 10:01:55 UTC 2026","","test_cart","",""
"","33130","Редактирование ПВЗ","tests","Fri May 01 10:27:16 UTC 2026","passed","Fri May 01 10:27:49 UTC 2026","","test_checkout","",""
"","87988","Сохраниение нового получателя с некоретными данными","tests","Fri May 01 10:41:29 UTC 2026","passed","Fri May 01 10:42:57 UTC 2026","","test_checkout","",""
"","89580","Сохранение нового получателя с некорректным ФИО","tests","Fri May 01 10:43:44 UTC 2026","passed","Fri May 01 10:45:13 UTC 2026","","test_checkout","",""
"","31362","Итоговая стоимость заказа с промокодом и доставкой","tests","Fri May 01 10:09:50 UTC 2026","passed","Fri May 01 10:10:21 UTC 2026","","test_checkout","",""
"","27955","Активация окна авторизации в пустой корзине","tests","Fri May 01 10:02:23 UTC 2026","passed","Fri May 01 10:02:51 UTC 2026","","test_cart","",""
"","17476","Применение валидного промокода","tests","Fri May 01 10:07:33 UTC 2026","passed","Fri May 01 10:07:50 UTC 2026","","test_checkout","",""
"","28008","Ввод валидного адреса курьера","tests","Fri May 01 10:45:13 UTC 2026","passed","Fri May 01 10:45:41 UTC 2026","","test_checkout","",""
"","19720","Очистка поля 'Промокод'","tests","Fri May 01 10:09:11 UTC 2026","passed","Fri May 01 10:09:31 UTC 2026","","test_checkout","",""
"","23775","Закрытие окна Изменить получателя через крестик","tests","Fri May 01 10:25:19 UTC 2026","passed","Fri May 01 10:25:43 UTC 2026","","test_checkout","",""
"","39269","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Fri May 01 10:39:10 UTC 2026","passed","Fri May 01 10:39:49 UTC 2026","","test_checkout","",""
"","41561","Сохраниение нового получателя с некоретными даными","tests","Fri May 01 10:40:48 UTC 2026","passed","Fri May 01 10:41:29 UTC 2026","","test_checkout","",""
"","19123","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Fri May 01 10:19:23 UTC 2026","passed","Fri May 01 10:19:42 UTC 2026","","test_checkout","",""
"","17748","Удаление получателя","tests","Fri May 01 10:21:12 UTC 2026","passed","Fri May 01 10:21:30 UTC 2026","","test_checkout","",""
"","26223","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Fri May 01 10:02:51 UTC 2026","passed","Fri May 01 10:03:17 UTC 2026","","test_cart","",""
"","32026","Изменение всех полей получателя","tests","Fri May 01 10:23:44 UTC 2026","passed","Fri May 01 10:24:16 UTC 2026","","test_checkout","",""
"","18248","Открытие модального окна Карты через кнопку Курьером","tests","Fri May 01 10:35:01 UTC 2026","passed","Fri May 01 10:35:19 UTC 2026","","test_checkout","",""
"","23442","Закрытие окна Новый получатель через крестик","tests","Fri May 01 10:18:37 UTC 2026","passed","Fri May 01 10:19:00 UTC 2026","","test_checkout","",""
"","14089","Переход на страницу 'Новости'","tests","Fri May 01 10:48:27 UTC 2026","passed","Fri May 01 10:48:41 UTC 2026","","test_header_links","",""
"","32160","Изменение получателя со всеми валидными символами в ФИО","tests","Fri May 01 10:24:47 UTC 2026","passed","Fri May 01 10:25:19 UTC 2026","","test_checkout","",""
"","25008","В блоке отображается название выбранного контрагента","tests","Fri May 01 10:40:23 UTC 2026","passed","Fri May 01 10:40:48 UTC 2026","","test_checkout","",""
"","20391","Закрытие листинга покупателей","tests","Fri May 01 10:46:36 UTC 2026","passed","Fri May 01 10:46:57 UTC 2026","","test_checkout","",""
"","25716","Выбор нового получателя","tests","Fri May 01 10:20:01 UTC 2026","passed","Fri May 01 10:20:26 UTC 2026","","test_checkout","",""
"","53957","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Fri May 01 10:11:44 UTC 2026","passed","Fri May 01 10:12:38 UTC 2026","","test_checkout","",""
"","8437","Переход на страницу 'Гарантии'","tests","Fri May 01 10:49:11 UTC 2026","passed","Fri May 01 10:49:20 UTC 2026","","test_header_links","",""
