"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16347","Добавление товара из листинга","tests","Mon May 12 05:16:29 GMT 2025","passed","Mon May 12 05:16:45 GMT 2025","","test_add_to_cart","",""
"","17928","Открытие карт","tests","Mon May 12 05:40:48 GMT 2025","passed","Mon May 12 05:41:06 GMT 2025","","test_checkout","",""
"","25053","Добавление нового получателя со всеми полями","tests","Mon May 12 05:32:58 GMT 2025","passed","Mon May 12 05:33:23 GMT 2025","","test_checkout","",""
"","15804","Очистка поля 'Промокод'","tests","Mon May 12 05:27:31 GMT 2025","passed","Mon May 12 05:27:47 GMT 2025","","test_checkout","",""
"","19319","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Mon May 12 05:21:09 GMT 2025","passed","Mon May 12 05:21:28 GMT 2025","","test_cart","",""
"","13875","Открытие модального окна Карты через кнопку Курьером","tests","Mon May 12 05:48:16 GMT 2025","passed","Mon May 12 05:48:30 GMT 2025","","test_checkout","",""
"","38463","Переход в чек-аут с пустым аккаунтом","tests","Mon May 12 05:18:31 GMT 2025","passed","Mon May 12 05:19:10 GMT 2025","","test_cart","",""
"","19471","Переход с пустой корзины 'На главную'","tests","Mon May 12 05:22:36 GMT 2025","passed","Mon May 12 05:22:55 GMT 2025","","test_cart","",""
"","15874","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon May 12 05:47:32 GMT 2025","passed","Mon May 12 05:47:48 GMT 2025","","test_checkout","",""
"","5762","Переход на страницу 'Акции'","tests","Mon May 12 05:59:13 GMT 2025","passed","Mon May 12 05:59:19 GMT 2025","","test_header_links","",""
"","15609","Раскрытие блока 'Промокод'","tests","Mon May 12 05:26:40 GMT 2025","passed","Mon May 12 05:26:56 GMT 2025","","test_checkout","",""
"","22338","Добавление ПВЗ","tests","Mon May 12 05:41:06 GMT 2025","passed","Mon May 12 05:41:28 GMT 2025","","test_checkout","",""
"","18331","Отмена промокода","tests","Mon May 12 05:27:13 GMT 2025","passed","Mon May 12 05:27:31 GMT 2025","","test_checkout","",""
"","80729","Сохраниение нового получателя с некоретными данными","tests","Mon May 12 05:53:20 GMT 2025","passed","Mon May 12 05:54:40 GMT 2025","","test_checkout","",""
"","20266","Выделение всего товара","tests","Mon May 12 05:19:10 GMT 2025","passed","Mon May 12 05:19:30 GMT 2025","","test_cart","",""
"","18389","Активация окна Удалить адрес","tests","Mon May 12 05:44:41 GMT 2025","passed","Mon May 12 05:44:59 GMT 2025","","test_checkout","",""
"","14610","Применение валидного промокода","tests","Mon May 12 05:26:09 GMT 2025","passed","Mon May 12 05:26:23 GMT 2025","","test_checkout","",""
"","34321","Способ 'Оплата при получении' не доступен","tests","Mon May 12 05:49:28 GMT 2025","passed","Mon May 12 05:50:02 GMT 2025","","test_checkout","",""
"","19399","Выбор нового адреса","tests","Mon May 12 05:46:02 GMT 2025","passed","Mon May 12 05:46:21 GMT 2025","","test_checkout","",""
"","4953","Переход на страницу 'Как сделать заказ'","tests","Mon May 12 05:58:57 GMT 2025","passed","Mon May 12 05:59:02 GMT 2025","","test_header_links","",""
"","10811","Изменение количества товара через счетчик","tests","Mon May 12 05:21:37 GMT 2025","passed","Mon May 12 05:21:48 GMT 2025","","test_cart","",""
"","20356","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon May 12 05:40:27 GMT 2025","passed","Mon May 12 05:40:47 GMT 2025","","test_checkout","",""
"","19902","В блоке отображается название выбранного контрагента","tests","Mon May 12 05:52:23 GMT 2025","passed","Mon May 12 05:52:43 GMT 2025","","test_checkout","",""
"","19167","Удаление всего товара (Корзина)","tests","Mon May 12 05:21:58 GMT 2025","passed","Mon May 12 05:22:17 GMT 2025","","test_cart","",""
"","26018","Изменение получателя со всеми валидными символами в ФИО","tests","Mon May 12 05:39:42 GMT 2025","passed","Mon May 12 05:40:08 GMT 2025","","test_checkout","",""
"","18251","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon May 12 05:35:09 GMT 2025","passed","Mon May 12 05:35:27 GMT 2025","","test_checkout","",""
"","36063","Сохраниение нового получателя с некоретными даными","tests","Mon May 12 05:52:43 GMT 2025","passed","Mon May 12 05:53:19 GMT 2025","","test_checkout","",""
"","31541","Редактирование адреса курьера","tests","Mon May 12 05:43:00 GMT 2025","passed","Mon May 12 05:43:32 GMT 2025","","test_checkout","",""
"","9457","Добавление товара из карточки товара","tests","Mon May 12 05:16:45 GMT 2025","passed","Mon May 12 05:16:55 GMT 2025","","test_add_to_cart","",""
"","20541","Изменение цены в блоке калькуляции по всем позициям","tests","Mon May 12 05:20:48 GMT 2025","passed","Mon May 12 05:21:09 GMT 2025","","test_cart","",""
"","13596","Открытие листинга получателей (через кнопку Изменить)","tests","Mon May 12 05:35:42 GMT 2025","passed","Mon May 12 05:35:55 GMT 2025","","test_checkout","",""
"","17528","Удаление товара нажатием на крестик (Корзина)","tests","Mon May 12 05:20:31 GMT 2025","passed","Mon May 12 05:20:48 GMT 2025","","test_cart","",""
"","14178","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Mon May 12 05:48:02 GMT 2025","passed","Mon May 12 05:48:16 GMT 2025","","test_checkout","",""
"","13640","Переход в листинг адресов через кнопку Курьер","tests","Mon May 12 05:46:35 GMT 2025","passed","Mon May 12 05:46:49 GMT 2025","","test_checkout","",""
"","35868","Закрытие окна удаления получателя","tests","Mon May 12 05:37:43 GMT 2025","passed","Mon May 12 05:38:19 GMT 2025","","test_checkout","",""
"","13710","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon May 12 05:47:48 GMT 2025","passed","Mon May 12 05:48:01 GMT 2025","","test_checkout","",""
"","49306","Удаление адреса","tests","Mon May 12 05:44:59 GMT 2025","passed","Mon May 12 05:45:48 GMT 2025","","test_checkout","",""
"","4281","Переход на домашнюю страницу","tests","Mon May 12 05:58:53 GMT 2025","passed","Mon May 12 05:58:57 GMT 2025","","test_header_links","",""
"","24560","Добавление нового получателя только с обязательными полями","tests","Mon May 12 05:33:35 GMT 2025","passed","Mon May 12 05:34:00 GMT 2025","","test_checkout","",""
"","17550","Закрытие листинга покупателей","tests","Mon May 12 05:57:48 GMT 2025","passed","Mon May 12 05:58:05 GMT 2025","","test_checkout","",""
"","6390","Переход на страницу 'Статьи'","tests","Mon May 12 05:58:30 GMT 2025","passed","Mon May 12 05:58:36 GMT 2025","","test_header_links","",""
"","32398","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon May 12 05:50:27 GMT 2025","passed","Mon May 12 05:50:59 GMT 2025","","test_checkout","",""
"","19237","Выделение части товара","tests","Mon May 12 05:19:30 GMT 2025","passed","Mon May 12 05:19:49 GMT 2025","","test_cart","",""
"","30699","Закрытие блока изменения информации","tests","Mon May 12 05:24:08 GMT 2025","passed","Mon May 12 05:24:38 GMT 2025","","test_cart","",""
"","22164","Ввод валидного адреса курьера","tests","Mon May 12 05:56:43 GMT 2025","passed","Mon May 12 05:57:05 GMT 2025","","test_checkout","",""
"","33789","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Mon May 12 05:51:24 GMT 2025","passed","Mon May 12 05:51:58 GMT 2025","","test_checkout","",""
"","18738","Открытие окна Изменить получателя","tests","Mon May 12 05:38:31 GMT 2025","passed","Mon May 12 05:38:50 GMT 2025","","test_checkout","",""
"","17890","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon May 12 05:23:16 GMT 2025","passed","Mon May 12 05:23:34 GMT 2025","","test_cart","",""
"","20297","Активация окна авторизации в пустой корзине","tests","Mon May 12 05:22:56 GMT 2025","passed","Mon May 12 05:23:16 GMT 2025","","test_cart","",""
"","27341","Редактирование ПВЗ","tests","Mon May 12 05:41:41 GMT 2025","passed","Mon May 12 05:42:08 GMT 2025","","test_checkout","",""
"","28607","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon May 12 05:24:38 GMT 2025","passed","Mon May 12 05:25:07 GMT 2025","","test_cart","",""
"","24709","Изменение только обязательных полей получателя","tests","Mon May 12 05:39:17 GMT 2025","passed","Mon May 12 05:39:42 GMT 2025","","test_checkout","",""
"","8700","Отправка на печать","tests","Mon May 12 05:21:28 GMT 2025","passed","Mon May 12 05:21:37 GMT 2025","","test_cart","",""
"","24132","Итоговая стоимость заказа со скидкой по акции","tests","Mon May 12 05:28:38 GMT 2025","passed","Mon May 12 05:29:02 GMT 2025","","test_checkout","",""
"","30047","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Mon May 12 05:57:05 GMT 2025","passed","Mon May 12 05:57:35 GMT 2025","","test_checkout","",""
"","26285","Добавление адреса курьера","tests","Mon May 12 05:42:21 GMT 2025","passed","Mon May 12 05:42:47 GMT 2025","","test_checkout","",""
"","16504","Применение невалидного промокода","tests","Mon May 12 05:26:24 GMT 2025","passed","Mon May 12 05:26:40 GMT 2025","","test_checkout","",""
"","25068","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon May 12 05:34:12 GMT 2025","passed","Mon May 12 05:34:37 GMT 2025","","test_checkout","",""
"","18303","Активация окна Изменить получателя","tests","Mon May 12 05:36:15 GMT 2025","passed","Mon May 12 05:36:33 GMT 2025","","test_checkout","",""
"","7536","Переход на страницу 'Видео-обзоры'","tests","Mon May 12 05:59:19 GMT 2025","passed","Mon May 12 05:59:26 GMT 2025","","test_header_links","",""
"","5692","Переход на страницу 'Бренды'","tests","Mon May 12 05:58:36 GMT 2025","passed","Mon May 12 05:58:42 GMT 2025","","test_header_links","",""
"","43663","Редактирование адреса курьера с дополнительной информацией","tests","Mon May 12 05:43:44 GMT 2025","passed","Mon May 12 05:44:28 GMT 2025","","test_checkout","",""
"","36600","Стоимость доставки не определена","tests","Mon May 12 05:31:56 GMT 2025","passed","Mon May 12 05:32:33 GMT 2025","","test_checkout","",""
