"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47237","Активация окна авторизации в пустой корзине","tests","Sat Feb 21 14:55:12 UTC 2026","broken","Sat Feb 21 14:55:59 UTC 2026","","test_cart","",""
"","32087","Переход на страницу 'Доставка и оплата'","tests","Sat Feb 21 15:11:55 UTC 2026","broken","Sat Feb 21 15:12:27 UTC 2026","","test_header_links","",""
"","20229","Изменение количества товара через счетчик","tests","Sat Feb 21 14:44:36 UTC 2026","broken","Sat Feb 21 14:44:56 UTC 2026","","test_cart","",""
"","32103","Переход на страницу 'Видео-обзоры'","tests","Sat Feb 21 15:20:42 UTC 2026","broken","Sat Feb 21 15:21:14 UTC 2026","","test_header_links","",""
"","0","Отмена удаления получателя","tests","Sat Feb 21 15:01:39 UTC 2026","broken","Sat Feb 21 15:01:39 UTC 2026","","test_checkout","",""
"","46268","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Feb 21 14:39:26 UTC 2026","broken","Sat Feb 21 14:40:12 UTC 2026","","test_cart","",""
"","0","Активация окна Изменить получателя","tests","Sat Feb 21 15:01:19 UTC 2026","broken","Sat Feb 21 15:01:19 UTC 2026","","test_checkout","",""
"","0","Переход в листинг адресов через кнопку Курьер","tests","Sat Feb 21 15:03:33 UTC 2026","broken","Sat Feb 21 15:03:33 UTC 2026","","test_checkout","",""
"","0","Открытие карт","tests","Sat Feb 21 15:02:30 UTC 2026","broken","Sat Feb 21 15:02:30 UTC 2026","","test_checkout","",""
"","0","Применение невалидного промокода","tests","Sat Feb 21 14:59:12 UTC 2026","broken","Sat Feb 21 14:59:12 UTC 2026","","test_checkout","",""
"","32091","Переход на страницу 'Бренды'","tests","Sat Feb 21 15:08:28 UTC 2026","broken","Sat Feb 21 15:09:00 UTC 2026","","test_header_links","",""
"","0","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Sat Feb 21 15:05:21 UTC 2026","broken","Sat Feb 21 15:05:21 UTC 2026","","test_checkout","",""
"","35151","Добавление товара из листинга","tests","Sat Feb 21 14:18:04 UTC 2026","broken","Sat Feb 21 14:18:39 UTC 2026","","test_add_to_cart","",""
"","32090","Переход на страницу 'Круг друзей'","tests","Sat Feb 21 15:15:32 UTC 2026","broken","Sat Feb 21 15:16:04 UTC 2026","","test_header_links","",""
"","0","Добавление нового получателя только с обязательными полями","tests","Sat Feb 21 15:00:35 UTC 2026","broken","Sat Feb 21 15:00:35 UTC 2026","","test_checkout","",""
"","0","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sat Feb 21 15:03:27 UTC 2026","broken","Sat Feb 21 15:03:27 UTC 2026","","test_checkout","",""
"","0","Изменение только обязательных полей получателя","tests","Sat Feb 21 15:02:04 UTC 2026","broken","Sat Feb 21 15:02:04 UTC 2026","","test_checkout","",""
"","0","Активация окно подтверждения удаления","tests","Sat Feb 21 15:01:26 UTC 2026","broken","Sat Feb 21 15:01:26 UTC 2026","","test_checkout","",""
"","47238","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Feb 21 14:41:54 UTC 2026","broken","Sat Feb 21 14:42:41 UTC 2026","","test_cart","",""
"","0","Меняю данные получателя на некорректные","tests","Sat Feb 21 15:05:02 UTC 2026","broken","Sat Feb 21 15:05:02 UTC 2026","","test_checkout","",""
"","0","Раскрытие блока 'Промокод'","tests","Sat Feb 21 14:59:19 UTC 2026","broken","Sat Feb 21 14:59:19 UTC 2026","","test_checkout","",""
"","0","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sat Feb 21 15:03:52 UTC 2026","broken","Sat Feb 21 15:03:52 UTC 2026","","test_checkout","",""
"","47256","Переход с пустой корзины 'На главную'","tests","Sat Feb 21 14:52:43 UTC 2026","broken","Sat Feb 21 14:53:30 UTC 2026","","test_cart","",""
"","0","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sat Feb 21 15:00:54 UTC 2026","broken","Sat Feb 21 15:00:54 UTC 2026","","test_checkout","",""
"","0","Активация окна Удалить адрес","tests","Sat Feb 21 15:03:08 UTC 2026","broken","Sat Feb 21 15:03:08 UTC 2026","","test_checkout","",""
"","47229","Удаление всего товара (Корзина)","tests","Sat Feb 21 14:47:45 UTC 2026","broken","Sat Feb 21 14:48:32 UTC 2026","","test_cart","",""
"","0","Удаление получателя","tests","Sat Feb 21 15:01:32 UTC 2026","broken","Sat Feb 21 15:01:32 UTC 2026","","test_checkout","",""
"","0","Выбор нового адреса","tests","Sat Feb 21 15:03:20 UTC 2026","broken","Sat Feb 21 15:03:20 UTC 2026","","test_checkout","",""
"","0","Выбор нового получателя","tests","Sat Feb 21 15:01:13 UTC 2026","broken","Sat Feb 21 15:01:13 UTC 2026","","test_checkout","",""
"","32094","Добавление товара из поиска","tests","Sat Feb 21 14:21:30 UTC 2026","broken","Sat Feb 21 14:22:02 UTC 2026","","test_add_to_cart","",""
"","0","Ввод валидного адреса курьера","tests","Sat Feb 21 15:05:15 UTC 2026","broken","Sat Feb 21 15:05:15 UTC 2026","","test_checkout","",""
