"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46180","Создание заказа с валидацией JSON-схемы","tests","Thu May 15 06:04:33 GMT 2025","passed","Thu May 15 06:05:20 GMT 2025","","test_create_order","",""
"","10022","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu May 15 05:21:29 GMT 2025","passed","Thu May 15 05:21:39 GMT 2025","","test_cart","",""
"","18744","Выбор нового получателя","tests","Thu May 15 05:37:01 GMT 2025","passed","Thu May 15 05:37:20 GMT 2025","","test_checkout","",""
"","25787","Итоговая стоимость заказа со скидкой по акции","tests","Thu May 15 05:29:26 GMT 2025","passed","Thu May 15 05:29:52 GMT 2025","","test_checkout","",""
"","40368","Переход в чек-аут","tests","Thu May 15 05:17:25 GMT 2025","passed","Thu May 15 05:18:05 GMT 2025","","test_cart","",""
"","21561","Переход с пустой корзины 'На главную'","tests","Thu May 15 05:22:20 GMT 2025","passed","Thu May 15 05:22:41 GMT 2025","","test_cart","",""
"","55042","При достижении определенной суммы стоимость доставки равна 0","tests","Thu May 15 05:31:30 GMT 2025","passed","Thu May 15 05:32:25 GMT 2025","","test_checkout","",""
"","36218","Сохраниение нового получателя с некоретными даными","tests","Thu May 15 05:55:40 GMT 2025","passed","Thu May 15 05:56:16 GMT 2025","","test_checkout","",""
"","14443","Переход в листинг адресов через кнопку Курьер","tests","Thu May 15 05:48:06 GMT 2025","passed","Thu May 15 05:48:20 GMT 2025","","test_checkout","",""
"","20014","Отмена удаления товара","tests","Thu May 15 05:21:59 GMT 2025","passed","Thu May 15 05:22:19 GMT 2025","","test_cart","",""
"","18021","Изменение цены в блоке калькуляции по всем позициям","tests","Thu May 15 05:20:30 GMT 2025","passed","Thu May 15 05:20:48 GMT 2025","","test_cart","",""
"","18387","Применение невалидного промокода","tests","Thu May 15 05:26:22 GMT 2025","passed","Thu May 15 05:26:40 GMT 2025","","test_checkout","",""
"","20924","Выделение части товара","tests","Thu May 15 05:19:04 GMT 2025","passed","Thu May 15 05:19:25 GMT 2025","","test_cart","",""
"","19289","Активация окна Изменить получателя","tests","Thu May 15 05:37:20 GMT 2025","passed","Thu May 15 05:37:39 GMT 2025","","test_checkout","",""
"","34797","Способ 'Оплата при получении' не доступен","tests","Thu May 15 05:52:17 GMT 2025","passed","Thu May 15 05:52:51 GMT 2025","","test_checkout","",""
"","5462","Переход на страницу 'Доставка и оплата'","tests","Thu May 15 06:01:53 GMT 2025","passed","Thu May 15 06:01:59 GMT 2025","","test_header_links","",""
