"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5790","Переход на страницу 'Доставка и оплата'","tests","Thu Jul 17 06:03:16 GMT 2025","passed","Thu Jul 17 06:03:22 GMT 2025","","test_header_links","",""
"","18442","Активация окна авторизации в пустой корзине","tests","Thu Jul 17 05:27:39 GMT 2025","passed","Thu Jul 17 05:27:58 GMT 2025","","test_cart","",""
"","30249","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Jul 17 05:29:15 GMT 2025","passed","Thu Jul 17 05:29:45 GMT 2025","","test_cart","",""
"","17281","Отмена промокода","tests","Thu Jul 17 05:31:45 GMT 2025","passed","Thu Jul 17 05:32:02 GMT 2025","","test_checkout","",""
"","13199","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu Jul 17 05:52:28 GMT 2025","passed","Thu Jul 17 05:52:41 GMT 2025","","test_checkout","",""
"","6893","Переход на страницу 'Акции'","tests","Thu Jul 17 06:03:46 GMT 2025","passed","Thu Jul 17 06:03:53 GMT 2025","","test_header_links","",""
"","36760","Закрытие окна удаления получателя","tests","Thu Jul 17 05:42:59 GMT 2025","passed","Thu Jul 17 05:43:36 GMT 2025","","test_checkout","",""
"","13967","Переход в листинг адресов через кнопку Пункт выдачи","tests","Thu Jul 17 05:51:04 GMT 2025","passed","Thu Jul 17 05:51:18 GMT 2025","","test_checkout","",""
"","23863","Добавление нового получателя только с обязательными полями","tests","Thu Jul 17 05:37:46 GMT 2025","passed","Thu Jul 17 05:38:10 GMT 2025","","test_checkout","",""
"","16834","Очистка поля 'Промокод'","tests","Thu Jul 17 05:32:02 GMT 2025","passed","Thu Jul 17 05:32:19 GMT 2025","","test_checkout","",""
"","19531","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu Jul 17 05:45:55 GMT 2025","passed","Thu Jul 17 05:46:15 GMT 2025","","test_checkout","",""
"","14641","Применение валидного промокода","tests","Thu Jul 17 05:30:42 GMT 2025","passed","Thu Jul 17 05:30:56 GMT 2025","","test_checkout","",""
"","10657","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu Jul 17 05:26:32 GMT 2025","passed","Thu Jul 17 05:26:43 GMT 2025","","test_cart","",""
"","5730","Переход на страницу 'Круг друзей'","tests","Thu Jul 17 06:03:33 GMT 2025","passed","Thu Jul 17 06:03:39 GMT 2025","","test_header_links","",""
"","24169","Отмена удаления получателя","tests","Thu Jul 17 05:42:34 GMT 2025","failed","Thu Jul 17 05:42:58 GMT 2025","","test_checkout","",""
"","13690","Переход в листинг адресов через кнопку Курьер","tests","Thu Jul 17 05:51:18 GMT 2025","passed","Thu Jul 17 05:51:32 GMT 2025","","test_checkout","",""
"","15135","Применение валидного промокода к неподходящему товару","tests","Thu Jul 17 05:31:30 GMT 2025","passed","Thu Jul 17 05:31:45 GMT 2025","","test_checkout","",""
