"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25257","Выделение части товара","tests","Sun May 10 15:02:48 UTC 2026","passed","Sun May 10 15:03:13 UTC 2026","","test_cart","",""
"","21146","Активация окна Удалить адрес","tests","Sun May 10 15:38:17 UTC 2026","passed","Sun May 10 15:38:38 UTC 2026","","test_checkout","",""
"","25406","Добавление ПВЗ","tests","Sun May 10 15:33:59 UTC 2026","passed","Sun May 10 15:34:25 UTC 2026","","test_checkout","",""
"","37485","Закрытие блока изменения информации","tests","Sun May 10 15:12:48 UTC 2026","passed","Sun May 10 15:13:26 UTC 2026","","test_cart","",""
"","20202","Активация окно подтверждения удаления","tests","Sun May 10 15:28:49 UTC 2026","passed","Sun May 10 15:29:09 UTC 2026","","test_checkout","",""
"","6857","Переход на страницу 'Круг друзей'","tests","Sun May 10 15:54:07 UTC 2026","passed","Sun May 10 15:54:14 UTC 2026","","test_header_links","",""
"","7149","Переход на страницу 'Как сделать заказ'","tests","Sun May 10 15:54:00 UTC 2026","passed","Sun May 10 15:54:07 UTC 2026","","test_header_links","",""
"","15520","Удаление получателя","tests","Sun May 10 15:29:10 UTC 2026","passed","Sun May 10 15:29:25 UTC 2026","","test_checkout","",""
"","29259","Изменение получателя со всеми валидными символами в ФИО","tests","Sun May 10 15:32:24 UTC 2026","passed","Sun May 10 15:32:53 UTC 2026","","test_checkout","",""
"","8871","Переход на страницу 'Статьи'","tests","Sun May 10 15:53:24 UTC 2026","passed","Sun May 10 15:53:33 UTC 2026","","test_header_links","",""
"","84763","Сохранение нового получателя с некорректным ФИО","tests","Sun May 10 15:50:00 UTC 2026","passed","Sun May 10 15:51:25 UTC 2026","","test_checkout","",""
"","8102","Переход на страницу 'Видео-обзоры'","tests","Sun May 10 15:54:30 UTC 2026","passed","Sun May 10 15:54:38 UTC 2026","","test_header_links","",""
"","23643","Выделение всего товара","tests","Sun May 10 15:02:24 UTC 2026","passed","Sun May 10 15:02:48 UTC 2026","","test_cart","",""
"","6564","Переход на страницу 'Гарантии'","tests","Sun May 10 15:54:38 UTC 2026","passed","Sun May 10 15:54:45 UTC 2026","","test_header_links","",""
"","13054","Добавление товара из листинга","tests","Sun May 10 15:00:23 UTC 2026","passed","Sun May 10 15:00:36 UTC 2026","","test_add_to_cart","",""
"","6727","Переход на страницу 'Магазины'","tests","Sun May 10 15:53:40 UTC 2026","passed","Sun May 10 15:53:47 UTC 2026","","test_header_links","",""
"","7898","Переход на страницу 'Акции'","tests","Sun May 10 15:54:22 UTC 2026","passed","Sun May 10 15:54:30 UTC 2026","","test_header_links","",""
"","23820","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun May 10 15:11:20 UTC 2026","passed","Sun May 10 15:11:43 UTC 2026","","test_cart","",""
"","31402","Отработка кнопки Назад и Домой","tests","Sun May 10 15:40:28 UTC 2026","passed","Sun May 10 15:40:59 UTC 2026","","test_checkout","",""
"","37480","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sun May 10 15:44:29 UTC 2026","passed","Sun May 10 15:45:07 UTC 2026","","test_checkout","",""
"","20849","Отмена промокода","tests","Sun May 10 15:16:27 UTC 2026","passed","Sun May 10 15:16:48 UTC 2026","","test_checkout","",""
"","15394","Переход в листинг адресов через кнопку Курьер","tests","Sun May 10 15:39:55 UTC 2026","passed","Sun May 10 15:40:10 UTC 2026","","test_checkout","",""
"","25691","Отмена удаления получателя","tests","Sun May 10 15:29:41 UTC 2026","passed","Sun May 10 15:30:07 UTC 2026","","test_checkout","",""
"","9065","Добавление товара из карточки товара","tests","Sun May 10 15:00:36 UTC 2026","passed","Sun May 10 15:00:45 UTC 2026","","test_add_to_cart","",""
"","21710","Открытие окна Изменить получателя","tests","Sun May 10 15:31:04 UTC 2026","passed","Sun May 10 15:31:26 UTC 2026","","test_checkout","",""
"","39664","Способ 'Оплата при получении' не доступен","tests","Sun May 10 15:43:17 UTC 2026","passed","Sun May 10 15:43:56 UTC 2026","","test_checkout","",""
"","19530","Применение невалидного промокода","tests","Sun May 10 15:15:33 UTC 2026","passed","Sun May 10 15:15:53 UTC 2026","","test_checkout","",""
"","7873","Переход на страницу 'Новости'","tests","Sun May 10 15:54:14 UTC 2026","passed","Sun May 10 15:54:22 UTC 2026","","test_header_links","",""
"","20987","Выбор нового получателя","tests","Sun May 10 15:28:07 UTC 2026","passed","Sun May 10 15:28:28 UTC 2026","","test_checkout","",""
"","17165","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun May 10 15:41:31 UTC 2026","passed","Sun May 10 15:41:48 UTC 2026","","test_checkout","",""
"","85927","Сохраниение нового получателя с некоретными данными","tests","Sun May 10 15:47:50 UTC 2026","passed","Sun May 10 15:49:16 UTC 2026","","test_checkout","",""
"","15741","Применение валидного промокода","tests","Sun May 10 15:15:17 UTC 2026","passed","Sun May 10 15:15:33 UTC 2026","","test_checkout","",""
"","7052","Переход на страницу 'Бренды'","tests","Sun May 10 15:53:33 UTC 2026","passed","Sun May 10 15:53:40 UTC 2026","","test_header_links","",""
"","17032","Очистка поля 'Промокод'","tests","Sun May 10 15:16:48 UTC 2026","passed","Sun May 10 15:17:05 UTC 2026","","test_checkout","",""
"","37720","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sun May 10 15:45:37 UTC 2026","passed","Sun May 10 15:46:15 UTC 2026","","test_checkout","",""
"","24072","Удаление адреса","tests","Sun May 10 15:38:38 UTC 2026","passed","Sun May 10 15:39:02 UTC 2026","","test_checkout","",""
"","44128","Меняю данные получателя на некорректные","tests","Sun May 10 15:49:16 UTC 2026","passed","Sun May 10 15:50:00 UTC 2026","","test_checkout","",""
"","5963","Переход на домашнюю страницу","tests","Sun May 10 15:53:54 UTC 2026","passed","Sun May 10 15:54:00 UTC 2026","","test_header_links","",""
"","25104","Число рядом с кнопкой удалить","tests","Sun May 10 15:03:13 UTC 2026","passed","Sun May 10 15:03:38 UTC 2026","","test_cart","",""
"","17315","Активация подсказки","tests","Sun May 10 15:17:05 UTC 2026","passed","Sun May 10 15:17:22 UTC 2026","","test_checkout","",""
"","22901","Ввод валидного адреса курьера","tests","Sun May 10 15:51:25 UTC 2026","passed","Sun May 10 15:51:48 UTC 2026","","test_checkout","",""
"","15174","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sun May 10 15:39:40 UTC 2026","passed","Sun May 10 15:39:55 UTC 2026","","test_checkout","",""
"","34789","Вернутся в корзину через нажатие на пространство вне окна","tests","Sun May 10 15:14:42 UTC 2026","passed","Sun May 10 15:15:17 UTC 2026","","test_cart","",""
"","39350","Стоимость доставки не определена","tests","Sun May 10 15:23:22 UTC 2026","passed","Sun May 10 15:24:02 UTC 2026","","test_checkout","",""
"","10103","Открытие модального окна авторизации","tests","Sun May 10 15:00:53 UTC 2026","passed","Sun May 10 15:01:03 UTC 2026","","test_cart","",""
"","38084","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun May 10 15:14:04 UTC 2026","passed","Sun May 10 15:14:42 UTC 2026","","test_cart","",""
"","24116","Удаление всего товара (Корзина)","tests","Sun May 10 15:09:40 UTC 2026","passed","Sun May 10 15:10:04 UTC 2026","","test_cart","",""
"","22313","Изменение цены в блоке калькуляции по всем позициям","tests","Sun May 10 15:07:05 UTC 2026","passed","Sun May 10 15:07:27 UTC 2026","","test_cart","",""
