"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28009","Изменение получателя со всеми валидными символами в ФИО","tests","Tue Jun 17 14:44:49 GMT 2025","passed","Tue Jun 17 14:45:17 GMT 2025","","test_checkout","",""
"","34003","Применение валидного промокода к неподходящему товару","tests","Tue Jun 17 14:29:20 GMT 2025","passed","Tue Jun 17 14:29:54 GMT 2025","","test_checkout","",""
"","6739","Переход на страницу 'Акции'","tests","Tue Jun 17 15:08:10 GMT 2025","passed","Tue Jun 17 15:08:17 GMT 2025","","test_header_links","",""
"","19851","Закрытие листинга покупателей","tests","Tue Jun 17 15:06:30 GMT 2025","passed","Tue Jun 17 15:06:50 GMT 2025","","test_checkout","",""
"","35138","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Tue Jun 17 15:05:41 GMT 2025","passed","Tue Jun 17 15:06:16 GMT 2025","","test_checkout","",""
"","23217","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue Jun 17 14:45:40 GMT 2025","passed","Tue Jun 17 14:46:03 GMT 2025","","test_checkout","",""
"","22213","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Jun 17 14:22:44 GMT 2025","passed","Tue Jun 17 14:23:06 GMT 2025","","test_cart","",""
"","43588","Переход в чек-аут","tests","Tue Jun 17 14:18:59 GMT 2025","passed","Tue Jun 17 14:19:43 GMT 2025","","test_cart","",""
"","47948","Редактирование адреса курьера с дополнительной информацией","tests","Tue Jun 17 14:51:35 GMT 2025","passed","Tue Jun 17 14:52:23 GMT 2025","","test_checkout","",""
"","6148","Переход на страницу 'Новости'","tests","Tue Jun 17 15:08:04 GMT 2025","passed","Tue Jun 17 15:08:10 GMT 2025","","test_header_links","",""
"","57192","При достижении определенной суммы стоимость доставки равна 0","tests","Tue Jun 17 14:34:49 GMT 2025","passed","Tue Jun 17 14:35:46 GMT 2025","","test_checkout","",""
"","23958","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Jun 17 14:21:36 GMT 2025","passed","Tue Jun 17 14:22:00 GMT 2025","","test_cart","",""
"","29550","Отработка кнопки Назад м Домой","tests","Tue Jun 17 14:54:48 GMT 2025","passed","Tue Jun 17 14:55:18 GMT 2025","","test_checkout","",""
"","12329","Переход на страницу 'Видео-обзоры'","tests","Tue Jun 17 15:08:17 GMT 2025","passed","Tue Jun 17 15:08:29 GMT 2025","","test_header_links","",""
"","16545","Открытие модального окна Карты через кнопку Курьером","tests","Tue Jun 17 14:56:07 GMT 2025","passed","Tue Jun 17 14:56:24 GMT 2025","","test_checkout","",""
"","15026","Удаление получателя","tests","Tue Jun 17 14:41:42 GMT 2025","passed","Tue Jun 17 14:41:57 GMT 2025","","test_checkout","",""
"","6371","Переход на страницу 'Доставка и оплата'","tests","Tue Jun 17 15:07:38 GMT 2025","passed","Tue Jun 17 15:07:45 GMT 2025","","test_header_links","",""
"","21721","В блоке отображается название выбранного контрагента","tests","Tue Jun 17 15:00:43 GMT 2025","passed","Tue Jun 17 15:01:04 GMT 2025","","test_checkout","",""
"","21609","Открытие окна Изменить получателя","tests","Tue Jun 17 14:43:30 GMT 2025","passed","Tue Jun 17 14:43:52 GMT 2025","","test_checkout","",""
"","32298","Очистка поля 'Промокод'","tests","Tue Jun 17 14:31:08 GMT 2025","passed","Tue Jun 17 14:31:40 GMT 2025","","test_checkout","",""
"","10404","Отправка на печать","tests","Tue Jun 17 14:23:07 GMT 2025","passed","Tue Jun 17 14:23:17 GMT 2025","","test_cart","",""
"","42644","Меняю данные получателя на некорректные","tests","Tue Jun 17 15:03:06 GMT 2025","passed","Tue Jun 17 15:03:49 GMT 2025","","test_checkout","",""
"","21705","Активация окна Удалить адрес","tests","Tue Jun 17 14:52:36 GMT 2025","passed","Tue Jun 17 14:52:58 GMT 2025","","test_checkout","",""
"","87344","Сохранение нового получателя с некорректным ФИО","tests","Tue Jun 17 15:03:49 GMT 2025","passed","Tue Jun 17 15:05:16 GMT 2025","","test_checkout","",""
"","39173","Стоимость доставки не определена","tests","Tue Jun 17 14:36:13 GMT 2025","passed","Tue Jun 17 14:36:52 GMT 2025","","test_checkout","",""
"","24549","Ввод валидного адреса курьера","tests","Tue Jun 17 15:05:16 GMT 2025","passed","Tue Jun 17 15:05:41 GMT 2025","","test_checkout","",""
"","15393","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Jun 17 14:55:35 GMT 2025","passed","Tue Jun 17 14:55:50 GMT 2025","","test_checkout","",""
