"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6498","Переход на страницу 'Магазины'","tests","2026-08-28","passed","2026-08-28","","test_header_links","",""
"","20376","Открытие окна Изменить получателя","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","21501","Открытие карт","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","20163","Отмена промокода","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","24338","Выделение всего товара","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","25432","Активация окна авторизации в пустой корзине","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","28800","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","25776","Выделение части товара","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","15366","Удаление получателя","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","22966","Закрытие окна Изменить получателя через крестик","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","38258","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","36454","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","11622","Открытие модального окна авторизации","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","41395","Переход в чек-аут с пустым аккаунтом","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","21872","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","6588","Переход на страницу 'Гарантии'","tests","2026-08-28","passed","2026-08-28","","test_header_links","",""
"","47759","Создание заказа с валидацией JSON-схемы","tests","2026-08-28","passed","2026-08-28","","test_create_order","",""
"","17562","Очистка поля 'Промокод'","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","22815","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","43211","Меняю данные получателя на некорректные","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","21627","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","16531","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","90926","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","36131","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","30807","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","28153","Добавление нового получателя только с обязательными полями","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
"","27933","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-28","passed","2026-08-28","","test_checkout","",""
