"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Редактирование адреса курьера","tests","Tue Apr 29 15:23:10 GMT 2025","broken","Tue Apr 29 15:23:10 GMT 2025","","test_checkout","",""
"","0","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue Apr 29 15:24:07 GMT 2025","broken","Tue Apr 29 15:24:07 GMT 2025","","test_checkout","",""
"","0","Отработка кнопки Назад","tests","Tue Apr 29 15:24:01 GMT 2025","broken","Tue Apr 29 15:24:01 GMT 2025","","test_checkout","",""
"","0","Создание нового получателя со всеми валидными символами в ФИО","tests","Tue Apr 29 15:20:56 GMT 2025","broken","Tue Apr 29 15:20:56 GMT 2025","","test_checkout","",""
"","0","Способ 'Оплата при получении' не доступен","tests","Tue Apr 29 15:24:39 GMT 2025","broken","Tue Apr 29 15:24:39 GMT 2025","","test_checkout","",""
"","0","Добавление ПВЗ","tests","Tue Apr 29 15:22:51 GMT 2025","broken","Tue Apr 29 15:22:51 GMT 2025","","test_checkout","",""
"","0","Добавление нового получателя только с обязательными полями","tests","Tue Apr 29 15:20:50 GMT 2025","broken","Tue Apr 29 15:20:50 GMT 2025","","test_checkout","",""
"","0","Изменение получателя со всеми валидными символами в ФИО","tests","Tue Apr 29 15:22:25 GMT 2025","broken","Tue Apr 29 15:22:25 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue Apr 29 15:24:20 GMT 2025","broken","Tue Apr 29 15:24:20 GMT 2025","","test_checkout","",""
"","0","Отмена удаления получателя","tests","Tue Apr 29 15:21:54 GMT 2025","broken","Tue Apr 29 15:21:54 GMT 2025","","test_checkout","",""
"","0","Меняю данные получателя на некорректные","tests","Tue Apr 29 15:25:17 GMT 2025","broken","Tue Apr 29 15:25:17 GMT 2025","","test_checkout","",""
"","0","Переход в листинг адресов через кнопку Курьер","tests","Tue Apr 29 15:23:48 GMT 2025","broken","Tue Apr 29 15:23:48 GMT 2025","","test_checkout","",""
"","0","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Apr 29 15:21:09 GMT 2025","broken","Tue Apr 29 15:21:09 GMT 2025","","test_checkout","",""
"","0","Удаление адреса","tests","Tue Apr 29 15:23:29 GMT 2025","broken","Tue Apr 29 15:23:29 GMT 2025","","test_checkout","",""
"","0","Закрытие окна удаления получателя","tests","Tue Apr 29 15:22:00 GMT 2025","broken","Tue Apr 29 15:22:00 GMT 2025","","test_checkout","",""
"","0","Активация подсказки","tests","Tue Apr 29 15:19:59 GMT 2025","broken","Tue Apr 29 15:19:59 GMT 2025","","test_checkout","",""
"","0","Открытие листинга получателей (через кнопку Изменить)","tests","Tue Apr 29 15:21:22 GMT 2025","broken","Tue Apr 29 15:21:22 GMT 2025","","test_checkout","",""
"","0","Активация окна Изменить получателя","tests","Tue Apr 29 15:21:35 GMT 2025","broken","Tue Apr 29 15:21:35 GMT 2025","","test_checkout","",""
"","0","Редактирование адреса курьера с дополнительной информацией","tests","Tue Apr 29 15:23:16 GMT 2025","broken","Tue Apr 29 15:23:16 GMT 2025","","test_checkout","",""
"","0","Отмена промокода","tests","Tue Apr 29 15:19:46 GMT 2025","broken","Tue Apr 29 15:19:46 GMT 2025","","test_checkout","",""
"","0","Сохраниение нового получателя с некоретными даными","tests","Tue Apr 29 15:25:05 GMT 2025","broken","Tue Apr 29 15:25:05 GMT 2025","","test_checkout","",""
"","0","Изменение только обязательных полей получателя","tests","Tue Apr 29 15:22:19 GMT 2025","broken","Tue Apr 29 15:22:19 GMT 2025","","test_checkout","",""
"","0","Очистка поля 'Промокод'","tests","Tue Apr 29 15:19:53 GMT 2025","broken","Tue Apr 29 15:19:53 GMT 2025","","test_checkout","",""
"","0","Активация окна Удалить адрес","tests","Tue Apr 29 15:23:23 GMT 2025","broken","Tue Apr 29 15:23:23 GMT 2025","","test_checkout","",""
"","0","Сохраниение нового получателя с некоретным ФИО","tests","Tue Apr 29 15:25:11 GMT 2025","broken","Tue Apr 29 15:25:11 GMT 2025","","test_checkout","",""
