"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38063","Переход в чек-аут с пустым аккаунтом","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","25222","Редактирование ПВЗ","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","9144","Переход на страницу 'Акции'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","19852","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","22006","Выделение части товара","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","18946","Закрытие окна Изменить получателя через крестик","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","12853","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","30352","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","22381","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","27358","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","7388","Переход на страницу 'Видео-обзоры'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","12370","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","39053","Меняю данные получателя на некорректные","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","27217","Отработка кнопки Назад и Домой","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","30137","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","12466","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","23081","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","16682","Выбор нового получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","19332","Ввод валидного адреса курьера","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","54003","Редактирование адреса курьера с дополнительной информацией","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","16967","Активация окна Удалить адрес","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","5018","Переход на страницу 'Гарантии'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","8597","Добавление товара из карточки товара","tests","2026-09-20","passed","2026-09-20","","test_add_to_cart","",""
"","5891","Переход на страницу 'Доставка и оплата'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","14315","Применение валидного промокода","tests","2026-09-20","failed","2026-09-20","","test_checkout","",""
"","12228","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","14178","Открытие модального окна Карты через кнопку Курьером","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","15726","Открытие карт","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","41465","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","16506","Активация окна Изменить получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","10555","Добавление товара из листинга","tests","2026-09-20","passed","2026-09-20","","test_add_to_cart","",""
"","23492","Добавление нового получателя со всеми полями","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","33440","Закрытие блока изменения информации","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","8121","Открытие модального окна авторизации","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","7667","Отправка на печать","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","34067","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","6896","Добавление товара из поиска","tests","2026-09-20","passed","2026-09-20","","test_add_to_cart","",""
"","32973","Способ 'Оплата при получении' доступен","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","9255","Изменение количества товара через счетчик","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","37027","Переход в чек-аут","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","17653","Закрытие окна Новый получатель через крестик","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","5365","Переход на страницу 'Круг друзей'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","13974","Переход в листинг адресов через кнопку Курьер","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","22087","Отмена удаления товара","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","32727","Стоимость доставки не определена","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","22356","Добавление нового получателя только с обязательными полями","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","21842","Удаление всего товара (Корзина)","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","8692","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","16060","Отмена промокода","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","28150","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","23152","Изменение только обязательных полей получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","32874","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","16549","В блоке отображается название выбранного контрагента","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","12400","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","15302","Закрытие листинга покупателей","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","19712","Выделение всего товара","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","37441","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","16534","Открытие окна Изменить получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","13391","Переход в карты через листинг адресов курьера","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","25078","Изменение получателя со всеми валидными символами в ФИО","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","27484","Добавление адреса курьера","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","36737","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","33796","Способ 'Оплата при получении' не доступен","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","22281","Активация окна авторизации в пустой корзине","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","21216","Удаление адреса","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","7524","Переход на страницу 'Статьи'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","39913","Редактирование адреса курьера","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","13666","Раскрытие блока 'Промокод'","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","22172","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","22439","Переход с пустой корзины 'На главную'","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","52214","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","4501","Переход на домашнюю страницу","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","16800","Активация окно подтверждения удаления","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","36662","Активация окна изменения цены","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","6439","Переход на страницу 'Новости'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","79553","Сохраниение нового получателя с некоретными данными","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","81342","Сохранение нового получателя с некорректным ФИО","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","14705","Очистка поля 'Промокод'","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","14390","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","23336","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","36363","Закрытие окна удаления получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","13137","Удаление получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","7899","Переход на страницу 'Магазины'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","12131","Активация подсказки","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","21837","Добавление ПВЗ","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","45017","Применение валидного промокода к неподходящему товару","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","18638","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","32283","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","21476","Отмена удаления получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","12325","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","24878","Изменение всех полей получателя","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","16748","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","18846","Выбор нового адреса","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","25049","Число рядом с кнопкой удалить","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","9288","Переход на страницу 'Как сделать заказ'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
"","22628","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-20","passed","2026-09-20","","test_cart","",""
"","14568","Применение невалидного промокода","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","39247","Сохраниение нового получателя с некоретными даными","tests","2026-09-20","passed","2026-09-20","","test_checkout","",""
"","5714","Переход на страницу 'Бренды'","tests","2026-09-20","passed","2026-09-20","","test_header_links","",""
