"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42946","Стоимость доставки не определена","tests","Sun May 24 10:19:08 UTC 2026","passed","Sun May 24 10:19:51 UTC 2026","","test_checkout","",""
"","46997","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun May 24 10:03:15 UTC 2026","passed","Sun May 24 10:04:02 UTC 2026","","test_cart","",""
"","46521","Меняю данные получателя на некорректные","tests","Sun May 24 10:46:05 UTC 2026","passed","Sun May 24 10:46:51 UTC 2026","","test_checkout","",""
"","18513","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sun May 24 10:15:45 UTC 2026","passed","Sun May 24 10:16:03 UTC 2026","","test_checkout","",""
"","40421","Способ 'Оплата при получении' не доступен","tests","Sun May 24 10:39:56 UTC 2026","passed","Sun May 24 10:40:37 UTC 2026","","test_checkout","",""
"","7780","Переход на страницу 'Круг друзей'","tests","Sun May 24 10:52:53 UTC 2026","passed","Sun May 24 10:53:00 UTC 2026","","test_header_links","",""
"","16396","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sun May 24 10:36:13 UTC 2026","passed","Sun May 24 10:36:29 UTC 2026","","test_checkout","",""
"","12893","Изменение количества товара через счетчик","tests","Sun May 24 10:05:32 UTC 2026","passed","Sun May 24 10:05:45 UTC 2026","","test_cart","",""
"","31043","Отработка кнопки Назад и Домой","tests","Sun May 24 10:37:05 UTC 2026","passed","Sun May 24 10:37:36 UTC 2026","","test_checkout","",""
"","36194","Закрытие блока изменения информации","tests","Sun May 24 10:09:02 UTC 2026","passed","Sun May 24 10:09:38 UTC 2026","","test_cart","",""
"","21689","Активация окна Удалить адрес","tests","Sun May 24 10:34:47 UTC 2026","passed","Sun May 24 10:35:08 UTC 2026","","test_checkout","",""
"","8748","Переход на страницу 'Новости'","tests","Sun May 24 10:53:00 UTC 2026","passed","Sun May 24 10:53:09 UTC 2026","","test_header_links","",""
"","8115","Переход на страницу 'Гарантии'","tests","Sun May 24 10:53:28 UTC 2026","passed","Sun May 24 10:53:36 UTC 2026","","test_header_links","",""
"","24369","Активация окно подтверждения удаления","tests","Sun May 24 10:24:46 UTC 2026","passed","Sun May 24 10:25:11 UTC 2026","","test_checkout","",""
"","43701","Закрытие окна удаления получателя","tests","Sun May 24 10:26:11 UTC 2026","passed","Sun May 24 10:26:55 UTC 2026","","test_checkout","",""
"","11703","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun May 24 10:05:45 UTC 2026","passed","Sun May 24 10:05:57 UTC 2026","","test_cart","",""
"","33471","Изменение получателя со всеми валидными символами в ФИО","tests","Sun May 24 10:28:35 UTC 2026","passed","Sun May 24 10:29:09 UTC 2026","","test_checkout","",""
"","30808","Изменение только обязательных полей получателя","tests","Sun May 24 10:28:05 UTC 2026","passed","Sun May 24 10:28:35 UTC 2026","","test_checkout","",""
"","23309","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sun May 24 10:29:33 UTC 2026","passed","Sun May 24 10:29:56 UTC 2026","","test_checkout","",""
"","23264","В блоке отображается название выбранного контрагента","tests","Sun May 24 10:43:35 UTC 2026","passed","Sun May 24 10:43:58 UTC 2026","","test_checkout","",""
"","26751","Число рядом с кнопкой удалить","tests","Sun May 24 10:02:48 UTC 2026","passed","Sun May 24 10:03:15 UTC 2026","","test_cart","",""
"","11033","Открытие модального окна авторизации","tests","Sun May 24 10:00:19 UTC 2026","passed","Sun May 24 10:00:30 UTC 2026","","test_cart","",""
"","8131","Добавление товара из поиска","tests","Sun May 24 10:00:10 UTC 2026","passed","Sun May 24 10:00:19 UTC 2026","","test_add_to_cart","",""
"","18924","Очистка поля 'Промокод'","tests","Sun May 24 10:13:37 UTC 2026","passed","Sun May 24 10:13:56 UTC 2026","","test_checkout","",""
"","27449","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun May 24 10:14:14 UTC 2026","passed","Sun May 24 10:14:41 UTC 2026","","test_checkout","",""
"","39237","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sun May 24 10:42:21 UTC 2026","passed","Sun May 24 10:43:01 UTC 2026","","test_checkout","",""
"","44690","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sun May 24 10:09:38 UTC 2026","passed","Sun May 24 10:10:23 UTC 2026","","test_cart","",""
"","23743","Выбор нового получателя","tests","Sun May 24 10:24:00 UTC 2026","passed","Sun May 24 10:24:24 UTC 2026","","test_checkout","",""
"","20138","Применение невалидного промокода","tests","Sun May 24 10:12:01 UTC 2026","passed","Sun May 24 10:12:21 UTC 2026","","test_checkout","",""
"","27410","Выделение части товара","tests","Sun May 24 10:02:21 UTC 2026","passed","Sun May 24 10:02:48 UTC 2026","","test_cart","",""
"","23014","Выбор нового адреса","tests","Sun May 24 10:35:50 UTC 2026","passed","Sun May 24 10:36:13 UTC 2026","","test_checkout","",""
"","38624","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sun May 24 10:41:11 UTC 2026","passed","Sun May 24 10:41:49 UTC 2026","","test_checkout","",""
"","10835","Отправка на печать","tests","Sun May 24 10:05:21 UTC 2026","passed","Sun May 24 10:05:32 UTC 2026","","test_cart","",""
"","18280","Переход в карты через листинг адресов курьера","tests","Sun May 24 10:36:47 UTC 2026","passed","Sun May 24 10:37:05 UTC 2026","","test_checkout","",""
"","32222","Создание нового получателя со всеми валидными символами в ФИО","tests","Sun May 24 10:21:54 UTC 2026","passed","Sun May 24 10:22:26 UTC 2026","","test_checkout","",""
"","21841","Открытие окна Изменить получателя","tests","Sun May 24 10:27:10 UTC 2026","passed","Sun May 24 10:27:32 UTC 2026","","test_checkout","",""
"","43298","Переход в чек-аут","tests","Sun May 24 10:00:30 UTC 2026","passed","Sun May 24 10:01:13 UTC 2026","","test_cart","",""
"","28681","Активация окна авторизации в пустой корзине","tests","Sun May 24 10:07:17 UTC 2026","passed","Sun May 24 10:07:46 UTC 2026","","test_cart","",""
"","86591","Сохраниение нового получателя с некоретными данными","tests","Sun May 24 10:44:38 UTC 2026","passed","Sun May 24 10:46:05 UTC 2026","","test_checkout","",""
"","35709","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Sun May 24 10:50:18 UTC 2026","passed","Sun May 24 10:50:53 UTC 2026","","test_checkout","",""
"","38099","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun May 24 10:10:23 UTC 2026","passed","Sun May 24 10:11:01 UTC 2026","","test_cart","",""
"","26115","Выделение всего товара","tests","Sun May 24 10:01:55 UTC 2026","passed","Sun May 24 10:02:21 UTC 2026","","test_cart","",""
"","39285","Редактирование адреса курьера","tests","Sun May 24 10:32:42 UTC 2026","passed","Sun May 24 10:33:22 UTC 2026","","test_checkout","",""
"","26104","Удаление всего товара (Корзина)","tests","Sun May 24 10:05:57 UTC 2026","passed","Sun May 24 10:06:23 UTC 2026","","test_cart","",""
"","19888","Закрытие листинга покупателей","tests","Sun May 24 10:51:10 UTC 2026","passed","Sun May 24 10:51:30 UTC 2026","","test_checkout","",""
"","23111","Закрытие окна Новый получатель через крестик","tests","Sun May 24 10:22:40 UTC 2026","passed","Sun May 24 10:23:04 UTC 2026","","test_checkout","",""
"","26748","Добавление ПВЗ","tests","Sun May 24 10:30:18 UTC 2026","passed","Sun May 24 10:30:44 UTC 2026","","test_checkout","",""
"","10716","Переход на страницу 'Статьи'","tests","Sun May 24 10:52:01 UTC 2026","passed","Sun May 24 10:52:12 UTC 2026","","test_header_links","",""
"","21072","Отмена промокода","tests","Sun May 24 10:13:15 UTC 2026","passed","Sun May 24 10:13:37 UTC 2026","","test_checkout","",""
"","50808","Редактирование адреса курьера с дополнительной информацией","tests","Sun May 24 10:33:39 UTC 2026","passed","Sun May 24 10:34:30 UTC 2026","","test_checkout","",""
"","23801","Закрытие окна Изменить получателя через крестик","tests","Sun May 24 10:29:09 UTC 2026","passed","Sun May 24 10:29:33 UTC 2026","","test_checkout","",""
"","8317","Переход на страницу 'Бренды'","tests","Sun May 24 10:52:12 UTC 2026","passed","Sun May 24 10:52:20 UTC 2026","","test_header_links","",""
"","41451","Вернутся в корзину через нажатие на пространство вне окна","tests","Sun May 24 10:11:01 UTC 2026","passed","Sun May 24 10:11:43 UTC 2026","","test_cart","",""
"","22850","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun May 24 10:23:04 UTC 2026","passed","Sun May 24 10:23:26 UTC 2026","","test_checkout","",""
"","9877","Добавление товара из карточки товара","tests","Sun May 24 10:00:00 UTC 2026","passed","Sun May 24 10:00:10 UTC 2026","","test_add_to_cart","",""
"","17579","Переход в листинг адресов через кнопку Курьер","tests","Sun May 24 10:36:29 UTC 2026","passed","Sun May 24 10:36:47 UTC 2026","","test_checkout","",""
"","26016","Изменение цены в блоке калькуляции по всем позициям","tests","Sun May 24 10:04:27 UTC 2026","passed","Sun May 24 10:04:53 UTC 2026","","test_cart","",""
"","7307","Переход на домашнюю страницу","tests","Sun May 24 10:52:37 UTC 2026","passed","Sun May 24 10:52:44 UTC 2026","","test_header_links","",""
"","16760","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sun May 24 10:23:27 UTC 2026","passed","Sun May 24 10:23:43 UTC 2026","","test_checkout","",""
"","26584","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun May 24 10:07:46 UTC 2026","passed","Sun May 24 10:08:13 UTC 2026","","test_cart","",""
"","13423","Добавление товара из листинга","tests","Sun May 24 09:59:47 UTC 2026","passed","Sun May 24 10:00:00 UTC 2026","","test_add_to_cart","",""
"","8316","Переход на страницу 'Магазины'","tests","Sun May 24 10:52:21 UTC 2026","passed","Sun May 24 10:52:29 UTC 2026","","test_header_links","",""
"","26504","Удаление адреса","tests","Sun May 24 10:35:08 UTC 2026","passed","Sun May 24 10:35:35 UTC 2026","","test_checkout","",""
"","41691","Переход в чек-аут с пустым аккаунтом","tests","Sun May 24 10:01:13 UTC 2026","passed","Sun May 24 10:01:55 UTC 2026","","test_cart","",""
"","24471","Удаление товара нажатием на крестик (Корзина)","tests","Sun May 24 10:04:02 UTC 2026","passed","Sun May 24 10:04:27 UTC 2026","","test_cart","",""
"","32473","Редактирование ПВЗ","tests","Sun May 24 10:31:02 UTC 2026","passed","Sun May 24 10:31:34 UTC 2026","","test_checkout","",""
"","16470","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun May 24 10:38:10 UTC 2026","passed","Sun May 24 10:38:27 UTC 2026","","test_checkout","",""
"","21070","Открытие карт","tests","Sun May 24 10:29:56 UTC 2026","passed","Sun May 24 10:30:17 UTC 2026","","test_checkout","",""
"","88588","Сохранение нового получателя с некорректным ФИО","tests","Sun May 24 10:48:25 UTC 2026","passed","Sun May 24 10:49:53 UTC 2026","","test_checkout","",""
"","16617","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sun May 24 10:37:54 UTC 2026","passed","Sun May 24 10:38:10 UTC 2026","","test_checkout","",""
"","16744","Открытие листинга получателей (через кнопку Изменить)","tests","Sun May 24 10:23:43 UTC 2026","passed","Sun May 24 10:24:00 UTC 2026","","test_checkout","",""
"","22021","Активация окна Изменить получателя","tests","Sun May 24 10:24:24 UTC 2026","passed","Sun May 24 10:24:46 UTC 2026","","test_checkout","",""
"","31590","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sun May 24 10:51:30 UTC 2026","passed","Sun May 24 10:52:01 UTC 2026","","test_checkout","",""
"","4896","Создание заказа с валидацией JSON-схемы","tests","Sun May 24 09:58:08 UTC 2026","failed","Sun May 24 09:58:13 UTC 2026","","test_create_order","",""
"","17788","Раскрытие блока 'Промокод'","tests","Sun May 24 10:12:21 UTC 2026","passed","Sun May 24 10:12:39 UTC 2026","","test_checkout","",""
"","16791","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sun May 24 10:37:37 UTC 2026","passed","Sun May 24 10:37:53 UTC 2026","","test_checkout","",""
"","39655","Сохраниение нового получателя с некоретными даными","tests","Sun May 24 10:43:58 UTC 2026","passed","Sun May 24 10:44:38 UTC 2026","","test_checkout","",""
"","28639","Добавление нового получателя только с обязательными полями","tests","Sun May 24 10:21:10 UTC 2026","passed","Sun May 24 10:21:39 UTC 2026","","test_checkout","",""
"","41285","Способ 'Оплата при получении' доступен","tests","Sun May 24 10:38:44 UTC 2026","passed","Sun May 24 10:39:25 UTC 2026","","test_checkout","",""
"","32418","Изменение всех полей получателя","tests","Sun May 24 10:27:32 UTC 2026","passed","Sun May 24 10:28:04 UTC 2026","","test_checkout","",""
"","8030","Переход на страницу 'Как сделать заказ'","tests","Sun May 24 10:52:44 UTC 2026","passed","Sun May 24 10:52:52 UTC 2026","","test_header_links","",""
"","8077","Переход на страницу 'Доставка и оплата'","tests","Sun May 24 10:52:29 UTC 2026","passed","Sun May 24 10:52:37 UTC 2026","","test_header_links","",""
"","18284","Применение валидного промокода","tests","Sun May 24 10:11:43 UTC 2026","passed","Sun May 24 10:12:01 UTC 2026","","test_checkout","",""
"","28465","Отмена удаления получателя","tests","Sun May 24 10:25:43 UTC 2026","passed","Sun May 24 10:26:11 UTC 2026","","test_checkout","",""
"","28617","Переход с пустой корзины 'На главную'","tests","Sun May 24 10:06:49 UTC 2026","passed","Sun May 24 10:07:17 UTC 2026","","test_cart","",""
"","25832","Отмена удаления товара","tests","Sun May 24 10:06:23 UTC 2026","passed","Sun May 24 10:06:49 UTC 2026","","test_cart","",""
"","48790","Активация окна изменения цены","tests","Sun May 24 10:08:13 UTC 2026","passed","Sun May 24 10:09:02 UTC 2026","","test_cart","",""
"","24208","Ввод валидного адреса курьера","tests","Sun May 24 10:49:53 UTC 2026","passed","Sun May 24 10:50:17 UTC 2026","","test_checkout","",""
"","8944","Переход на страницу 'Акции'","tests","Sun May 24 10:53:09 UTC 2026","passed","Sun May 24 10:53:18 UTC 2026","","test_header_links","",""
"","16881","Открытие модального окна Карты через кнопку Курьером","tests","Sun May 24 10:38:27 UTC 2026","passed","Sun May 24 10:38:44 UTC 2026","","test_checkout","",""
"","17777","Активация подсказки","tests","Sun May 24 10:13:56 UTC 2026","passed","Sun May 24 10:14:13 UTC 2026","","test_checkout","",""
"","52728","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun May 24 10:16:03 UTC 2026","passed","Sun May 24 10:16:56 UTC 2026","","test_checkout","",""
"","35993","Применение валидного промокода к неподходящему товару","tests","Sun May 24 10:12:39 UTC 2026","passed","Sun May 24 10:13:15 UTC 2026","","test_checkout","",""
"","27967","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun May 24 10:04:53 UTC 2026","passed","Sun May 24 10:05:21 UTC 2026","","test_cart","",""
"","64569","При достижении определенной суммы стоимость доставки равна 0","tests","Sun May 24 10:17:27 UTC 2026","passed","Sun May 24 10:18:31 UTC 2026","","test_checkout","",""
"","29983","Итоговая стоимость заказа со скидкой по акции","tests","Sun May 24 10:14:58 UTC 2026","passed","Sun May 24 10:15:28 UTC 2026","","test_checkout","",""
"","30055","Добавление нового получателя со всеми полями","tests","Sun May 24 10:20:23 UTC 2026","passed","Sun May 24 10:20:53 UTC 2026","","test_checkout","",""
"","9911","Переход на страницу 'Видео-обзоры'","tests","Sun May 24 10:53:18 UTC 2026","passed","Sun May 24 10:53:28 UTC 2026","","test_header_links","",""
"","16341","Удаление получателя","tests","Sun May 24 10:25:11 UTC 2026","passed","Sun May 24 10:25:27 UTC 2026","","test_checkout","",""
"","33404","Добавление адреса курьера","tests","Sun May 24 10:31:52 UTC 2026","passed","Sun May 24 10:32:25 UTC 2026","","test_checkout","",""
