"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47219","Удаление всего товара (Корзина)","tests","Thu Sep 04 14:46:09 UTC 2025","broken","Thu Sep 04 14:46:56 UTC 2025","","test_cart","",""
"","46368","Удаление товара нажатием на крестик (Корзина)","tests","Thu Sep 04 14:35:23 UTC 2025","broken","Thu Sep 04 14:36:09 UTC 2025","","test_cart","",""
"","11815","Отмена промокода","tests","Thu Sep 04 15:05:48 UTC 2025","broken","Thu Sep 04 15:06:00 UTC 2025","","test_checkout","",""
"","11226","Раскрытие блока 'Промокод'","tests","Thu Sep 04 15:03:41 UTC 2025","broken","Thu Sep 04 15:03:52 UTC 2025","","test_checkout","",""
"","26359","Применение валидного промокода к неподходящему товару","tests","Thu Sep 04 15:04:52 UTC 2025","broken","Thu Sep 04 15:05:18 UTC 2025","","test_checkout","",""
"","1101","Стоимость доставки не определена","tests","Thu Sep 04 15:08:21 UTC 2025","failed","Thu Sep 04 15:08:22 UTC 2025","","test_checkout","",""
"","11252","Применение валидного промокода","tests","Thu Sep 04 15:02:20 UTC 2025","broken","Thu Sep 04 15:02:31 UTC 2025","","test_checkout","",""
"","17366","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Sep 04 14:59:35 UTC 2025","failed","Thu Sep 04 14:59:53 UTC 2025","","test_cart","",""
"","46298","Изменение цены в блоке калькуляции по всем позициям","tests","Thu Sep 04 14:37:49 UTC 2025","broken","Thu Sep 04 14:38:35 UTC 2025","","test_cart","",""
"","47298","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu Sep 04 14:40:17 UTC 2025","broken","Thu Sep 04 14:41:04 UTC 2025","","test_cart","",""
"","1097","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu Sep 04 15:08:01 UTC 2025","failed","Thu Sep 04 15:08:02 UTC 2025","","test_checkout","",""
"","47236","Выделение части товара","tests","Thu Sep 04 14:27:58 UTC 2025","broken","Thu Sep 04 14:28:45 UTC 2025","","test_cart","",""
"","20291","Переход в чек-аут","tests","Thu Sep 04 14:22:19 UTC 2025","broken","Thu Sep 04 14:22:40 UTC 2025","","test_cart","",""
"","20351","Переход в чек-аут с пустым аккаунтом","tests","Thu Sep 04 14:23:27 UTC 2025","broken","Thu Sep 04 14:23:47 UTC 2025","","test_cart","",""
"","47301","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu Sep 04 14:56:04 UTC 2025","broken","Thu Sep 04 14:56:52 UTC 2025","","test_cart","",""
"","22278","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Sep 04 15:14:07 UTC 2025","broken","Thu Sep 04 15:14:29 UTC 2025","","test_checkout","",""
"","11544","Очистка поля 'Промокод'","tests","Thu Sep 04 15:06:31 UTC 2025","broken","Thu Sep 04 15:06:43 UTC 2025","","test_checkout","",""
