"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9183","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Feb 20 14:37:19 UTC 2026","passed","Fri Feb 20 14:37:28 UTC 2026","","test_cart","",""
"","48270","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Feb 20 14:45:13 UTC 2026","passed","Fri Feb 20 14:46:01 UTC 2026","","test_checkout","",""
"","17410","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Fri Feb 20 14:38:37 UTC 2026","passed","Fri Feb 20 14:38:54 UTC 2026","","test_cart","",""
"","25306","Отработка кнопки Назад и Домой","tests","Fri Feb 20 14:59:44 UTC 2026","passed","Fri Feb 20 15:00:10 UTC 2026","","test_checkout","",""
"","12985","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Fri Feb 20 14:43:59 UTC 2026","passed","Fri Feb 20 14:44:12 UTC 2026","","test_checkout","",""
"","18066","Активация окна авторизации в пустой корзине","tests","Fri Feb 20 14:38:18 UTC 2026","passed","Fri Feb 20 14:38:37 UTC 2026","","test_cart","",""
"","21794","Добавление нового получателя только с обязательными полями","tests","Fri Feb 20 14:47:52 UTC 2026","passed","Fri Feb 20 14:48:14 UTC 2026","","test_checkout","",""
"","12959","Открытие модального окна Карты через кнопку Курьером","tests","Fri Feb 20 15:00:47 UTC 2026","passed","Fri Feb 20 15:01:00 UTC 2026","","test_checkout","",""
"","11987","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Fri Feb 20 14:49:32 UTC 2026","passed","Fri Feb 20 14:49:44 UTC 2026","","test_checkout","",""
"","5034","Переход на страницу 'Статьи'","tests","Fri Feb 20 15:11:14 UTC 2026","failed","Fri Feb 20 15:11:19 UTC 2026","","test_header_links","",""
"","12631","Открытие листинга получателей (через кнопку Изменить)","tests","Fri Feb 20 14:49:44 UTC 2026","passed","Fri Feb 20 14:49:57 UTC 2026","","test_checkout","",""
"","78240","Сохраниение нового получателя с некоретными данными","tests","Fri Feb 20 15:05:22 UTC 2026","passed","Fri Feb 20 15:06:40 UTC 2026","","test_checkout","",""
"","4984","Переход на страницу 'Гарантии'","tests","Fri Feb 20 15:12:13 UTC 2026","passed","Fri Feb 20 15:12:18 UTC 2026","","test_header_links","",""
"","12339","Открытие карты через кнопку Выберите способ и адрес получения","tests","Fri Feb 20 15:00:22 UTC 2026","passed","Fri Feb 20 15:00:34 UTC 2026","","test_checkout","",""
"","35958","Переход в чек-аут с пустым аккаунтом","tests","Fri Feb 20 14:34:18 UTC 2026","passed","Fri Feb 20 14:34:54 UTC 2026","","test_cart","",""
"","6346","Переход на страницу 'Новости'","tests","Fri Feb 20 15:11:52 UTC 2026","passed","Fri Feb 20 15:11:58 UTC 2026","","test_header_links","",""
"","31494","Способ 'Оплата при получении' не доступен","tests","Fri Feb 20 15:01:54 UTC 2026","passed","Fri Feb 20 15:02:25 UTC 2026","","test_checkout","",""
"","36169","Переход в чек-аут","tests","Fri Feb 20 14:33:42 UTC 2026","passed","Fri Feb 20 14:34:18 UTC 2026","","test_cart","",""
"","23109","Добавление адреса курьера","tests","Fri Feb 20 14:55:42 UTC 2026","passed","Fri Feb 20 14:56:05 UTC 2026","","test_checkout","",""
"","13784","Переход в карты через листинг адресов курьера","tests","Fri Feb 20 14:59:30 UTC 2026","passed","Fri Feb 20 14:59:44 UTC 2026","","test_checkout","",""
"","13215","Активация подсказки","tests","Fri Feb 20 14:42:43 UTC 2026","passed","Fri Feb 20 14:42:56 UTC 2026","","test_checkout","",""
"","14268","Очистка поля 'Промокод'","tests","Fri Feb 20 14:42:28 UTC 2026","passed","Fri Feb 20 14:42:42 UTC 2026","","test_checkout","",""
"","20313","Отмена удаления получателя","tests","Fri Feb 20 14:51:11 UTC 2026","passed","Fri Feb 20 14:51:31 UTC 2026","","test_checkout","",""
"","5616","Переход на страницу 'Круг друзей'","tests","Fri Feb 20 15:11:46 UTC 2026","passed","Fri Feb 20 15:11:52 UTC 2026","","test_header_links","",""
"","23733","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Feb 20 14:53:20 UTC 2026","passed","Fri Feb 20 14:53:44 UTC 2026","","test_checkout","",""
"","24008","Изменение всех полей получателя","tests","Fri Feb 20 14:52:33 UTC 2026","passed","Fri Feb 20 14:52:57 UTC 2026","","test_checkout","",""
"","17354","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Fri Feb 20 14:54:02 UTC 2026","passed","Fri Feb 20 14:54:19 UTC 2026","","test_checkout","",""
"","20673","Итоговая стоимость заказа со скидкой по акции","tests","Fri Feb 20 14:43:27 UTC 2026","passed","Fri Feb 20 14:43:48 UTC 2026","","test_checkout","",""
"","9442","Изменение количества товара через счетчик","tests","Fri Feb 20 14:37:09 UTC 2026","passed","Fri Feb 20 14:37:19 UTC 2026","","test_cart","",""
"","33060","Закрытие окна удаления получателя","tests","Fri Feb 20 14:51:32 UTC 2026","passed","Fri Feb 20 14:52:05 UTC 2026","","test_checkout","",""
"","16225","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Fri Feb 20 14:49:16 UTC 2026","passed","Fri Feb 20 14:49:32 UTC 2026","","test_checkout","",""
"","17199","Переход в листинг адресов через кнопку Курьер","tests","Fri Feb 20 14:59:13 UTC 2026","passed","Fri Feb 20 14:59:30 UTC 2026","","test_checkout","",""
"","21120","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Fri Feb 20 15:10:35 UTC 2026","passed","Fri Feb 20 15:10:56 UTC 2026","","test_checkout","",""
"","8027","Открытие модального окна авторизации","tests","Fri Feb 20 14:33:34 UTC 2026","passed","Fri Feb 20 14:33:42 UTC 2026","","test_cart","",""
"","16348","Активация окна Изменить получателя","tests","Fri Feb 20 14:50:13 UTC 2026","passed","Fri Feb 20 14:50:29 UTC 2026","","test_checkout","",""
