"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32482","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat May 17 05:26:37 GMT 2025","passed","Sat May 17 05:27:10 GMT 2025","","test_cart","",""
"","19184","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sat May 17 05:41:16 GMT 2025","passed","Sat May 17 05:41:35 GMT 2025","","test_checkout","",""
"","19923","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sat May 17 05:46:56 GMT 2025","passed","Sat May 17 05:47:16 GMT 2025","","test_checkout","",""
"","38665","Закрытие окна удаления получателя","tests","Sat May 17 05:44:09 GMT 2025","passed","Sat May 17 05:44:47 GMT 2025","","test_checkout","",""
"","20391","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat May 17 05:22:26 GMT 2025","passed","Sat May 17 05:22:46 GMT 2025","","test_cart","",""
"","37897","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sat May 17 05:33:52 GMT 2025","broken","Sat May 17 05:34:30 GMT 2025","","test_checkout","",""
"","14676","Применение валидного промокода","tests","Sat May 17 05:27:38 GMT 2025","passed","Sat May 17 05:27:53 GMT 2025","","test_checkout","",""
"","42310","Редактирование адреса курьера с дополнительной информацией","tests","Sat May 17 05:50:17 GMT 2025","passed","Sat May 17 05:50:59 GMT 2025","","test_checkout","",""
"","19520","Закрытие окна Изменить получателя через крестик","tests","Sat May 17 05:46:37 GMT 2025","passed","Sat May 17 05:46:56 GMT 2025","","test_checkout","",""
"","15953","Применение валидного промокода к неподходящему товару","tests","Sat May 17 05:28:25 GMT 2025","passed","Sat May 17 05:28:41 GMT 2025","","test_checkout","",""
"","6669","Добавление товара из поиска","tests","Sat May 17 05:18:47 GMT 2025","passed","Sat May 17 05:18:53 GMT 2025","","test_add_to_cart","",""
"","32746","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sat May 17 05:59:26 GMT 2025","passed","Sat May 17 05:59:59 GMT 2025","","test_checkout","",""
"","5466","Переход на страницу 'Магазины'","tests","Sat May 17 06:07:50 GMT 2025","passed","Sat May 17 06:07:55 GMT 2025","","test_header_links","",""
"","22889","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat May 17 05:21:26 GMT 2025","passed","Sat May 17 05:21:49 GMT 2025","","test_cart","",""
"","5312","Переход на страницу 'Доставка и оплата'","tests","Sat May 17 06:07:55 GMT 2025","passed","Sat May 17 06:08:00 GMT 2025","","test_header_links","",""
"","22341","Ввод валидного адреса курьера","tests","Sat May 17 06:05:46 GMT 2025","passed","Sat May 17 06:06:08 GMT 2025","","test_checkout","",""
"","28011","Редактирование ПВЗ","tests","Sat May 17 05:48:09 GMT 2025","passed","Sat May 17 05:48:37 GMT 2025","","test_checkout","",""
"","81129","Сохраниение нового получателя с некоретными данными","tests","Sat May 17 06:02:20 GMT 2025","passed","Sat May 17 06:03:42 GMT 2025","","test_checkout","",""
"","18831","Выбор нового получателя","tests","Sat May 17 05:42:21 GMT 2025","passed","Sat May 17 05:42:40 GMT 2025","","test_checkout","",""
"","29051","Отработка кнопки Назад м Домой","tests","Sat May 17 05:53:37 GMT 2025","passed","Sat May 17 05:54:06 GMT 2025","","test_checkout","",""
"","5540","Переход на страницу 'Круг друзей'","tests","Sat May 17 06:08:11 GMT 2025","passed","Sat May 17 06:08:17 GMT 2025","","test_header_links","",""
"","30065","Закрытие блока изменения информации","tests","Sat May 17 05:25:36 GMT 2025","passed","Sat May 17 05:26:06 GMT 2025","","test_cart","",""
"","24760","Отмена удаления получателя","tests","Sat May 17 05:43:44 GMT 2025","passed","Sat May 17 05:44:09 GMT 2025","","test_checkout","",""
"","14132","Удаление получателя","tests","Sat May 17 05:43:17 GMT 2025","passed","Sat May 17 05:43:31 GMT 2025","","test_checkout","",""
"","4408","Переход на домашнюю страницу","tests","Sat May 17 06:08:00 GMT 2025","passed","Sat May 17 06:08:05 GMT 2025","","test_header_links","",""
"","33041","Редактирование адреса курьера","tests","Sat May 17 05:49:31 GMT 2025","passed","Sat May 17 05:50:04 GMT 2025","","test_checkout","",""
"","20249","Активация окна авторизации в пустой корзине","tests","Sat May 17 05:24:22 GMT 2025","passed","Sat May 17 05:24:42 GMT 2025","","test_cart","",""
"","19291","В блоке отображается название выбранного контрагента","tests","Sat May 17 06:01:25 GMT 2025","passed","Sat May 17 06:01:44 GMT 2025","","test_checkout","",""
"","10724","Изменение количества товара через счетчик","tests","Sat May 17 05:22:55 GMT 2025","passed","Sat May 17 05:23:06 GMT 2025","","test_cart","",""
"","18110","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sat May 17 05:24:42 GMT 2025","passed","Sat May 17 05:25:00 GMT 2025","","test_cart","",""
"","15347","Раскрытие блока 'Промокод'","tests","Sat May 17 05:28:10 GMT 2025","passed","Sat May 17 05:28:25 GMT 2025","","test_checkout","",""
"","10040","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat May 17 05:23:06 GMT 2025","passed","Sat May 17 05:23:16 GMT 2025","","test_cart","",""
"","26676","Изменение всех полей получателя","tests","Sat May 17 05:45:18 GMT 2025","passed","Sat May 17 05:45:45 GMT 2025","","test_checkout","",""
"","16745","Применение невалидного промокода","tests","Sat May 17 05:27:53 GMT 2025","passed","Sat May 17 05:28:10 GMT 2025","","test_checkout","",""
"","8829","Открытие модального окна авторизации","tests","Sat May 17 05:18:53 GMT 2025","passed","Sat May 17 05:19:02 GMT 2025","","test_cart","",""
"","16933","Изменение цены в блоке калькуляции по всем позициям","tests","Sat May 17 05:22:09 GMT 2025","passed","Sat May 17 05:22:26 GMT 2025","","test_cart","",""
"","17780","Открытие карт","tests","Sat May 17 05:47:16 GMT 2025","passed","Sat May 17 05:47:34 GMT 2025","","test_checkout","",""
"","31864","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Sat May 17 06:06:08 GMT 2025","passed","Sat May 17 06:06:40 GMT 2025","","test_checkout","",""
"","15933","Добавление товара из листинга","tests","Sat May 17 05:18:20 GMT 2025","passed","Sat May 17 05:18:36 GMT 2025","","test_add_to_cart","",""
"","25277","Изменение только обязательных полей получателя","tests","Sat May 17 05:45:45 GMT 2025","passed","Sat May 17 05:46:10 GMT 2025","","test_checkout","",""
"","27591","Добавление адреса курьера","tests","Sat May 17 05:48:50 GMT 2025","passed","Sat May 17 05:49:17 GMT 2025","","test_checkout","",""
"","24439","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sat May 17 06:07:12 GMT 2025","passed","Sat May 17 06:07:36 GMT 2025","","test_checkout","",""
"","49785","Удаление адреса","tests","Sat May 17 05:51:33 GMT 2025","passed","Sat May 17 05:52:22 GMT 2025","","test_checkout","",""
"","40558","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sat May 17 05:35:59 GMT 2025","broken","Sat May 17 05:36:40 GMT 2025","","test_checkout","",""
"","16951","Активация подсказки","tests","Sat May 17 05:29:18 GMT 2025","passed","Sat May 17 05:29:35 GMT 2025","","test_checkout","",""
"","18987","Отмена промокода","tests","Sat May 17 05:28:41 GMT 2025","passed","Sat May 17 05:29:00 GMT 2025","","test_checkout","",""
"","37312","Стоимость доставки не определена","tests","Sat May 17 05:37:58 GMT 2025","passed","Sat May 17 05:38:35 GMT 2025","","test_checkout","",""
"","13755","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sat May 17 05:52:54 GMT 2025","passed","Sat May 17 05:53:08 GMT 2025","","test_checkout","",""
"","26419","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat May 17 05:40:17 GMT 2025","passed","Sat May 17 05:40:44 GMT 2025","","test_checkout","",""
"","23127","Переход с пустой корзины 'На главную'","tests","Sat May 17 05:23:58 GMT 2025","passed","Sat May 17 05:24:22 GMT 2025","","test_cart","",""
"","18655","Активация окно подтверждения удаления","tests","Sat May 17 05:42:58 GMT 2025","passed","Sat May 17 05:43:17 GMT 2025","","test_checkout","",""
"","19310","Выбор нового адреса","tests","Sat May 17 05:52:35 GMT 2025","passed","Sat May 17 05:52:54 GMT 2025","","test_checkout","",""
"","27369","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat May 17 05:29:35 GMT 2025","passed","Sat May 17 05:30:03 GMT 2025","","test_checkout","",""
"","19371","Закрытие окна Новый получатель через крестик","tests","Sat May 17 05:40:56 GMT 2025","passed","Sat May 17 05:41:16 GMT 2025","","test_checkout","",""
"","14960","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sat May 17 05:54:35 GMT 2025","passed","Sat May 17 05:54:50 GMT 2025","","test_checkout","",""
"","21875","Отмена удаления товара","tests","Sat May 17 05:23:37 GMT 2025","passed","Sat May 17 05:23:58 GMT 2025","","test_cart","",""
"","30975","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sat May 17 05:26:06 GMT 2025","passed","Sat May 17 05:26:37 GMT 2025","","test_cart","",""
"","26270","Изменение получателя со всеми валидными символами в ФИО","tests","Sat May 17 05:46:10 GMT 2025","passed","Sat May 17 05:46:37 GMT 2025","","test_checkout","",""
"","40214","Итоговая стоимость заказа со скидкой по акции","tests","Sat May 17 05:31:47 GMT 2025","broken","Sat May 17 05:32:27 GMT 2025","","test_checkout","",""
"","19891","Удаление товара нажатием на крестик (Корзина)","tests","Sat May 17 05:21:49 GMT 2025","passed","Sat May 17 05:22:09 GMT 2025","","test_cart","",""
"","19518","Выделение всего товара","tests","Sat May 17 05:20:22 GMT 2025","passed","Sat May 17 05:20:42 GMT 2025","","test_cart","",""
"","25209","Добавление нового получателя только с обязательными полями","tests","Sat May 17 05:39:40 GMT 2025","passed","Sat May 17 05:40:05 GMT 2025","","test_checkout","",""
"","13776","Переход в листинг адресов через кнопку Курьер","tests","Sat May 17 05:53:08 GMT 2025","passed","Sat May 17 05:53:22 GMT 2025","","test_checkout","",""
"","39899","Способ 'Оплата при получении' доступен","tests","Sat May 17 05:56:36 GMT 2025","broken","Sat May 17 05:57:16 GMT 2025","","test_checkout","",""
"","14576","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sat May 17 05:54:06 GMT 2025","passed","Sat May 17 05:54:21 GMT 2025","","test_checkout","",""
"","34800","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sat May 17 06:00:25 GMT 2025","passed","Sat May 17 06:00:59 GMT 2025","","test_checkout","",""
