"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8761","Открытие модального окна авторизации","tests","Thu Aug 07 05:26:15 GMT 2025","passed","Thu Aug 07 05:26:24 GMT 2025","","test_cart","",""
"","25188","Добавление адреса курьера","tests","Thu Aug 07 05:49:34 GMT 2025","passed","Thu Aug 07 05:49:59 GMT 2025","","test_checkout","",""
"","7667","Переход на страницу 'Видео-обзоры'","tests","Thu Aug 07 06:09:21 GMT 2025","passed","Thu Aug 07 06:09:28 GMT 2025","","test_header_links","",""
"","14238","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu Aug 07 05:56:13 GMT 2025","passed","Thu Aug 07 05:56:27 GMT 2025","","test_checkout","",""
"","17478","Активация окно подтверждения удаления","tests","Thu Aug 07 05:44:07 GMT 2025","passed","Thu Aug 07 05:44:24 GMT 2025","","test_checkout","",""
"","15311","Применение валидного промокода к неподходящему товару","tests","Thu Aug 07 05:34:57 GMT 2025","passed","Thu Aug 07 05:35:13 GMT 2025","","test_checkout","",""
"","17898","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Aug 07 05:42:32 GMT 2025","passed","Thu Aug 07 05:42:49 GMT 2025","","test_checkout","",""
"","8856","Добавление товара из карточки товара","tests","Thu Aug 07 05:25:59 GMT 2025","passed","Thu Aug 07 05:26:08 GMT 2025","","test_add_to_cart","",""
"","28166","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu Aug 07 05:33:44 GMT 2025","passed","Thu Aug 07 05:34:12 GMT 2025","","test_cart","",""
"","31887","Способ 'Оплата при получении' не доступен","tests","Thu Aug 07 05:58:02 GMT 2025","passed","Thu Aug 07 05:58:34 GMT 2025","","test_checkout","",""
"","24367","Добавление нового получателя со всеми полями","tests","Thu Aug 07 05:40:29 GMT 2025","passed","Thu Aug 07 05:40:53 GMT 2025","","test_checkout","",""
"","49144","Создание заказа с валидацией JSON-схемы","tests","Thu Aug 07 06:11:57 GMT 2025","passed","Thu Aug 07 06:12:46 GMT 2025","","test_create_order","",""
"","18156","Отмена промокода","tests","Thu Aug 07 05:35:13 GMT 2025","passed","Thu Aug 07 05:35:31 GMT 2025","","test_checkout","",""
"","18599","Удаление товара нажатием на крестик (Корзина)","tests","Thu Aug 07 05:28:56 GMT 2025","passed","Thu Aug 07 05:29:14 GMT 2025","","test_cart","",""
"","13311","Добавление товара из листинга","tests","Thu Aug 07 05:25:46 GMT 2025","passed","Thu Aug 07 05:25:59 GMT 2025","","test_add_to_cart","",""
"","31807","Активация окна Изменить получателя","tests","Thu Aug 07 05:43:35 GMT 2025","passed","Thu Aug 07 05:44:06 GMT 2025","","test_checkout","",""
"","5633","Переход на страницу 'Бренды'","tests","Thu Aug 07 06:08:37 GMT 2025","passed","Thu Aug 07 06:08:42 GMT 2025","","test_header_links","",""
"","14237","Переход в карты через листинг адресов курьера","tests","Thu Aug 07 05:55:32 GMT 2025","passed","Thu Aug 07 05:55:47 GMT 2025","","test_checkout","",""
"","25780","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu Aug 07 05:33:18 GMT 2025","passed","Thu Aug 07 05:33:44 GMT 2025","","test_cart","",""
"","4041","Переход на домашнюю страницу","tests","Thu Aug 07 06:08:53 GMT 2025","passed","Thu Aug 07 06:08:57 GMT 2025","","test_header_links","",""
"","18924","Активация окна Удалить адрес","tests","Thu Aug 07 05:53:57 GMT 2025","passed","Thu Aug 07 05:54:16 GMT 2025","","test_checkout","",""
"","13696","Переход в листинг адресов через кнопку Курьер","tests","Thu Aug 07 05:55:19 GMT 2025","passed","Thu Aug 07 05:55:32 GMT 2025","","test_checkout","",""
"","42806","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Thu Aug 07 06:07:47 GMT 2025","broken","Thu Aug 07 06:08:29 GMT 2025","","test_checkout","",""
"","13156","Открытие модального окна Карты через кнопку Курьером","tests","Thu Aug 07 05:56:54 GMT 2025","passed","Thu Aug 07 05:57:08 GMT 2025","","test_checkout","",""
"","17651","Выбор нового получателя","tests","Thu Aug 07 05:43:17 GMT 2025","passed","Thu Aug 07 05:43:34 GMT 2025","","test_checkout","",""
"","23465","Создание нового получателя со всеми валидными символами в ФИО","tests","Thu Aug 07 05:41:39 GMT 2025","passed","Thu Aug 07 05:42:02 GMT 2025","","test_checkout","",""
"","19866","Ввод валидного адреса курьера","tests","Thu Aug 07 06:04:57 GMT 2025","passed","Thu Aug 07 06:05:17 GMT 2025","","test_checkout","",""
