"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18663","Выбор нового адреса","tests","Tue Feb 25 12:36:16 GMT 2025","passed","Tue Feb 25 12:36:35 GMT 2025","","test_checkout","",""
"","18212","Открытие окна Изменить получателя","tests","Tue Feb 25 12:26:43 GMT 2025","passed","Tue Feb 25 12:27:01 GMT 2025","","test_checkout","",""
"","18762","Отмена удаления товара","tests","Tue Feb 25 12:14:00 GMT 2025","passed","Tue Feb 25 12:14:19 GMT 2025","","test_cart","",""
"","8485","Добавление товара из карточки товара","tests","Tue Feb 25 12:09:35 GMT 2025","passed","Tue Feb 25 12:09:44 GMT 2025","","test_add_to_cart","",""
"","22106","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Feb 25 12:11:56 GMT 2025","passed","Tue Feb 25 12:12:18 GMT 2025","","test_cart","",""
"","15295","Применение валидного промокода к неподходящему товару","tests","Tue Feb 25 12:18:22 GMT 2025","passed","Tue Feb 25 12:18:37 GMT 2025","","test_checkout","",""
"","4457","test_header_link[chromium]","tests.Heder_links","Tue Feb 25 12:08:39 GMT 2025","passed","Tue Feb 25 12:08:43 GMT 2025","","test_brands","",""
"","43868","Редактирование адреса курьера с дополнительной информацией","tests","Tue Feb 25 12:34:00 GMT 2025","passed","Tue Feb 25 12:34:44 GMT 2025","","test_checkout","",""
"","18248","Удаление всего товара (Корзина)","tests","Tue Feb 25 12:13:42 GMT 2025","passed","Tue Feb 25 12:14:00 GMT 2025","","test_cart","",""
"","13858","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Feb 25 12:37:57 GMT 2025","passed","Tue Feb 25 12:38:11 GMT 2025","","test_checkout","",""
"","21906","Добавление ПВЗ","tests","Tue Feb 25 12:29:16 GMT 2025","passed","Tue Feb 25 12:29:38 GMT 2025","","test_checkout","",""
"","26964","Редактирование ПВЗ","tests","Tue Feb 25 12:30:32 GMT 2025","passed","Tue Feb 25 12:30:59 GMT 2025","","test_checkout","",""
"","31832","Активация окна изменения цены","tests","Tue Feb 25 12:15:16 GMT 2025","passed","Tue Feb 25 12:15:48 GMT 2025","","test_cart","",""
"","17728","Активация окна Удалить адрес","tests","Tue Feb 25 12:34:57 GMT 2025","passed","Tue Feb 25 12:35:14 GMT 2025","","test_checkout","",""
"","26020","Изменение всех полей получателя","tests","Tue Feb 25 12:27:02 GMT 2025","passed","Tue Feb 25 12:27:28 GMT 2025","","test_checkout","",""
"","17642","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Feb 25 12:21:35 GMT 2025","passed","Tue Feb 25 12:21:53 GMT 2025","","test_checkout","",""
"","17846","Активация окна Изменить получателя","tests","Tue Feb 25 12:22:27 GMT 2025","passed","Tue Feb 25 12:22:44 GMT 2025","","test_checkout","",""
"","7171","test_header_link[chromium]","tests.Heder_links","Tue Feb 25 12:09:03 GMT 2025","passed","Tue Feb 25 12:09:10 GMT 2025","","test_news","",""
