"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25977","Открытие карт","tests","Wed May 27 12:16:47 UTC 2026","passed","Wed May 27 12:17:13 UTC 2026","","test_checkout","",""
"","9643","Переход на страницу 'Бренды'","tests","Wed May 27 12:43:37 UTC 2026","passed","Wed May 27 12:43:47 UTC 2026","","test_header_links","",""
"","20297","Открытие листинга получателей (через кнопку Изменить)","tests","Wed May 27 12:09:29 UTC 2026","passed","Wed May 27 12:09:49 UTC 2026","","test_checkout","",""
"","47610","Способ 'Оплата при получении' доступен","tests","Wed May 27 12:29:34 UTC 2026","passed","Wed May 27 12:30:22 UTC 2026","","test_checkout","",""
"","29820","Активация окно подтверждения удаления","tests","Wed May 27 12:10:41 UTC 2026","passed","Wed May 27 12:11:11 UTC 2026","","test_checkout","",""
"","33795","Добавление нового получателя со всеми полями","tests","Wed May 27 12:05:38 UTC 2026","passed","Wed May 27 12:06:12 UTC 2026","","test_checkout","",""
"","36015","Изменение получателя со всеми валидными символами в ФИО","tests","Wed May 27 12:15:15 UTC 2026","passed","Wed May 27 12:15:51 UTC 2026","","test_checkout","",""
"","46036","Переход в чек-аут","tests","Wed May 27 11:41:18 UTC 2026","passed","Wed May 27 11:42:04 UTC 2026","","test_cart","",""
"","50181","Меняю данные получателя на некорректные","tests","Wed May 27 12:38:42 UTC 2026","passed","Wed May 27 12:39:32 UTC 2026","","test_checkout","",""
"","21523","Переход в карты через листинг адресов курьера","tests","Wed May 27 12:27:19 UTC 2026","passed","Wed May 27 12:27:41 UTC 2026","","test_checkout","",""
"","26925","Закрытие окна Новый получатель через крестик","tests","Wed May 27 12:08:15 UTC 2026","passed","Wed May 27 12:08:42 UTC 2026","","test_checkout","",""
"","33562","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed May 27 11:44:28 UTC 2026","passed","Wed May 27 11:45:01 UTC 2026","","test_cart","",""
"","44955","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed May 27 12:33:08 UTC 2026","passed","Wed May 27 12:33:53 UTC 2026","","test_checkout","",""
"","31236","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed May 27 11:46:00 UTC 2026","passed","Wed May 27 11:46:31 UTC 2026","","test_cart","",""
"","62178","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed May 27 11:59:06 UTC 2026","passed","Wed May 27 12:00:09 UTC 2026","","test_checkout","",""
"","27253","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed May 27 12:16:20 UTC 2026","passed","Wed May 27 12:16:47 UTC 2026","","test_checkout","",""
"","29223","Удаление товара нажатием на крестик (Корзина)","tests","Wed May 27 11:45:01 UTC 2026","passed","Wed May 27 11:45:31 UTC 2026","","test_cart","",""
"","23319","Применение невалидного промокода","tests","Wed May 27 11:54:30 UTC 2026","passed","Wed May 27 11:54:53 UTC 2026","","test_checkout","",""
"","23326","Отмена промокода","tests","Wed May 27 11:55:58 UTC 2026","passed","Wed May 27 11:56:21 UTC 2026","","test_checkout","",""
"","31412","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Wed May 27 12:42:53 UTC 2026","passed","Wed May 27 12:43:25 UTC 2026","","test_checkout","",""
"","35830","Изменение всех полей получателя","tests","Wed May 27 12:14:01 UTC 2026","passed","Wed May 27 12:14:37 UTC 2026","","test_checkout","",""
